Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
4,https://ror.org/00wn5gw44 -> https://ror.org/04ze6rb18,https://ror.org/00wn5gw44,https://ror.org/04ze6rb18,ZW,ZW,Masvingo,Harare,Great Zimbabwe University,University of Zimbabwe,education,education
1,https://ror.org/00wn5gw44 -> https://ror.org/052ygfd66,https://ror.org/00wn5gw44,https://ror.org/052ygfd66,ZW,ZW,Masvingo,Bindura,Great Zimbabwe University,Zimbabwe Ezekiel Guti University,education,education
1,https://ror.org/00wn5gw44 -> https://ror.org/05kyrk544,https://ror.org/00wn5gw44,https://ror.org/05kyrk544,ZW,ZW,Masvingo,Harare,Great Zimbabwe University,Zimbabwe Open University,education,education
1,https://ror.org/027n34442 -> https://ror.org/04ze6rb18,https://ror.org/027n34442,https://ror.org/04ze6rb18,ZW,ZW,Harare,Harare,African Institute of Biomedical Science and Technology,University of Zimbabwe,facility,education
1,https://ror.org/02c6wz078 -> https://ror.org/042zvmz29,https://ror.org/02c6wz078,https://ror.org/042zvmz29,ZW,ZW,Harare,Bindura,University of Zimbabwe-University of California San Francisco,Bindura University of Science Education,facility,education
4,https://ror.org/02gv1gw80 -> https://ror.org/005f4y685,https://ror.org/02gv1gw80,https://ror.org/005f4y685,ZW,ZW,Gweru,Chinhoyi,Midlands State University,Chinhoyi University of Technology,education,education
3,https://ror.org/02gv1gw80 -> https://ror.org/00wn5gw44,https://ror.org/02gv1gw80,https://ror.org/00wn5gw44,ZW,ZW,Gweru,Masvingo,Midlands State University,Great Zimbabwe University,education,education
24,https://ror.org/02gv1gw80 -> https://ror.org/02gv1gw80,https://ror.org/02gv1gw80,https://ror.org/02gv1gw80,ZW,ZW,Gweru,Gweru,Midlands State University,Midlands State University,education,education
5,https://ror.org/02gv1gw80 -> https://ror.org/02kesvt12,https://ror.org/02gv1gw80,https://ror.org/02kesvt12,ZW,ZW,Gweru,Bulawayo,Midlands State University,National University of Science and Technology,education,education
2,https://ror.org/02gv1gw80 -> https://ror.org/042zvmz29,https://ror.org/02gv1gw80,https://ror.org/042zvmz29,ZW,ZW,Gweru,Bindura,Midlands State University,Bindura University of Science Education,education,education
1,https://ror.org/02gv1gw80 -> https://ror.org/04k6va493,https://ror.org/02gv1gw80,https://ror.org/04k6va493,ZW,ZW,Gweru,Harare,Midlands State University,Catholic University of Zimbabwe,education,education
9,https://ror.org/02gv1gw80 -> https://ror.org/04ze6rb18,https://ror.org/02gv1gw80,https://ror.org/04ze6rb18,ZW,ZW,Gweru,Harare,Midlands State University,University of Zimbabwe,education,education
4,https://ror.org/02gv1gw80 -> https://ror.org/05kyrk544,https://ror.org/02gv1gw80,https://ror.org/05kyrk544,ZW,ZW,Gweru,Harare,Midlands State University,Zimbabwe Open University,education,education
4,https://ror.org/02kesvt12 -> https://ror.org/005f4y685,https://ror.org/02kesvt12,https://ror.org/005f4y685,ZW,ZW,Bulawayo,Chinhoyi,National University of Science and Technology,Chinhoyi University of Technology,education,education
1,https://ror.org/02kesvt12 -> https://ror.org/00wn5gw44,https://ror.org/02kesvt12,https://ror.org/00wn5gw44,ZW,ZW,Bulawayo,Masvingo,National University of Science and Technology,Great Zimbabwe University,education,education
12,https://ror.org/02kesvt12 -> https://ror.org/02gv1gw80,https://ror.org/02kesvt12,https://ror.org/02gv1gw80,ZW,ZW,Bulawayo,Gweru,National University of Science and Technology,Midlands State University,education,education
52,https://ror.org/02kesvt12 -> https://ror.org/02kesvt12,https://ror.org/02kesvt12,https://ror.org/02kesvt12,ZW,ZW,Bulawayo,Bulawayo,National University of Science and Technology,National University of Science and Technology,education,education
3,https://ror.org/02kesvt12 -> https://ror.org/042zvmz29,https://ror.org/02kesvt12,https://ror.org/042zvmz29,ZW,ZW,Bulawayo,Bindura,National University of Science and Technology,Bindura University of Science Education,education,education
31,https://ror.org/02kesvt12 -> https://ror.org/04ze6rb18,https://ror.org/02kesvt12,https://ror.org/04ze6rb18,ZW,ZW,Bulawayo,Harare,National University of Science and Technology,University of Zimbabwe,education,education
2,https://ror.org/02kesvt12 -> https://ror.org/05fzhrv79,https://ror.org/02kesvt12,https://ror.org/05fzhrv79,ZW,ZW,Bulawayo,Bulawayo,National University of Science and Technology,Lupane State University,education,education
5,https://ror.org/02kesvt12 -> https://ror.org/05kyrk544,https://ror.org/02kesvt12,https://ror.org/05kyrk544,ZW,ZW,Bulawayo,Harare,National University of Science and Technology,Zimbabwe Open University,education,education
48,https://ror.org/02zw4ef94 -> https://ror.org/02zw4ef94,https://ror.org/02zw4ef94,https://ror.org/02zw4ef94,ZW,ZW,Harare,Harare,Sam Moyo African Institute for Agrarian Studies,Sam Moyo African Institute for Agrarian Studies,nonprofit,nonprofit
1,https://ror.org/033z65h39 -> https://ror.org/033z65h39,https://ror.org/033z65h39,https://ror.org/033z65h39,ZW,ZW,Harare,Harare,Ministry of Higher and Tertiary Education,Ministry of Higher and Tertiary Education,government,government
1,https://ror.org/03jr65e79 -> https://ror.org/04ze6rb18,https://ror.org/03jr65e79,https://ror.org/04ze6rb18,ZW,ZW,Harare,Harare,African Capacity Building Foundation,University of Zimbabwe,nonprofit,education
1,https://ror.org/042zvmz29 -> https://ror.org/005f4y685,https://ror.org/042zvmz29,https://ror.org/005f4y685,ZW,ZW,Bindura,Chinhoyi,Bindura University of Science Education,Chinhoyi University of Technology,education,education
1,https://ror.org/042zvmz29 -> https://ror.org/02e7r0h80,https://ror.org/042zvmz29,https://ror.org/02e7r0h80,ZW,ZW,Bindura,Harare,Bindura University of Science Education,Harare Institute of Technology,education,education
4,https://ror.org/042zvmz29 -> https://ror.org/02gv1gw80,https://ror.org/042zvmz29,https://ror.org/02gv1gw80,ZW,ZW,Bindura,Gweru,Bindura University of Science Education,Midlands State University,education,education
4,https://ror.org/042zvmz29 -> https://ror.org/042zvmz29,https://ror.org/042zvmz29,https://ror.org/042zvmz29,ZW,ZW,Bindura,Bindura,Bindura University of Science Education,Bindura University of Science Education,education,education
3,https://ror.org/042zvmz29 -> https://ror.org/04ze6rb18,https://ror.org/042zvmz29,https://ror.org/04ze6rb18,ZW,ZW,Bindura,Harare,Bindura University of Science Education,University of Zimbabwe,education,education
1,https://ror.org/042zvmz29 -> https://ror.org/05kyrk544,https://ror.org/042zvmz29,https://ror.org/05kyrk544,ZW,ZW,Bindura,Harare,Bindura University of Science Education,Zimbabwe Open University,education,education
1,https://ror.org/044ed7z69 -> https://ror.org/05hdq6q33,https://ror.org/044ed7z69,https://ror.org/05hdq6q33,ZW,ZW,Harare,Harare,Ministry of Health and Child Welfare,Women's University in Africa,government,education
4,https://ror.org/04dj2za52 -> https://ror.org/02gv1gw80,https://ror.org/04dj2za52,https://ror.org/02gv1gw80,ZW,ZW,Mutare,Gweru,Africa University,Midlands State University,education,education
1,https://ror.org/04dj2za52 -> https://ror.org/02kesvt12,https://ror.org/04dj2za52,https://ror.org/02kesvt12,ZW,ZW,Mutare,Bulawayo,Africa University,National University of Science and Technology,education,education
3,https://ror.org/04dj2za52 -> https://ror.org/04dj2za52,https://ror.org/04dj2za52,https://ror.org/04dj2za52,ZW,ZW,Mutare,Mutare,Africa University,Africa University,education,education
4,https://ror.org/04dj2za52 -> https://ror.org/04ze6rb18,https://ror.org/04dj2za52,https://ror.org/04ze6rb18,ZW,ZW,Mutare,Harare,Africa University,University of Zimbabwe,education,education
1,https://ror.org/04dj2za52 -> https://ror.org/05hdq6q33,https://ror.org/04dj2za52,https://ror.org/05hdq6q33,ZW,ZW,Mutare,Harare,Africa University,Women's University in Africa,education,education
5,https://ror.org/04ze6rb18 -> https://ror.org/005f4y685,https://ror.org/04ze6rb18,https://ror.org/005f4y685,ZW,ZW,Harare,Chinhoyi,University of Zimbabwe,Chinhoyi University of Technology,education,education
1,https://ror.org/04ze6rb18 -> https://ror.org/00c9gh315,https://ror.org/04ze6rb18,https://ror.org/00c9gh315,ZW,ZW,Harare,Bulawayo,University of Zimbabwe,Solusi University,education,education
2,https://ror.org/04ze6rb18 -> https://ror.org/00wn5gw44,https://ror.org/04ze6rb18,https://ror.org/00wn5gw44,ZW,ZW,Harare,Masvingo,University of Zimbabwe,Great Zimbabwe University,education,education
1,https://ror.org/04ze6rb18 -> https://ror.org/0130vhy65,https://ror.org/04ze6rb18,https://ror.org/0130vhy65,ZW,ZW,Harare,Harare,University of Zimbabwe,Biomedical Research and Training Institute,education,healthcare
11,https://ror.org/04ze6rb18 -> https://ror.org/02gv1gw80,https://ror.org/04ze6rb18,https://ror.org/02gv1gw80,ZW,ZW,Harare,Gweru,University of Zimbabwe,Midlands State University,education,education
12,https://ror.org/04ze6rb18 -> https://ror.org/02kesvt12,https://ror.org/04ze6rb18,https://ror.org/02kesvt12,ZW,ZW,Harare,Bulawayo,University of Zimbabwe,National University of Science and Technology,education,education
1,https://ror.org/04ze6rb18 -> https://ror.org/041y4nv46,https://ror.org/04ze6rb18,https://ror.org/041y4nv46,ZW,ZW,Harare,Harare,University of Zimbabwe,Centre for Sexual Health and HIV AIDS Research,education,other
6,https://ror.org/04ze6rb18 -> https://ror.org/042zvmz29,https://ror.org/04ze6rb18,https://ror.org/042zvmz29,ZW,ZW,Harare,Bindura,University of Zimbabwe,Bindura University of Science Education,education,education
1,https://ror.org/04ze6rb18 -> https://ror.org/04dj2za52,https://ror.org/04ze6rb18,https://ror.org/04dj2za52,ZW,ZW,Harare,Mutare,University of Zimbabwe,Africa University,education,education
182,https://ror.org/04ze6rb18 -> https://ror.org/04ze6rb18,https://ror.org/04ze6rb18,https://ror.org/04ze6rb18,ZW,ZW,Harare,Harare,University of Zimbabwe,University of Zimbabwe,education,education
3,https://ror.org/04ze6rb18 -> https://ror.org/05hdq6q33,https://ror.org/04ze6rb18,https://ror.org/05hdq6q33,ZW,ZW,Harare,Harare,University of Zimbabwe,Women's University in Africa,education,education
2,https://ror.org/04ze6rb18 -> https://ror.org/05kyrk544,https://ror.org/04ze6rb18,https://ror.org/05kyrk544,ZW,ZW,Harare,Harare,University of Zimbabwe,Zimbabwe Open University,education,education
2,https://ror.org/05fzhrv79 -> https://ror.org/02kesvt12,https://ror.org/05fzhrv79,https://ror.org/02kesvt12,ZW,ZW,Bulawayo,Bulawayo,Lupane State University,National University of Science and Technology,education,education
2,https://ror.org/05fzhrv79 -> https://ror.org/04ze6rb18,https://ror.org/05fzhrv79,https://ror.org/04ze6rb18,ZW,ZW,Bulawayo,Harare,Lupane State University,University of Zimbabwe,education,education
1,https://ror.org/05fzhrv79 -> https://ror.org/05fzhrv79,https://ror.org/05fzhrv79,https://ror.org/05fzhrv79,ZW,ZW,Bulawayo,Bulawayo,Lupane State University,Lupane State University,education,education
1,https://ror.org/05hdq6q33 -> https://ror.org/00wn5gw44,https://ror.org/05hdq6q33,https://ror.org/00wn5gw44,ZW,ZW,Harare,Masvingo,Women's University in Africa,Great Zimbabwe University,education,education
1,https://ror.org/05hdq6q33 -> https://ror.org/04ze6rb18,https://ror.org/05hdq6q33,https://ror.org/04ze6rb18,ZW,ZW,Harare,Harare,Women's University in Africa,University of Zimbabwe,education,education
2,https://ror.org/05kyrk544 -> https://ror.org/02gv1gw80,https://ror.org/05kyrk544,https://ror.org/02gv1gw80,ZW,ZW,Harare,Gweru,Zimbabwe Open University,Midlands State University,education,education
1,https://ror.org/05kyrk544 -> https://ror.org/02kesvt12,https://ror.org/05kyrk544,https://ror.org/02kesvt12,ZW,ZW,Harare,Bulawayo,Zimbabwe Open University,National University of Science and Technology,education,education
1,https://ror.org/05kyrk544 -> https://ror.org/042zvmz29,https://ror.org/05kyrk544,https://ror.org/042zvmz29,ZW,ZW,Harare,Bindura,Zimbabwe Open University,Bindura University of Science Education,education,education
5,https://ror.org/05kyrk544 -> https://ror.org/04ze6rb18,https://ror.org/05kyrk544,https://ror.org/04ze6rb18,ZW,ZW,Harare,Harare,Zimbabwe Open University,University of Zimbabwe,education,education
1,https://ror.org/05kyrk544 -> https://ror.org/05kyrk544,https://ror.org/05kyrk544,https://ror.org/05kyrk544,ZW,ZW,Harare,Harare,Zimbabwe Open University,Zimbabwe Open University,education,education
