OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.6602969828453511,https://ror.org/0259bcz98,AU,Brisbane,Brisbane School of Theology,education
0.6601858874503087,https://ror.org/03pnv4752,AU,Brisbane,Queensland University of Technology,education
0.65297321086463,https://ror.org/01p93h210,AU,Adelaide,University of South Australia,education
0.6450508675517941,https://ror.org/042kgb568,AU,Melbourne,AgriBio,facility
0.6388180273104853,https://ror.org/04k2gzh89,AU,Carlton North,Australia and New Zealand School of Government,education
0.6285266595120563,https://ror.org/02pk13h45,AU,Sydney,St George Hospital,healthcare
0.6278633193148455,https://ror.org/02xn8bh65,AU,Kew East,University of Divinity,education
0.6252103692686429,https://ror.org/01nfmeh72,AU,Hobart,University of Tasmania,education
0.6136634382157835,https://ror.org/05fj2by39,AU,Hawthorn East,Cairnmillar Institute,education
0.6111468416207173,https://ror.org/00vc8ca13,AU,Adelaide,Tabor College,education
0.603113260674297,https://ror.org/03f0f6041,AU,Sydney,University of Technology Sydney,education
0.5989348298271104,https://ror.org/05qxez013,AU,Redcliffe,Redcliffe Hospital,healthcare
0.5861223917903418,https://ror.org/03ep9w883,AU,Melbourne,Australian College of Optometry,education
0.5679820699183454,https://ror.org/04r659a56,AU,Armidale,University of New England,education
0.5660516404813841,https://ror.org/01kpzv902,AU,Adelaide,Flinders University,education
0.5583456345395952,https://ror.org/01rxfrp27,AU,Melbourne,La Trobe University,education
0.5420508489118991,https://ror.org/00r4sry34,AU,Perth,Murdoch University,education
0.5344955087928991,https://ror.org/00wfvh315,AU,Bathurst,Charles Sturt University,education
0.5336876722757833,https://ror.org/05kdkdw55,AU,Melbourne,Melbourne School of Theology,education
0.5320392870835957,https://ror.org/00eae9z71,AU,Newcastle,University of Newcastle Australia,education
0.5227579015114164,https://ror.org/02sc3r913,AU,Brisbane,Griffith University,education
0.514373874890963,https://ror.org/006jxzx88,AU,Gold Coast,Bond University,education
0.5057225965477072,https://ror.org/031rekg67,AU,Melbourne,Swinburne University of Technology,education
0.46234753890977515,https://ror.org/02n415q13,AU,Perth,Curtin University,education
0.44059962985536055,https://ror.org/00g1p6865,AU,Sydney,Brien Holden Vision Institute,nonprofit
0.44048876599818987,https://ror.org/03r8z3t63,AU,Sydney,UNSW Sydney,education
0.43319650074399096,https://ror.org/04g047260,AU,Melbourne,Telstra (Australia),company
0.4255947826741014,https://ror.org/04j757h98,AU,Melbourne,Victoria University,education
0.4005072076132595,https://ror.org/02czsnj07,AU,Burwood,Deakin University,education
0.3782042535017703,https://ror.org/001xkv632,AU,Lismore,Southern Cross University,education
0.37130707411182123,https://ror.org/041684t28,AU,Melbourne,Mental Health Research Institute,facility
0.3698810906436348,https://ror.org/04sjbnx57,AU,Toowoomba,University of Southern Queensland,education
0.3640136147936421,https://ror.org/048zcaj52,AU,Darwin,Charles Darwin University,education
0.3637516716872582,https://ror.org/022arq532,AU,Sydney,Prince of Wales Hospital,healthcare
0.3604484654239017,https://ror.org/04ttjf776,AU,Melbourne,RMIT University,education
0.35813237951797405,https://ror.org/00q7xcw45,AU,North Adelaide,Australian Lutheran College,education
0.3257081862291962,https://ror.org/04s1nv328,AU,Canberra,University of Canberra,education
0.2824994355538979,https://ror.org/01wf5jq34,AU,Adelaide,Australian Institute of Business,education
0.2633955964958321,https://ror.org/03ry2ah66,AU,Mosman,Sydney Institute of Marine Science,facility
0.26293499303489926,https://ror.org/02k3cxs74,AU,Fitzroy,St Vincents Institute of Medical Research,nonprofit
0.2601387975162087,https://ror.org/00st91468,AU,Melbourne,Victorian Comprehensive Cancer Centre,healthcare
0.24922140152001562,https://ror.org/023q4bk22,AU,Rockhampton,Central Queensland University,education
0.2402019552397208,https://ror.org/027wzg564,AU,Sydney,Australian College of Applied Psychology,education
0.2252507049128216,https://ror.org/00yp80c93,AU,Sydney,Moore College,education
0.2122128768984538,https://ror.org/03t52dk35,AU,Richmond,Western Sydney University,education
0.2120839488173285,https://ror.org/04qct7s53,AU,Sydney,Excelsia College,education
0.21117140722737693,https://ror.org/006vyay97,AU,Perth,Lions Eye Institute,nonprofit
0.21066511380273567,https://ror.org/028cdc266,AU,Townsville,ARC Centre of Excellence for Coral Reef Studies,facility
0.195241521058084,https://ror.org/01b6kha49,AU,Melbourne,Walter and Eliza Hall Institute of Medical Research,nonprofit
0.19480245139527413,https://ror.org/04tn8zp39,AU,Alice Springs,Centre for Remote Health,education
0.19342160345314577,https://ror.org/006mbby82,AU,Darwin,Menzies School of Health Research,nonprofit
0.19246601012357392,https://ror.org/04cxm4j25,AU,Brisbane,Australian Catholic University,education
0.1842612200781264,https://ror.org/05kf27764,AU,Concord,Anzac Research Institute,facility
0.15342099036049126,https://ror.org/00cxqcr87,AU,Mansfield,Christian Heritage College,education
0.13381268233724464,https://ror.org/02ex29a12,AU,Sydney,RoZetta Institute,nonprofit
0.11405434682649075,https://ror.org/02t1bej08,AU,Melbourne,Monash Health,healthcare
0.08250693852205516,https://ror.org/05jhnwe22,AU,Perth,Edith Cowan University,education
0.07454021850939979,https://ror.org/05j137f13,AU,Canberra,Act Health,government
0.06074498076075992,https://ror.org/016gb9e15,AU,Sunshine Coast,University of the Sunshine Coast,education
0.03812135124765084,https://ror.org/048fyec77,AU,Melbourne,Murdoch Children's Research Institute,nonprofit
0.03604050909149901,https://ror.org/046fa4y88,AU,Newtown,The Heart Research Institute,facility
0.02931067788672899,https://ror.org/05qbzwv83,AU,Ballarat,Federation University,education
0.02067069726666699,https://ror.org/02stey378,AU,Fremantle,The University of Notre Dame Australia,education
0.01098628898494584,https://ror.org/012nkbb42,AU,Melbourne,St Vincent's Health,healthcare
0.003056710230328998,https://ror.org/016899r71,AU,Melbourne,Peter Doherty Institute,facility
0.0008202912007302505,https://ror.org/000ed3w25,AU,Darlinghurst,St Vincent's Hospital Sydney,healthcare
-0.015720866510544513,https://ror.org/05dbj6g52,AU,Melbourne,Austin Health,healthcare
-0.01670924503446767,https://ror.org/023m51b03,AU,Melbourne,Cancer Council Victoria,nonprofit
-0.020088717831402203,https://ror.org/04dkp1p98,AU,Melbourne,Bureau of Meteorology,government
-0.045202755562531324,https://ror.org/0042bdc75,AU,Parramatta,Alphacrucis College,education
-0.05903048222455454,https://ror.org/0083mf965,AU,Clayton,Hudson Institute of Medical Research,nonprofit
-0.06190684161746724,https://ror.org/004y8wk30,AU,Brisbane,QIMR Berghofer Medical Research Institute,facility
-0.06297902225737496,https://ror.org/02qa5kg76,AU,Clayton,Australian Regenerative Medicine Institute,facility
-0.08099974052619732,https://ror.org/01537wn74,AU,Darwin,Government of the Northern Territory,government
-0.0822342188793883,https://ror.org/04zj3ra44,AU,Sydney,Westmead Institute for Medical Research,facility
-0.08601773221923817,https://ror.org/02r40rn49,AU,Adelaide,Central Adelaide Local Health Network,healthcare
-0.08888802960161067,https://ror.org/02zc5r772,AU,Box Hill,Box Hill Institute,education
-0.09115726455408876,https://ror.org/03n0gvg35,AU,Darwin,Batchelor Institute of Indigenous Tertiary Education,education
-0.11574356949078014,https://ror.org/00nx6aa03,AU,Brisbane,Mater Research,facility
-0.12874335454915226,https://ror.org/04mqb0968,AU,Brisbane,Princess Alexandra Hospital,healthcare
-0.1393362162537544,https://ror.org/011akkh38,AU,Canberra,Australian Academy of the Humanities,nonprofit
-0.1393362162537544,https://ror.org/0186yvf62,AU,Canberra,Australian Academy of Science,education
-0.1393362162537544,https://ror.org/018xv9w84,AU,Melbourne,Starpharma (Australia),company
-0.1393362162537544,https://ror.org/01cc0qc38,AU,Melbourne,Victorian Bar,other
-0.1393362162537544,https://ror.org/03rtykw43,AU,Brisbane,ARC Centre of Excellence for Engineered Quantum Systems,facility
-0.1393362162537544,https://ror.org/058xdtn86,AU,Brisbane,ARC Centre of Excellence for Plant Success in Nature and Agriculture,facility
-0.1393362162537544,https://ror.org/05x3zk779,AU,Brisbane,Vaxxas (Australia),company
-0.1394643540330007,https://ror.org/02yjj0827,AU,Canberra,Canberra Innovation Network,nonprofit
-0.15917844262104133,https://ror.org/01bsaey45,AU,Sydney,Children's Medical Research Institute,facility
-0.15959148848949686,https://ror.org/030cszc07,AU,Sydney,Australian Astronomical Observatory,facility
-0.16299369792443177,https://ror.org/05ktbsm52,AU,Melbourne,Burnet Institute,nonprofit
-0.16356253690764375,https://ror.org/03rke0285,AU,Melbourne,Baker Heart and Diabetes Institute,nonprofit
-0.16828631858410042,https://ror.org/0314h5y94,AU,Canberra,Australian Government,government
-0.1701773691546987,https://ror.org/00v807439,AU,Woolloongabba,Translational Research Institute,facility
-0.18010966199367,https://ror.org/0067dvq63,AU,Sydney,Government of New South Wales,government
-0.18132654276617494,https://ror.org/00pjm1054,AU,Adelaide,Lyell McEwin Hospital,healthcare
-0.18132654276617494,https://ror.org/026m4hd24,AU,Melbourne,Kidney Health Australia,nonprofit
-0.18132654276617494,https://ror.org/02ptdck34,AU,Melbourne,Australian Housing and Urban Research Institute,nonprofit
-0.18143991999366288,https://ror.org/01dsw4m23,AU,Adelaide,Repatriation General Hospital,healthcare
-0.18147711229242044,https://ror.org/01c6n0g60,AU,Adelaide,Bionomics (Australia),company
-0.18149561151691707,https://ror.org/00we60833,AU,North Adelaide,Women's & Children's Health Research Institute,facility
-0.18150668867997635,https://ror.org/00xwvfm64,AU,Adelaide,Australian Centre for Plant Functional Genomics,facility
-0.18281292521992729,https://ror.org/00dt9qb91,AU,Keiraville,Illawarra Health and Medical Research Institute,facility
-0.18281292521992729,https://ror.org/00retz024,AU,Allambie Heights,Cerebral Palsy Alliance,nonprofit
-0.18281292521992729,https://ror.org/01ae3dk53,AU,Sydney,National Parks and Wildlife Service,government
-0.18281292521992729,https://ror.org/02d0e3p67,AU,Wollongong,Wollongong Hospital,healthcare
-0.18281292521992729,https://ror.org/039mxz635,AU,Ultimo,The Australian Prevention Partnership Centre,facility
-0.18281292521992729,https://ror.org/03cwpte63,AU,Canberra,Murray Darling Basin Authority,government
-0.18281292521992729,https://ror.org/044wc7t32,AU,Brisbane,Australian College of Rural and Remote Medicine,education
-0.18281292521992729,https://ror.org/04jq72f57,AU,Darwin,Royal Darwin Hospital,healthcare
-0.18281292521992729,https://ror.org/04kbz1397,AU,Waratah,Calvary Mater Newcastle Hospital,healthcare
-0.18281292521992729,https://ror.org/05gt90n14,AU,North Sydney,Sirtex (Australia),company
-0.18306723349304402,https://ror.org/017yqqp60,AU,Sydney,Intersect,nonprofit
-0.18689657702450096,https://ror.org/03e3kts03,AU,Adelaide,South Australian Health and Medical Research Institute,healthcare
-0.19233492813267086,https://ror.org/01g7s6g79,AU,Sydney,Neuroscience Research Australia,facility
-0.2019107979678644,https://ror.org/02evbg326,AU,Sydney,Royal College of Pathologists of Australasia,other
-0.20962027429580926,https://ror.org/01kvtm035,AU,Adelaide,South Australia Pathology,nonprofit
-0.2126307319297345,https://ror.org/00rev1511,AU,Canberra,Australian Bureau of Agricultural and Resource Economics,government
-0.21629477339060885,https://ror.org/03yg7hz06,AU,Adelaide,Centre for Cancer Biology,facility
-0.21720455835118604,https://ror.org/02jxrhq31,AU,Sydney,Melanoma Institute Australia,nonprofit
-0.21890685726683165,https://ror.org/04f2f0537,AU,Perth,Pawsey Supercomputing Research Centre,facility
-0.21948050364579877,https://ror.org/0351xae06,AU,Adelaide,Torrens University Australia,education
-0.21960359506256172,https://ror.org/00rrhnr97,AU,Southbank,CPA Australia,other
-0.21997539611267863,https://ror.org/023331s46,AU,Sydney,The George Institute for Global Health,facility
-0.22657375952456266,https://ror.org/04z4kmw33,AU,Melbourne,Melbourne Health,healthcare
-0.22980530905091537,https://ror.org/0569vjj73,AU,Adelaide,Australian Wine Research Institute,facility
-0.23076284845524353,https://ror.org/00qeks103,AU,Camperdown,Chris O’Brien Lifehouse,nonprofit
-0.23210709553570721,https://ror.org/03kwrfk72,AU,Adelaide,Women's and Children's Hospital,healthcare
-0.23230165218906546,https://ror.org/01s8z1w25,AU,Yallambie,Australian Radiation Protection and Nuclear Safety Agency,government
-0.2332296629039724,https://ror.org/05k0s5494,AU,Sydney,Children's Hospital at Westmead,healthcare
-0.2349637340041989,https://ror.org/02gs2e959,AU,St Leonards,Royal North Shore Hospital,healthcare
-0.23526691330480812,https://ror.org/03nw3dq29,AU,Sydney,Royal Botanic Garden Sydney,government
-0.2382130982202152,https://ror.org/02xvc5r05,AU,Melbourne,Government of Victoria,government
-0.23872366579907398,https://ror.org/03trvqr13,AU,Sydney,Victor Chang Cardiac Research Institute,nonprofit
-0.2397693012389186,https://ror.org/02a8bt934,AU,Melbourne,Peter MacCallum Cancer Centre,healthcare
-0.23993809773662264,https://ror.org/023teqr16,AU,East Melbourne,Parenting Research Centre,other
-0.23993809773662275,https://ror.org/002ttqg42,AU,Sydney,Australian Institute of Music,education
-0.24116943998039594,https://ror.org/02xz7d723,AU,Nedlands,Harry Perkins Institute of Medical Research,healthcare
-0.24772482138784574,https://ror.org/017bddy38,AU,Blacktown,Blacktown & Mount Druitt Hospital,healthcare
-0.25026656544994735,https://ror.org/038sjwq14,AU,Melbourne,Australian Research Data Commons,other
-0.25487534625026775,https://ror.org/04hy0x592,AU,Sydney,Woolcock Institute of Medical Research,facility
-0.2562610705198953,https://ror.org/05gpvde20,AU,Sydney,Royal Prince Alfred Hospital,healthcare
-0.25628005808085635,https://ror.org/00hvh1x59,AU,Subiaco,St John of God Subiaco Hospital,healthcare
-0.25628005808085635,https://ror.org/017wrhq72,AU,Perth,Department of Water,government
-0.25628005808085635,https://ror.org/04agdqh30,AU,Nedlands,Raine Medical Research Foundation,other
-0.25628005808085635,https://ror.org/052v3nb82,AU,Nedlands,Australian Alzheimer’s Research Foundation,nonprofit
-0.25628005808085635,https://ror.org/05vnpr825,AU,Nedlands,Linear Clinical Research,facility
-0.25637379454,https://ror.org/01a1mq059,AU,Perth,ARC Centre of Excellence in Plant Energy Biology,facility
-0.25637379454,https://ror.org/05sd1pp77,AU,Crawley,International Centre for Radio Astronomy Research,other
-0.2564290444557261,https://ror.org/04n4wd093,AU,Nedlands,Institute for Respiratory Health,facility
-0.2600161069834909,https://ror.org/047hk9367,AU,Sydney,Royal Australasian College of Physicians,education
-0.2613479595691705,https://ror.org/05y88cx07,AU,Chatswood,Sydney Orthopaedic Research Institute,nonprofit
-0.264288211403298,https://ror.org/005bs2a16,AU,Sydney,NSW Office of Environment & Heritage,government
-0.2654505044034737,https://ror.org/00m96vp86,AU,South Brisbane,Queensland Eye Institute,facility
-0.26704155309937344,https://ror.org/01kaw2b03,AU,Canberra,Australian Defence College,education
-0.26823445000155666,https://ror.org/00ymae584,AU,Melbourne,Institute for Breathing and Sleep,nonprofit
-0.26823445000155666,https://ror.org/01kdbsa35,AU,Brisbane,National Imaging Facility,facility
-0.26823445000155666,https://ror.org/022d1jx60,AU,Milton,Lung Foundation Australia,nonprofit
-0.26823445000155666,https://ror.org/02c3nzd41,AU,Carlton,Australian Urban Research Infrastructure Network,facility
-0.26823445000155666,https://ror.org/02xa7j758,AU,Brisbane,Queensland Children’s Medical Research Institute,healthcare
-0.26823445000155666,https://ror.org/052yxa807,AU,Fitzroy,Brotherhood of St Laurence,nonprofit
-0.26823445000155666,https://ror.org/05fd6p289,AU,Sydney,Australian Communications Consumer Action Network,nonprofit
-0.26835480013855917,https://ror.org/02swxtp23,AU,Chatswood,National Acoustic Laboratories,facility
-0.26835480013855917,https://ror.org/03245q673,AU,Rowville,Universal Biosensors (Australia),company
-0.26839203230271624,https://ror.org/01ch4qb51,AU,Melbourne,Mercy Hospital for Women,healthcare
-0.26839203230271624,https://ror.org/02ett6548,AU,Melbourne,Epworth Hospital,healthcare
-0.269339350850959,https://ror.org/04xhcbj83,AU,Canberra,Department of the Environment and Energy,government
-0.27002384556217146,https://ror.org/02rktxt32,AU,Melbourne,Royal Children's Hospital,healthcare
-0.27090934020044405,https://ror.org/05gsbkp40,AU,Sydney,Cancer Council New South Wales,other
-0.27288675624253755,https://ror.org/00pvy2x95,AU,Brisbane,Wesley Research Institute,nonprofit
-0.272926580831508,https://ror.org/037405308,AU,Brisbane,Queensland Government,government
-0.27494264972340743,https://ror.org/0082dha77,AU,Logan City,Logan Hospital,healthcare
-0.27494264972340743,https://ror.org/00ej70p06,AU,Footscray,Orygen Youth Health,healthcare
-0.27494264972340743,https://ror.org/02zfj1j12,AU,South Perth,Australian Export Grains Innovation Centre,nonprofit
-0.27494264972340743,https://ror.org/03antpb48,AU,Melbourne,Stem Cells Australia,facility
-0.2750968797769347,https://ror.org/005891v66,AU,Sydney,Cardiac Society of Australia and New Zealand,nonprofit
-0.2751526266836977,https://ror.org/010s0k503,AU,Brisbane,XING Technologies (Australia),company
-0.27526636321200193,https://ror.org/0289t9g81,AU,Nedlands,Minderoo Foundation,nonprofit
-0.275721182131229,https://ror.org/01sqdef20,AU,East Melbourne,Centre for Eye Research Australia,facility
-0.2757590922615138,https://ror.org/01wrp1146,AU,Southbank,Victorian Institute of Forensic Medicine,other
-0.28304252267467056,https://ror.org/00jwytm78,AU,Hobart,"Department of Primary Industries, Parks, Water and Environment",government
-0.28304252267467056,https://ror.org/01ass5t61,AU,Clayton,Jean Hailes,nonprofit
-0.28304252267467056,https://ror.org/022a7nh32,AU,Melbourne,Chisholm Institute,education
-0.28304252267467056,https://ror.org/03f37fg05,AU,Carlton,Cooperative Research Centre for Mental Health,facility
-0.28304252267467056,https://ror.org/05egh1w37,AU,Mitcham,Yarra Valley Water (Australia),company
-0.28316338438446825,https://ror.org/01e310919,AU,Melbourne,Monash Alfred Psychiatry Research centre,facility
-0.28316338438446825,https://ror.org/04c97m830,AU,Melbourne,Australian National Data Service,other
-0.28895891994166967,https://ror.org/04g3scy39,AU,Adelaide,Government of South Australia,government
-0.29248651883846255,https://ror.org/012x2n652,AU,Camberwell,Australian Council for Educational Research,education
-0.29458124634968513,https://ror.org/02ef40e75,AU,Melbourne,Royal Australasian College of Surgeons,education
-0.29499738771627426,https://ror.org/05v6jzw04,AU,Mosman,Taronga Conservation Society Australia,nonprofit
-0.29509895178702333,https://ror.org/03c6kd554,AU,East Melbourne,Royal Australian College of General Practitioners,education
-0.2956917014005749,https://ror.org/03dsbfb14,AU,Townsville,Australian Institute of Tropical Health and Medicine,facility
-0.29721524327867044,https://ror.org/020aczd56,AU,Bedford Park,Flinders Medical Centre,healthcare
-0.29749388933506665,https://ror.org/05dg9bg39,AU,Nedlands,Pathwest Laboratory Medicine,healthcare
-0.30039566298603415,https://ror.org/01dbmzx78,AU,West Perth,Telethon Kids Institute,facility
-0.30745571803014915,https://ror.org/03g5d6c96,AU,Fortitude Valley,Cancer Council Queensland,nonprofit
-0.30763867552755303,https://ror.org/0220wzg80,AU,Adelaide,South Australian Water Corporation,company
-0.31004385760032854,https://ror.org/04gp5yv64,AU,Sydney,Westmead Hospital,healthcare
-0.31192702144311707,https://ror.org/00wqdbc63,AU,Perth,Government of Western Australia,government
-0.31267374657531327,https://ror.org/05f5rab97,AU,Subiaco,Ear Science Institute Australia,nonprofit
-0.31752564999070665,https://ror.org/04k59bg10,AU,Canberra,Department of Jobs and Small Business,government
-0.31801078773193286,https://ror.org/050b31k83,AU,Newcastle,Hunter New England Local Health District,healthcare
-0.31971409156341773,https://ror.org/03w28pb62,AU,Sydney,South Eastern Sydney Local Health District,healthcare
-0.3251635113566938,https://ror.org/00200ya62,AU,Melbourne,National Ageing Research Institute,nonprofit
-0.3268648685051767,https://ror.org/00my0hg66,AU,Geelong,Barwon Health,healthcare
-0.3282615174518865,https://ror.org/04ywhbc61,AU,Brisbane,Australian e-Health Research Centre,facility
-0.33006200349143566,https://ror.org/02xm1rf97,AU,Southport,National Climate Change Adaptation Research Facility,facility
-0.33056913528979276,https://ror.org/0249xx705,AU,Townsville,Reef Ecologic,nonprofit
-0.33056913528979276,https://ror.org/0591qfp26,AU,Canberra,Fisheries Research and Development Corporation,other
-0.3369895440025449,https://ror.org/00evjd729,AU,Sydney,Australian Red Cross Lifeblood,nonprofit
-0.33705863952456494,https://ror.org/04rfr1008,AU,Sydney,Black Dog Institute,healthcare
-0.3371251420227529,https://ror.org/01mqx8q10,AU,Melbourne,Agriculture Victoria,government
-0.3395710412091462,https://ror.org/00aa7w613,AU,Canberra,Council of Australian University Librarians,other
-0.3395710412091462,https://ror.org/02145de51,AU,Southbank,Dairy Australia (Australia),company
-0.3395710412091462,https://ror.org/02vcqg248,AU,Parkville,ARC Centre of Excellence for Mathematical and Statistical Frontiers,facility
-0.3395710412091462,https://ror.org/049cvkb03,AU,Sydney,Reserve Bank of Australia,other
-0.3395710412091462,https://ror.org/04fpm9z44,AU,Brisbane,Sugar Research Australia (Australia),company
-0.3395710412091462,https://ror.org/053v53919,AU,Brisbane,Australian Genome Research Facility,facility
-0.3404650634979261,https://ror.org/02p4mwa83,AU,Melbourne,Western Health,healthcare
-0.3406587591546065,https://ror.org/00vyyx863,AU,Melbourne,Eastern Health,healthcare
-0.34151120292094195,https://ror.org/05e4f1b55,AU,East Melbourne,Bionics Institute,facility
-0.34681074638299614,https://ror.org/02nadej66,AU,Newcastle,Cooperative Research Centre for Contamination Assessment and Remediation of the Environment,facility
-0.34681074638299614,https://ror.org/033we5h36,AU,Bedford Park,Vaxine (Australia),company
-0.34681074638299614,https://ror.org/04ypnrn45,AU,Clayton,Australian National Fabrication Facility,facility
-0.34681074638299614,https://ror.org/058yerw52,AU,Newcastle,CRC CARE,facility
-0.3489585835128101,https://ror.org/016gd3115,AU,Woolloongabba,Metro South Health,healthcare
-0.35109611560000026,https://ror.org/03grnna41,AU,Melbourne,Royal Women's Hospital,healthcare
-0.3567038481155349,https://ror.org/00be8mn93,AU,Brisbane,Children’s Health Queensland Hospital and Health Service,healthcare
-0.35710635885799374,https://ror.org/03j1avm36,AU,Subiaco,Women and Infants Research Foundation,facility
-0.35832012613127784,https://ror.org/044tc0x05,AU,Melbourne,CSL (Australia),company
-0.35949099311855814,https://ror.org/03vy1bn66,AU,Perth,Woodside (Australia),company
-0.36186864091771276,https://ror.org/00pm8fq14,AU,Carlton,Australian Education Research Organisation,nonprofit
-0.365304557508099,https://ror.org/04674kj97,AU,Melbourne,BHP (Australia),company
-0.3745780620666944,https://ror.org/020g3wn65,AU,Wollongong,ARC Centre of Excellence for Electromaterials Science,facility
-0.3745780620666944,https://ror.org/02hp35j69,AU,Hobart,RDS Partners,nonprofit
-0.3745780620666944,https://ror.org/031382m70,AU,Hobart,Royal Hobart Hospital,healthcare
-0.3745780620666944,https://ror.org/035fm0b85,AU,Brisbane,St Vincent’s Private Hospital Brisbane,healthcare
-0.3745780620666944,https://ror.org/0411p0k29,AU,Melbourne,Australian Institute of Physics,facility
-0.3745780620666944,https://ror.org/04k0s2970,AU,Hobart,Tasmanian Government,government
-0.3746788027377449,https://ror.org/04yx6dh41,AU,Acton,National Computational Infrastructure,facility
-0.3746788027377449,https://ror.org/056j33p55,AU,Hobart,Forestry Tasmania,government
-0.3793432183559394,https://ror.org/05gvja138,AU,Sydney,Centenary Institute,facility
-0.3838029015291871,https://ror.org/03qj53n95,AU,Melbourne,Australian Road Research Board,government
-0.3940310696066528,https://ror.org/05e89k615,AU,Hobart,Australian Antarctic Division,government
-0.3942296240340835,https://ror.org/00yn60108,AU,Parkville,Australian Mathematical Sciences Institute,other
-0.3965620995044328,https://ror.org/04h3xw934,AU,Parramatta,Western Sydney Community Forum,other
-0.3969579303917274,https://ror.org/00ns3e792,AU,Subiaco,King Edward Memorial Hospital,healthcare
-0.3998933762481333,https://ror.org/03y4rnb63,AU,Sydney,Ingham Institute,nonprofit
-0.40404134373279155,https://ror.org/04yn72m09,AU,Nedlands,Perron Institute for Neurological and Translational Science,facility
-0.41913583674920674,https://ror.org/04d87y574,AU,Sydney,Sydney Children’s Hospitals Network,healthcare
-0.41921908612424635,https://ror.org/04ze84192,AU,Sydney,Australian College of Physical Education,education
-0.4199587305896297,https://ror.org/03mjtdk61,AU,Brisbane,Mater Health Services,healthcare
-0.42392019582564533,https://ror.org/04scfb908,AU,Melbourne,Alfred Health,healthcare
-0.43371620308482484,https://ror.org/00w2tje25,AU,Sydney,Mission Australia,other
-0.43371620308482484,https://ror.org/03j2gem75,AU,Sydney,AARNet (Australia),company
-0.4338374310614421,https://ror.org/039d9wr27,AU,Melbourne,National Heart Foundation of Australia,nonprofit
-0.4340486584848541,https://ror.org/04t908e09,AU,Heidelberg,Olivia Newton-John Cancer Wellness & Research Centre,healthcare
-0.4354701396780864,https://ror.org/009k7c907,AU,Melbourne,Northern Health,healthcare
-0.44142633265076403,https://ror.org/01b784253,AU,Sydney,St Vincent’s Private Hospital Sydney,healthcare
