OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
-0.11297413378373063,https://ror.org/04wydzr61,TW,Kaohsiung City,National Kaohsiung University of Applied Sciences,education
-0.12863890887491827,https://ror.org/01zjvhn75,TW,Taoyuan City,National Taiwan Sport University,education
-0.12934935020488716,https://ror.org/03e29r284,TW,Taipei,National Taipei University,education
-0.13508690265487588,https://ror.org/05vn3ca78,TW,Taichung,National Chung Hsing University,education
-0.17221155621492704,https://ror.org/04zx3rq17,TW,Tainan,National Cheng Kung University Hospital,healthcare
-0.17365735311907116,https://ror.org/005gkfa10,TW,Changhua,National Changhua University of Education,education
-0.18885895705275985,https://ror.org/030m18266,TW,Taipei,Tatung University,education
-0.22744655657522328,https://ror.org/01fv1ds98,TW,Taoyuan,Yuan Ze University,education
-0.24555405872158526,https://ror.org/00d80zx46,TW,Taoyuan City,Chang Gung University,education
-0.25282491147797176,https://ror.org/03bvvnt49,TW,Keelung,National Taiwan Ocean University,education
-0.2665465476302955,https://ror.org/04tsc8g87,TW,Kaohsiung City,National Kaohsiung Normal University,education
-0.2721840176323407,https://ror.org/03gk81f96,TW,Kaohsiung,Kaohsiung Medical University,education
-0.27584991977052364,https://ror.org/00cn92c09,TW,Taipei,National Taipei University of Technology,education
-0.3320658922802812,https://ror.org/00mng9617,TW,Hualien City,National Dong Hwa University,education
-0.3470574814014202,https://ror.org/03ha6v181,TW,Puli,National Chi Nan University,education
-0.3547413510895337,https://ror.org/013zjb662,TW,Kaohsiung,National University of Kaohsiung,education
-0.360556659347693,https://ror.org/04qkq2m54,TW,Douliu,National Yunlin University of Science and Technology,education
-0.38351674736313074,https://ror.org/00v408z34,TW,Taichung,China Medical University,education
-0.3846574174894707,https://ror.org/03xms6995,TW,Taoyuan,Central Police University,education
-0.3911738336642866,https://ror.org/05prep819,TW,Hsinchu,National Hsinchu University of Education,education
-0.45506481117606845,https://ror.org/05031qk94,TW,Taipei,Taipei Medical University,education
-0.47864719916899495,https://ror.org/03858r716,TW,Kaohsiung City,National Kaohsiung First University of Science and Technology,education
-0.4813596632409844,https://ror.org/03nteze27,TW,Taipei,National Taiwan University Hospital,healthcare
-0.4937727862250819,https://ror.org/01nrk6j30,TW,Bitou Township,MingDao University,education
-0.5040625419915655,https://ror.org/04tft4718,TW,Taipei,Tamkang University,education
-0.5062160625839026,https://ror.org/01yzz0f51,TW,Hsinchu,Chung Hua University,education
-0.5151851868862459,https://ror.org/02w8ws377,TW,Taoyuan City,Chung Yuan Christian University,education
-0.5224685237410519,https://ror.org/04ahb7r80,TW,Changhua,Chienkuo Technology University,education
-0.5596836339018881,https://ror.org/00zs92e71,TW,Taipei,National Museum of History,education
-0.5596836339018881,https://ror.org/01zj9wm95,TW,Kaohsiung,Yuan's General Hospital,healthcare
-0.5596836339018881,https://ror.org/02djppw35,TW,Kaohsiung City,China Steel (Taiwan),company
-0.5596836339018881,https://ror.org/02wx79d08,TW,Hsinchu,Taiwan Semiconductor Manufacturing Company (Taiwan),company
-0.5596836339018881,https://ror.org/034y4c446,TW,Hsinchu,Epistar (Taiwan),company
-0.5596836339018881,https://ror.org/04a092p69,TW,Kaohsiung,Fo Guang Shan,education
-0.5596836339018881,https://ror.org/04re59v49,TW,Jiayi Shi,St. Martin de Porres Hospital,healthcare
-0.5596836339018881,https://ror.org/05b7g7730,TW,Taipei,Tungnan University,education
-0.5596836339018881,https://ror.org/05dvmy761,TW,Shanhua,World Vegetable Center,nonprofit
-0.5698611080329368,https://ror.org/039e7bg24,TW,Taipei,University of Taipei,education
-0.5740009137460624,https://ror.org/05kvm7n82,TW,Taipei,Soochow University,education
-0.5751681447289951,https://ror.org/01npf0s58,TW,Yilan,National Ilan University,education
-0.577055369319113,https://ror.org/00zhvdn11,TW,Taichung,Tunghai University,education
-0.5798767489049462,https://ror.org/02mfjgm25,TW,Taipei,Hwa Hsia University of Technology,education
-0.5800012482282826,https://ror.org/05vhczg54,TW,Taichung,Feng Chia University,education
-0.5848140895574326,https://ror.org/04je98850,TW,Taipei,Fu Jen Catholic University,education
-0.5882032208495516,https://ror.org/05bxb3784,TW,Taipei,Academia Sinica,facility
-0.5933237399926595,https://ror.org/02x5hb316,TW,Taipei,Huafan University,education
-0.6016914555913097,https://ror.org/059ryjv25,TW,Taichung,Chung Shan Medical University,education
-0.6063443737315276,https://ror.org/02pgvzy25,TW,Taoyuan,Ming Chuan University,education
-0.6079764888551179,https://ror.org/0029n1t76,TW,Tainan,Southern Taiwan University of Science and Technology,education
-0.608330775396925,https://ror.org/034ezwg26,TW,Taoyuan City,National Chung Shan Institute of Science and Technology,government
-0.608330775396925,https://ror.org/04f786589,TW,Taipei,Chunghwa Telecom (Taiwan),company
-0.608330775396925,https://ror.org/05aen6q52,TW,Taichung,Garage Brain Science,company
-0.610835568766486,https://ror.org/02bzpph30,TW,Taipei,National Taipei University of Education,education
-0.6160719292177403,https://ror.org/04gknbs13,TW,Jiayi Shi,National Chiayi University,education
-0.6244896380216306,https://ror.org/05hewaf81,TW,Tainan,University of Kang Ning,education
-0.6292595968044459,https://ror.org/04hsdam77,TW,Taipei,Center for Disease Control,facility
-0.6475959343527,https://ror.org/00ke8ye77,TW,Taipei,Aletheia University,education
-0.6555792788350223,https://ror.org/00en92979,TW,Kaohsiung,Kaohsiung Municipal Kai-Syuan Psychiatric Hospital,healthcare
-0.6555792788350223,https://ror.org/00ew3x319,TW,Tainan,An-Nan Hospital,healthcare
-0.6555792788350223,https://ror.org/00hew8j40,TW,Taipei,TaiGen Biotechnology (Taiwan),company
-0.6555792788350223,https://ror.org/031drvr68,TW,Taipei,Bali Psychiatric Center,government
-0.6555792788350223,https://ror.org/0452q7b74,TW,Taichung,Tungs' Taichung MetroHarbor Hospital,healthcare
-0.6555792788350223,https://ror.org/045syea95,TW,Taipei,Taipei Institute of Pathology,facility
-0.6555792788350223,https://ror.org/05hkpfm52,TW,Taipei,Dharma Drum Institute of Liberal Arts,education
-0.6562826470415305,https://ror.org/01wd8pa65,TW,Jiayi Shi,China Medical University Beigang Hospital,healthcare
-0.6564574345541436,https://ror.org/042ge0913,TW,Taipei,Ministry of Economic Affairs,government
-0.6590510812814783,https://ror.org/02gzfb532,TW,Taipei,Taipei City Hospital,healthcare
-0.6600397136679885,https://ror.org/05dyx6314,TW,Taipei,National Center for Research on Earthquake Engineering,nonprofit
-0.672433348511224,https://ror.org/01c3hyk82,TW,Taipei,Shih Chien University,education
-0.6826943890331545,https://ror.org/03ymy8z76,TW,Taipei,Taipei Veterans General Hospital,healthcare
-0.7091640238390883,https://ror.org/02eqw3q87,TW,Taipei,Taipei City Government,government
-0.7234444459762479,https://ror.org/05fbv4544,TW,Taoyuan City,Chien Hsin University of Science and Technology,education
-0.7250989922476941,https://ror.org/04a3zwe15,TW,Taipei,Chung-Hua Institution for Economic Research,facility
-0.7263609004505839,https://ror.org/03ynprv96,TW,Taipei,Shih Hsin University,education
-0.7377212248401926,https://ror.org/00hfj7g70,TW,Kaohsiung City,National Kaohsiung University of Science and Technology,education
-0.7386177006006963,https://ror.org/020pqc882,TW,Tainan City,National University of Tainan,education
-0.7403350434509259,https://ror.org/05d9dtr71,TW,Changhua,Changhua Christian Hospital,healthcare
-0.7497465816985698,https://ror.org/04x744g62,TW,Taipei,Shin Kong WHS Memorial Hospital,healthcare
-0.7521383751463229,https://ror.org/02mfp0b67,TW,Taipei,National Center for Theoretical Sciences,facility
-0.7552034464723079,https://ror.org/03m01yf64,TW,Taipei,Ministry of Education,government
-0.7793825813430689,https://ror.org/02r6fpx29,TW,Hsinchu,National Health Research Institutes,nonprofit
-0.7829471351875684,https://ror.org/007h4qe29,TW,Taipei,Tri-Service General Hospital,healthcare
-0.7871315856527469,https://ror.org/03fcpsq87,TW,Taichung,Providence University,education
-0.7873288884058188,https://ror.org/02s3d7j94,TW,Tainan,Chang Jung Christian University,education
-0.7974230645188513,https://ror.org/03d4d3711,TW,Taichung,Central Taiwan University of Science and Technology,education
-0.7987556476293057,https://ror.org/02dnn6q67,TW,Taoyuan City,Linkou Chang Gung Memorial Hospital,healthcare
-0.8019475536741434,https://ror.org/04xgh4d03,TW,Taipei,Ming Chi University of Technology,education
-0.8019799012615179,https://ror.org/0047xfd47,TW,Kaohsiung,National Kaohsiung University of Hospitality and Tourism,healthcare
-0.8036586612616619,https://ror.org/00wyq5s37,TW,Taipei,St. John's University,education
-0.8049537939975769,https://ror.org/01y6ccj36,TW,Pingtung City,National Pingtung University of Science and Technology,education
-0.8078589185961178,https://ror.org/04cjpzj07,TW,Pingtung,Meiho University,education
-0.8202312933559905,https://ror.org/02ha36g10,TW,Taipei,Environmental Protection Administration,government
-0.8222639916891592,https://ror.org/00hkj1v53,TW,Taoyuan City,National Defense University,education
-0.8229295774483131,https://ror.org/04twccc71,TW,Miaoli,National United University,education
-0.8306998878928923,https://ror.org/03qkmpv48,TW,Taipei,"Institute of Labor, Occupational Safety And Health, Ministry of Labor",government
-0.8306998878928923,https://ror.org/05wfz2361,TW,Taipei,Kang-Ning Junior College of Medical Care and Management,education
-0.8369629020576725,https://ror.org/02ys1c285,TW,Taipei,Development Center for Biotechnology,nonprofit
-0.8385824492542511,https://ror.org/05szzwt63,TW,Hsinchu,Industrial Technology Research Institute,nonprofit
-0.8429706038360151,https://ror.org/018p1hd91,TW,Taoyuan City,Kainan University,education
-0.8511931075578174,https://ror.org/019tq3436,TW,Taipei,Far Eastern Memorial Hospital,healthcare
-0.8541306422462095,https://ror.org/03z698x91,TW,Pingtung,National Pingtung University,education
-0.8554398821557367,https://ror.org/04d7e4m76,TW,Kaohsiung,I-Shou University,education
-0.8560887141419267,https://ror.org/00k194y12,TW,Kaohsiung City,Kaohsiung Chang Gung Memorial Hospital,healthcare
-0.8571988125399908,https://ror.org/00x75mt56,TW,Pingtung,Tzu Hui Institute of Technology,facility
-0.8571988125399908,https://ror.org/02s6rdg38,TW,Hsinchu,Novatek Microelectronics (Taiwan),company
-0.8571988125399908,https://ror.org/03vcw8k58,TW,Taichung,Ling Tung University,education
-0.8571988125399908,https://ror.org/04dmnxh66,TW,Tainan,CTBC Business School,education
-0.8571988125399908,https://ror.org/05fv8sy52,TW,Hualien City,Tzu Chi College of Technology,education
-0.8571988125399908,https://ror.org/05g9jck81,TW,Hsinchu,MediaTek (Taiwan),company
-0.8577733434773788,https://ror.org/04xwksx09,TW,Taichung,Chaoyang University of Technology,education
-0.858124125397761,https://ror.org/036fkkq18,TW,Kaohsiung,Fortune Institute of Technology,education
-0.8583745621200226,https://ror.org/01kdeza40,TW,Taipei,Taipei National University of the Arts,education
-0.859910150635675,https://ror.org/04shepe48,TW,Taipei,Chinese Culture University,education
-0.8644247843513101,https://ror.org/030k6vb67,TW,Hualien City,Hualien Tzu Chi Medical Center,healthcare
-0.8686393340170893,https://ror.org/05bgcav40,TW,Taichung,National Taichung University of Science and Technology,education
-0.8711675441363247,https://ror.org/00ca6fy54,TW,Kaohsiung City,National Kaohsiung Marine University,education
-0.8745084374851502,https://ror.org/00jmtdy57,TW,Taipei,Atomic Energy Council,government
-0.8832976801318778,https://ror.org/01abtsn51,TW,Taichung,Chung Shan Medical University Hospital,healthcare
-0.890304124730158,https://ror.org/046wjy580,TW,Yilan,Fo Guang University,education
-0.892922438392729,https://ror.org/05d293n36,TW,Minxiong,WuFeng University,education
-0.8945507083671976,https://ror.org/02f2vsx71,TW,Taichung,Hungkuang University,education
-0.9006542017674745,https://ror.org/04p3ez076,TW,Taipei,Taipei City University of Science and Technology,education
-0.9090322200336055,https://ror.org/01d8kr740,TW,Taipei,Institute for Information Industry,nonprofit
-0.9093396109320021,https://ror.org/0314ahf24,TW,Douliu,TransWorld University,education
-0.9109101541112085,https://ror.org/00q523p52,TW,Douliu,National Formosa University,education
-0.9124152420856472,https://ror.org/02kv4zf79,TW,Taipei,National Science and Technology Council,government
-0.9129386110245363,https://ror.org/03c8c9n80,TW,Taipei,Cathay General Hospital,healthcare
-0.9147065126302591,https://ror.org/03kytj789,TW,Yuanlin,Chung Chou University of Science and Technology,education
-0.9178492539832706,https://ror.org/024w0ge69,TW,Taipei,Ministry of Health and Welfare,government
-0.9200223004321582,https://ror.org/0368s4g32,TW,Taichung,China Medical University Hospital,healthcare
-0.9263726994646483,https://ror.org/009knm296,TW,Taoyuan District,Chang Gung University of Science and Technology,education
-0.9285704319864281,https://ror.org/029hrv109,TW,Taipei,National Taipei University of Business,education
-0.9303526973376604,https://ror.org/02verss31,TW,Taipei,Chang Gung Memorial Hospital,healthcare
-0.9352112855430977,https://ror.org/001y2wd07,TW,Taoyuan City,Lunghwa University of Science and Technology,education
-0.9365580930603222,https://ror.org/040bs6h16,TW,Taichung,National Chin-Yi University of Technology,education
-0.9369472842342993,https://ror.org/04jedda80,TW,Kaohsiung City,Kaohsiung Veterans General Hospital,healthcare
-0.9388737721529884,https://ror.org/032hca325,TW,Taipei,Hsing Wu University,education
-0.9401330033876905,https://ror.org/02y2htg06,TW,Tainan,Chi Mei Medical Center,healthcare
-0.9419662617631043,https://ror.org/04nk1k821,TW,Kaohsiung,Kao Yuan University,education
-0.9451352272479077,https://ror.org/0358yps07,TW,Taipei,Council of Agriculture,government
-0.9457829380097035,https://ror.org/01d81q939,TW,Taipei,National Open University,education
-0.958784937193054,https://ror.org/01gzkdv90,TW,Tainan,Kun Shan University,education
-0.9600171682370106,https://ror.org/037r57b62,TW,Hualien City,Buddhist Tzu Chi General Hospital,healthcare
-0.9604546629524723,https://ror.org/03a0cvz60,TW,Hsinchu,Hsuan Chuang University,education
-0.9627424357150988,https://ror.org/005927371,TW,Keelung,Ching Kuo Institute of Management and Health,healthcare
-0.9725895443941104,https://ror.org/02834m470,TW,Tainan,Chia Nan University of Pharmacy and Science,education
-0.9774564710648365,https://ror.org/00e87hq62,TW,Taichung,Taichung Veterans General Hospital,healthcare
-0.9816217289427516,https://ror.org/038a1tp19,TW,Taichung,Asian University,education
-0.9874668113857431,https://ror.org/02pcbw160,TW,Taipei,Chihlee Institute of Technology,education
-0.9880174596605237,https://ror.org/03pfmgq50,TW,Kaohsiung,Fooyin University,education
-0.9897925994855002,https://ror.org/047n4ns40,TW,Taipei,Taipei Municipal YangMing Hospital,healthcare
-0.9939836985321043,https://ror.org/03sfb9j07,TW,Taipei,China University of Science and Technology,education
-0.9971501696453752,https://ror.org/01em2mv62,TW,Chiayi City,Chia-Yi Christian Hospital,healthcare
-0.9971501696453752,https://ror.org/03z7kp760,TW,Taichung,Asia University,education
-1.0009464257003462,https://ror.org/011bdtx65,TW,Kaohsiung,Cheng Shiu University,education
-1.0027339649514695,https://ror.org/006tnfe02,TW,Taichung,National Taichung University of Education,education
-1.0035939510370941,https://ror.org/026zpz859,TW,Kaohsiung City,Kaohsiung Armed Forces General Hospital,healthcare
-1.0035939510370941,https://ror.org/02eqd9a40,TW,Taipei,Lite-On Technology Corporation (Taiwan),company
-1.0123551658848742,https://ror.org/04k9dce70,TW,Taipei,Taipei Medical University-Shuang Ho Hospital,healthcare
-1.0153870813435495,https://ror.org/016xz2m71,TW,Taipei,Oriental Institute of Technology,education
-1.0275571781700896,https://ror.org/0370v7d46,TW,Jincheng,National Quemoy University,education
-1.031353183277334,https://ror.org/05v3pg621,TW,Nantou,Nan Kai University of Technology,education
-1.0334781013863472,https://ror.org/01fvf0d84,TW,Pingtung,Tajen University,education
-1.0338366259472358,https://ror.org/02ntc9t93,TW,Changhua,Chang Bing Show Chwan Memorial Hospital,healthcare
-1.0366893956108887,https://ror.org/00t89kj24,TW,Taipei,Mackay Medical College,education
-1.0492392329079663,https://ror.org/03c6e8r26,TW,Dacun Township,Dayeh University,education
-1.0512471938921601,https://ror.org/015b6az38,TW,Hsinchu,Mackay Memorial Hospital,healthcare
-1.0516738927478808,https://ror.org/04mwjpk69,TW,Taichung,National Taiwan University of Sport,education
-1.0563487333218642,https://ror.org/03j9dwf95,TW,Taipei,"Mackay Junior College of Medicine, Nursing and Management",education
-1.064016588372794,https://ror.org/02xcgb468,TW,Kaohsiung,R.O.C Military Academy,government
-1.065667340996572,https://ror.org/02wget071,TW,Taichung,"Taiwan Agricultural Research Institute Council of Agriculture, Executive Yuan",government
-1.0694268090943442,https://ror.org/03967fe87,TW,Tainan,Tainan University of Technology,education
-1.0716210245757516,https://ror.org/04r3dny05,TW,Taoyuan City,Vanung University,education
-1.07610843694082,https://ror.org/00eh7f421,TW,Kaohsiung,E-Da Hospital,healthcare
-1.07635830124055,https://ror.org/031m0eg77,TW,Tainan,Chung Hwa University of Medical Technology,education
-1.0770837850683972,https://ror.org/055zdhj54,TW,Tainan,Taiwan Shoufu University,education
-1.0782477891503401,https://ror.org/00nnyvd56,TW,Taipei,National Research Institute of Chinese Medicine,facility
-1.0849995175923932,https://ror.org/03k0md330,TW,Taipei,Taipei Medical University Hospital,healthcare
-1.0879560692536114,https://ror.org/054etzm63,TW,Hsinchu,Minghsin University of Science and Technology,education
-1.0879613925191385,https://ror.org/03734kr33,TW,Tainan,Taiwan Livestock Research Institute,facility
-1.0911561147275681,https://ror.org/03fxxpd92,TW,Magong,National Penghu University of Science and Technology,education
-1.115473778566806,https://ror.org/03pcb1m79,TW,Kaohsiung,Shu-Te University,education
-1.1156356085861794,https://ror.org/02jb3jv25,TW,Hsinchu,Yuanpei University,education
-1.121844824534256,https://ror.org/05j9d8v51,TW,Taitung City,National Taitung University,education
-1.1232574293689703,https://ror.org/01j9jq089,TW,Taichung,Overseas Chinese University,education
-1.133736647739668,https://ror.org/008r0bg49,TW,Taichung,Footwear & Recreation Technology Research Institute,facility
-1.1367728991801416,https://ror.org/00q017g63,TW,Taipei,Taipei Tzu Chi Hospital,healthcare
-1.1413287472692393,https://ror.org/020dg9f27,TW,Keelung,Keelung Chang Gung Memorial Hospital,healthcare
-1.1532399211518172,https://ror.org/04nx04y60,TW,Taichung,Taichung Armed Forces General Hospital,healthcare
-1.1549569424087116,https://ror.org/04szp2m52,TW,Taichung,Hsiuping University of Science and Technology,education
-1.1692304729287473,https://ror.org/014f77s28,TW,Taipei,Cheng Hsin General Hospital,healthcare
-1.2104839618604326,https://ror.org/002xar614,TW,Taipei,Takming University of Science and Technology,education
-1.2131938352542333,https://ror.org/01tfbz441,TW,Jiayi Shi,Nanhua University,education
-1.227214950700651,https://ror.org/05yhj6j64,TW,Hsinchu,Food Industry Research and Development Institute,nonprofit
-1.2277628621596903,https://ror.org/01v7zwf98,TW,Tainan,National Tainan Institute of Nursing,education
-1.2434596644533167,https://ror.org/02xmkec90,TW,Kaohsiung City,Kaohsiung Medical University Chung-Ho Memorial Hospital,healthcare
-1.2620242834585174,https://ror.org/04gy6pv35,TW,Chiayi City,Chiayi Chang Gung Memorial Hospital,healthcare
-1.2641363066265938,https://ror.org/014k07p29,TW,Kaohsiung,Wenzao Ursuline University of Languages,education
-1.2718276425932484,https://ror.org/03db90279,TW,Kaohsiung City,Kaohsiung Municipal Ta-Tung Hospital,healthcare
-1.3273194528971086,https://ror.org/014319z45,TW,Taipei,Cardinal Tien College of Healthcare and Management,education
-1.3546199572951798,https://ror.org/01ax0ps79,TW,Hsinchu,Agricultural Technology Research Institute,facility
-1.3821706449132338,https://ror.org/04bnbsh26,TW,Pingtung,Pingtung Christian Hospital,healthcare
-1.3832485480682895,https://ror.org/03ky42c33,TW,Taichung,Taichung Hospital,healthcare
-1.453669056875167,https://ror.org/058y0nn10,TW,Taipei,Wan Fang Hospital,healthcare
-1.467680962886028,https://ror.org/006yqdy38,TW,Taoyuan,Min Sheng General Hospital,healthcare
-1.5146530290706608,https://ror.org/03dr26375,TW,Xindian,Jinwen University of Science and Technology,education
-1.5748461307325852,https://ror.org/015a6df35,TW,Taipei,En Chu Kong Hospital,healthcare
-1.6003621604619256,https://ror.org/01p01k535,TW,Taoyuan,Taoyuan Armed Forces General Hospital,healthcare
-1.6819889900754725,https://ror.org/048dt4c25,TW,Taipei,Taipei Municipal Jen-Ai Hospital,healthcare
-1.6819889900754725,https://ror.org/049zx1n75,TW,Taipei,Koo Foundation Sun Yat-Sen Cancer Center,healthcare
