Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/004fze387 -> https://ror.org/019xk8h36,https://ror.org/004fze387,https://ror.org/019xk8h36,IT,IT,Trieste,Bresso,Scuola Internazionale Superiore di Studi Avanzati,Axxam (Italy),education,company
1,https://ror.org/004fze387 -> https://ror.org/01j33xk10,https://ror.org/004fze387,https://ror.org/01j33xk10,IT,IT,Trieste,Trento,Scuola Internazionale Superiore di Studi Avanzati,Fondazione Bruno Kessler,education,facility
1,https://ror.org/004fze387 -> https://ror.org/01j9p1r26,https://ror.org/004fze387,https://ror.org/01j9p1r26,IT,IT,Trieste,L'Aquila,Scuola Internazionale Superiore di Studi Avanzati,University of L'Aquila,education,education
2,https://ror.org/004fze387 -> https://ror.org/01nffqt88,https://ror.org/004fze387,https://ror.org/01nffqt88,IT,IT,Trieste,Milan,Scuola Internazionale Superiore di Studi Avanzati,Politecnico di Milano,education,education
1,https://ror.org/004fze387 -> https://ror.org/01xtv3204,https://ror.org/004fze387,https://ror.org/01xtv3204,IT,IT,Trieste,Foggia,Scuola Internazionale Superiore di Studi Avanzati,University of Foggia,education,education
11,https://ror.org/004fze387 -> https://ror.org/01ynf4891,https://ror.org/004fze387,https://ror.org/01ynf4891,IT,IT,Trieste,Milan,Scuola Internazionale Superiore di Studi Avanzati,University of Milano-Bicocca,education,education
1,https://ror.org/004fze387 -> https://ror.org/025602r80,https://ror.org/004fze387,https://ror.org/025602r80,IT,IT,Trieste,Pisa,Scuola Internazionale Superiore di Studi Avanzati,Sant'Anna School of Advanced Studies,education,education
1,https://ror.org/004fze387 -> https://ror.org/026vvkz19,https://ror.org/004fze387,https://ror.org/026vvkz19,IT,IT,Trieste,Rome,Scuola Internazionale Superiore di Studi Avanzati,National Interuniversity Consortium for the Physical Sciences of Matter,education,nonprofit
1,https://ror.org/004fze387 -> https://ror.org/02f013h18,https://ror.org/004fze387,https://ror.org/02f013h18,IT,IT,Trieste,Casalecchio di Reno,Scuola Internazionale Superiore di Studi Avanzati,Cineca,education,other
13,https://ror.org/004fze387 -> https://ror.org/02gh4kt33,https://ror.org/004fze387,https://ror.org/02gh4kt33,IT,IT,Trieste,Rome,Scuola Internazionale Superiore di Studi Avanzati,National Institute for Astrophysics,education,government
6,https://ror.org/004fze387 -> https://ror.org/02n742c10,https://ror.org/004fze387,https://ror.org/02n742c10,IT,IT,Trieste,Trieste,Scuola Internazionale Superiore di Studi Avanzati,University of Trieste,education,education
1,https://ror.org/004fze387 -> https://ror.org/02p77k626,https://ror.org/004fze387,https://ror.org/02p77k626,IT,IT,Trieste,Rome,Scuola Internazionale Superiore di Studi Avanzati,University of Rome Tor Vergata,education,education
1,https://ror.org/004fze387 -> https://ror.org/03a64bh57,https://ror.org/004fze387,https://ror.org/03a64bh57,IT,IT,Trieste,Catania,Scuola Internazionale Superiore di Studi Avanzati,University of Catania,education,education
3,https://ror.org/004fze387 -> https://ror.org/03ad39j10,https://ror.org/004fze387,https://ror.org/03ad39j10,IT,IT,Trieste,Pisa,Scuola Internazionale Superiore di Studi Avanzati,University of Pisa,education,education
2,https://ror.org/004fze387 -> https://ror.org/03aydme10,https://ror.org/004fze387,https://ror.org/03aydme10,IT,IT,Trieste,Pisa,Scuola Internazionale Superiore di Studi Avanzati,Scuola Normale Superiore,education,education
3,https://ror.org/004fze387 -> https://ror.org/03ka4h071,https://ror.org/004fze387,https://ror.org/03ka4h071,IT,IT,Trieste,Trieste,Scuola Internazionale Superiore di Studi Avanzati,Consorzio Interuniversitario per le Biotecnologie,education,education
4,https://ror.org/004fze387 -> https://ror.org/042t93s57,https://ror.org/004fze387,https://ror.org/042t93s57,IT,IT,Trieste,Genoa,Scuola Internazionale Superiore di Studi Avanzati,Italian Institute of Technology,education,facility
1,https://ror.org/004fze387 -> https://ror.org/04387x656,https://ror.org/004fze387,https://ror.org/04387x656,IT,IT,Trieste,Vercelli,Scuola Internazionale Superiore di Studi Avanzati,University of Eastern Piedmont Amadeo Avogadro,education,education
5,https://ror.org/004fze387 -> https://ror.org/043bgf219,https://ror.org/004fze387,https://ror.org/043bgf219,IT,IT,Trieste,Trieste,Scuola Internazionale Superiore di Studi Avanzati,International Centre for Genetic Engineering and Biotechnology,education,nonprofit
3,https://ror.org/004fze387 -> https://ror.org/04jr1s763,https://ror.org/004fze387,https://ror.org/04jr1s763,IT,IT,Trieste,Florence,Scuola Internazionale Superiore di Studi Avanzati,University of Florence,education,education
1,https://ror.org/004fze387 -> https://ror.org/04nxkaq16,https://ror.org/004fze387,https://ror.org/04nxkaq16,IT,IT,Trieste,Cassino,Scuola Internazionale Superiore di Studi Avanzati,University of Cassino and Southern Lazio,education,education
4,https://ror.org/004fze387 -> https://ror.org/04tfzc498,https://ror.org/004fze387,https://ror.org/04tfzc498,IT,IT,Trieste,Rome,Scuola Internazionale Superiore di Studi Avanzati,Istituti di Ricovero e Cura a Carattere Scientifico,education,healthcare
1,https://ror.org/004fze387 -> https://ror.org/04xraxn18,https://ror.org/004fze387,https://ror.org/04xraxn18,IT,IT,Trieste,Rome,Scuola Internazionale Superiore di Studi Avanzati,Telethon Foundation,education,nonprofit
5,https://ror.org/004fze387 -> https://ror.org/04zaypm56,https://ror.org/004fze387,https://ror.org/04zaypm56,IT,IT,Trieste,Rome,Scuola Internazionale Superiore di Studi Avanzati,National Research Council,education,nonprofit
1,https://ror.org/004fze387 -> https://ror.org/05290cv24,https://ror.org/004fze387,https://ror.org/05290cv24,IT,IT,Trieste,Naples,Scuola Internazionale Superiore di Studi Avanzati,University of Naples Federico II,education,education
5,https://ror.org/004fze387 -> https://ror.org/05ht0mh31,https://ror.org/004fze387,https://ror.org/05ht0mh31,IT,IT,Trieste,Udine,Scuola Internazionale Superiore di Studi Avanzati,University of Udine,education,education
2,https://ror.org/004fze387 -> https://ror.org/05j3snm48,https://ror.org/004fze387,https://ror.org/05j3snm48,IT,IT,Trieste,Trieste,Scuola Internazionale Superiore di Studi Avanzati,INFN Sezione di Trieste,education,facility
1,https://ror.org/004fze387 -> https://ror.org/05trd4x28,https://ror.org/004fze387,https://ror.org/05trd4x28,IT,IT,Trieste,Trento,Scuola Internazionale Superiore di Studi Avanzati,University of Trento,education,education
1,https://ror.org/004fze387 -> https://ror.org/05vf0dg29,https://ror.org/004fze387,https://ror.org/05vf0dg29,IT,IT,Trieste,Rome,Scuola Internazionale Superiore di Studi Avanzati,Roma Tre University,education,education
1,https://ror.org/005cqv449 -> https://ror.org/005cqv449,https://ror.org/005cqv449,https://ror.org/005cqv449,IT,IT,Busto Arsizio,Busto Arsizio,Associazione Bianca Garavaglia Onlus,Associazione Bianca Garavaglia Onlus,other,other
7,https://ror.org/005ta0471 -> https://ror.org/005ta0471,https://ror.org/005ta0471,https://ror.org/005ta0471,IT,IT,Rome,Rome,Istituto Nazionale di Fisica Nucleare,Istituto Nazionale di Fisica Nucleare,government,government
1,https://ror.org/005ta0471 -> https://ror.org/00qjgza05,https://ror.org/005ta0471,https://ror.org/00qjgza05,IT,IT,Rome,Chieti,Istituto Nazionale di Fisica Nucleare,University of Chieti-Pescara,government,education
1,https://ror.org/005ta0471 -> https://ror.org/00te2x188,https://ror.org/005ta0471,https://ror.org/00te2x188,IT,IT,Rome,Turin,Istituto Nazionale di Fisica Nucleare,Institute for Scientific Interchange,government,facility
1,https://ror.org/005ta0471 -> https://ror.org/00x27da85,https://ror.org/005ta0471,https://ror.org/00x27da85,IT,IT,Rome,Perugia,Istituto Nazionale di Fisica Nucleare,University of Perugia,government,education
1,https://ror.org/005ta0471 -> https://ror.org/00xqkj280,https://ror.org/005ta0471,https://ror.org/00xqkj280,IT,IT,Rome,Rome,Istituto Nazionale di Fisica Nucleare,Governo Italiano,government,government
1,https://ror.org/005ta0471 -> https://ror.org/0192m2k53,https://ror.org/005ta0471,https://ror.org/0192m2k53,IT,IT,Rome,Fisciano,Istituto Nazionale di Fisica Nucleare,University of Salerno,government,education
1,https://ror.org/005ta0471 -> https://ror.org/01gzye136,https://ror.org/005ta0471,https://ror.org/01gzye136,IT,IT,Rome,Trento,Istituto Nazionale di Fisica Nucleare,European Centre for Theoretical Studies in Nuclear Physics and Related Areas,government,facility
1,https://ror.org/005ta0471 -> https://ror.org/01j9p1r26,https://ror.org/005ta0471,https://ror.org/01j9p1r26,IT,IT,Rome,L'Aquila,Istituto Nazionale di Fisica Nucleare,University of L'Aquila,government,education
1,https://ror.org/005ta0471 -> https://ror.org/01ynf4891,https://ror.org/005ta0471,https://ror.org/01ynf4891,IT,IT,Rome,Milan,Istituto Nazionale di Fisica Nucleare,University of Milano-Bicocca,government,education
1,https://ror.org/005ta0471 -> https://ror.org/02be6w209,https://ror.org/005ta0471,https://ror.org/02be6w209,IT,IT,Rome,Rome,Istituto Nazionale di Fisica Nucleare,Sapienza University of Rome,government,education
2,https://ror.org/005ta0471 -> https://ror.org/02p77k626,https://ror.org/005ta0471,https://ror.org/02p77k626,IT,IT,Rome,Rome,Istituto Nazionale di Fisica Nucleare,University of Rome Tor Vergata,government,education
1,https://ror.org/005ta0471 -> https://ror.org/02v89pq06,https://ror.org/005ta0471,https://ror.org/02v89pq06,IT,IT,Rome,Genoa,Istituto Nazionale di Fisica Nucleare,INFN Sezione di Genova,government,facility
1,https://ror.org/005ta0471 -> https://ror.org/03h7r5v07,https://ror.org/005ta0471,https://ror.org/03h7r5v07,IT,IT,Rome,Milan,Istituto Nazionale di Fisica Nucleare,Università Cattolica del Sacro Cuore,government,education
1,https://ror.org/005ta0471 -> https://ror.org/03v8v5y65,https://ror.org/005ta0471,https://ror.org/03v8v5y65,IT,IT,Rome,Rome,Istituto Nazionale di Fisica Nucleare,Consorzio Interuniversitario Nazionale per l'Informatica,government,facility
1,https://ror.org/005ta0471 -> https://ror.org/042t93s57,https://ror.org/005ta0471,https://ror.org/042t93s57,IT,IT,Rome,Genoa,Istituto Nazionale di Fisica Nucleare,Italian Institute of Technology,government,facility
1,https://ror.org/005ta0471 -> https://ror.org/04yzxz566,https://ror.org/005ta0471,https://ror.org/04yzxz566,IT,IT,Rome,Venice,Istituto Nazionale di Fisica Nucleare,Ca' Foscari University of Venice,government,education
2,https://ror.org/005ta0471 -> https://ror.org/05eva6s33,https://ror.org/005ta0471,https://ror.org/05eva6s33,IT,IT,Rome,Rome,Istituto Nazionale di Fisica Nucleare,INFN Sezione di Roma I,government,facility
2,https://ror.org/006ffhv52 -> https://ror.org/04jr1s763,https://ror.org/006ffhv52,https://ror.org/04jr1s763,IT,IT,Trieste,Florence,International School of Trieste,University of Florence,education,education
1,https://ror.org/006maft66 -> https://ror.org/03en4zh39,https://ror.org/006maft66,https://ror.org/03en4zh39,IT,IT,Novedrate,Palermo,Università degli Studi eCampus,Accademia di Belle Arti di Palermo,education,education
2,https://ror.org/006maft66 -> https://ror.org/03h7r5v07,https://ror.org/006maft66,https://ror.org/03h7r5v07,IT,IT,Novedrate,Milan,Università degli Studi eCampus,Università Cattolica del Sacro Cuore,education,education
2,https://ror.org/006maft66 -> https://ror.org/04tfzc498,https://ror.org/006maft66,https://ror.org/04tfzc498,IT,IT,Novedrate,Rome,Università degli Studi eCampus,Istituti di Ricovero e Cura a Carattere Scientifico,education,healthcare
4,https://ror.org/006maft66 -> https://ror.org/05rv6z116,https://ror.org/006maft66,https://ror.org/05rv6z116,IT,IT,Novedrate,Treviglio,Università degli Studi eCampus,Azienda Ospedaliera Treviglio,education,healthcare
1,https://ror.org/00990e921 -> https://ror.org/00990e921,https://ror.org/00990e921,https://ror.org/00990e921,IT,IT,Milan,Milan,Sigmund Freud University,Sigmund Freud University,education,education
1,https://ror.org/00990e921 -> https://ror.org/01ynf4891,https://ror.org/00990e921,https://ror.org/01ynf4891,IT,IT,Milan,Milan,Sigmund Freud University,University of Milano-Bicocca,education,education
1,https://ror.org/00bgk9508 -> https://ror.org/00240q980,https://ror.org/00bgk9508,https://ror.org/00240q980,IT,IT,Turin,Padua,Polytechnic University of Turin,University of Padua,education,education
3,https://ror.org/00bgk9508 -> https://ror.org/003109y17,https://ror.org/00bgk9508,https://ror.org/003109y17,IT,IT,Turin,Cagliari,Polytechnic University of Turin,University of Cagliari,education,education
609,https://ror.org/00bgk9508 -> https://ror.org/00bgk9508,https://ror.org/00bgk9508,https://ror.org/00bgk9508,IT,IT,Turin,Turin,Polytechnic University of Turin,Polytechnic University of Turin,education,education
1,https://ror.org/00bgk9508 -> https://ror.org/00s6t1f81,https://ror.org/00bgk9508,https://ror.org/00s6t1f81,IT,IT,Turin,Pavia,Polytechnic University of Turin,University of Pavia,education,education
4,https://ror.org/00bgk9508 -> https://ror.org/00te2x188,https://ror.org/00bgk9508,https://ror.org/00te2x188,IT,IT,Turin,Turin,Polytechnic University of Turin,Institute for Scientific Interchange,education,facility
19,https://ror.org/00bgk9508 -> https://ror.org/00xqkj280,https://ror.org/00bgk9508,https://ror.org/00xqkj280,IT,IT,Turin,Rome,Polytechnic University of Turin,Governo Italiano,education,government
7,https://ror.org/00bgk9508 -> https://ror.org/0107c5v14,https://ror.org/00bgk9508,https://ror.org/0107c5v14,IT,IT,Turin,Genoa,Polytechnic University of Turin,University of Genoa,education,education
5,https://ror.org/00bgk9508 -> https://ror.org/01111rn36,https://ror.org/00bgk9508,https://ror.org/01111rn36,IT,IT,Turin,Bologna,Polytechnic University of Turin,University of Bologna,education,education
1,https://ror.org/00bgk9508 -> https://ror.org/012ajp527,https://ror.org/00bgk9508,https://ror.org/012ajp527,IT,IT,Turin,Bolzano,Polytechnic University of Turin,Free University of Bozen-Bolzano,education,education
3,https://ror.org/00bgk9508 -> https://ror.org/0192m2k53,https://ror.org/00bgk9508,https://ror.org/0192m2k53,IT,IT,Turin,Fisciano,Polytechnic University of Turin,University of Salerno,education,education
2,https://ror.org/00bgk9508 -> https://ror.org/01bnjbv91,https://ror.org/00bgk9508,https://ror.org/01bnjbv91,IT,IT,Turin,Sassari,Polytechnic University of Turin,University of Sassari,education,education
1,https://ror.org/00bgk9508 -> https://ror.org/01e6ksd91,https://ror.org/00bgk9508,https://ror.org/01e6ksd91,IT,IT,Turin,Venice,Polytechnic University of Turin,Università Iuav di Venezia,education,education
2,https://ror.org/00bgk9508 -> https://ror.org/01j33xk10,https://ror.org/00bgk9508,https://ror.org/01j33xk10,IT,IT,Turin,Trento,Polytechnic University of Turin,Fondazione Bruno Kessler,education,facility
16,https://ror.org/00bgk9508 -> https://ror.org/01nffqt88,https://ror.org/00bgk9508,https://ror.org/01nffqt88,IT,IT,Turin,Milan,Polytechnic University of Turin,Politecnico di Milano,education,education
1,https://ror.org/00bgk9508 -> https://ror.org/01tevnk56,https://ror.org/00bgk9508,https://ror.org/01tevnk56,IT,IT,Turin,Siena,Polytechnic University of Turin,University of Siena,education,education
1,https://ror.org/00bgk9508 -> https://ror.org/01vj6ck58,https://ror.org/00bgk9508,https://ror.org/01vj6ck58,IT,IT,Turin,Turin,Polytechnic University of Turin,INFN Sezione di Torino,education,facility
1,https://ror.org/00bgk9508 -> https://ror.org/01vx64p53,https://ror.org/00bgk9508,https://ror.org/01vx64p53,IT,IT,Turin,Rome,Polytechnic University of Turin,Istituto Nazionale di Alta Matematica Francesco Severi,education,nonprofit
1,https://ror.org/00bgk9508 -> https://ror.org/01ynf4891,https://ror.org/00bgk9508,https://ror.org/01ynf4891,IT,IT,Turin,Milan,Polytechnic University of Turin,University of Milano-Bicocca,education,education
3,https://ror.org/00bgk9508 -> https://ror.org/02an8es95,https://ror.org/00bgk9508,https://ror.org/02an8es95,IT,IT,Turin,Rome,Polytechnic University of Turin,"National Agency for New Technologies, Energy and Sustainable Economic Development",education,government
1,https://ror.org/00bgk9508 -> https://ror.org/02be6w209,https://ror.org/00bgk9508,https://ror.org/02be6w209,IT,IT,Turin,Rome,Polytechnic University of Turin,Sapienza University of Rome,education,education
3,https://ror.org/00bgk9508 -> https://ror.org/02k7wn190,https://ror.org/00bgk9508,https://ror.org/02k7wn190,IT,IT,Turin,Parma,Polytechnic University of Turin,University of Parma,education,education
1,https://ror.org/00bgk9508 -> https://ror.org/02p77k626,https://ror.org/00bgk9508,https://ror.org/02p77k626,IT,IT,Turin,Rome,Polytechnic University of Turin,University of Rome Tor Vergata,education,education
1,https://ror.org/00bgk9508 -> https://ror.org/02rc97e94,https://ror.org/00bgk9508,https://ror.org/02rc97e94,IT,IT,Turin,Rende,Polytechnic University of Turin,University of Calabria,education,education
1,https://ror.org/00bgk9508 -> https://ror.org/03126ng80,https://ror.org/00bgk9508,https://ror.org/03126ng80,IT,IT,Turin,Aosta,Polytechnic University of Turin,University of Aosta Valley,education,education
1,https://ror.org/00bgk9508 -> https://ror.org/035gh3a49,https://ror.org/00bgk9508,https://ror.org/035gh3a49,IT,IT,Turin,Lucca,Polytechnic University of Turin,IMT School for Advanced Studies Lucca,education,education
1,https://ror.org/00bgk9508 -> https://ror.org/03a64bh57,https://ror.org/00bgk9508,https://ror.org/03a64bh57,IT,IT,Turin,Catania,Polytechnic University of Turin,University of Catania,education,education
2,https://ror.org/00bgk9508 -> https://ror.org/03ad39j10,https://ror.org/00bgk9508,https://ror.org/03ad39j10,IT,IT,Turin,Pisa,Polytechnic University of Turin,University of Pisa,education,education
1,https://ror.org/00bgk9508 -> https://ror.org/03bvx5w91,https://ror.org/00bgk9508,https://ror.org/03bvx5w91,IT,IT,Turin,Milan,Polytechnic University of Turin,Fondazione Eni Enrico Mattei,education,nonprofit
8,https://ror.org/00bgk9508 -> https://ror.org/03c44v465,https://ror.org/00bgk9508,https://ror.org/03c44v465,IT,IT,Turin,Bari,Polytechnic University of Turin,Polytechnic University of Bari,education,education
