OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
2.1283137273931025,https://ror.org/04rp2mn26,FR,Tours,Institut de Recherche sur la Biologie de l'Insecte UMR 7261,facility
2.122751560273492,https://ror.org/01fvx3s14,FR,Lyon,Laboratoire Dynamique du Langage,facility
2.1177148637172865,https://ror.org/05thdk431,FR,Perpignan,"Laboratoire Procédés, Matériaux et Energie Solaire",facility
2.1120097598060528,https://ror.org/04jm8zw14,FR,Marseille,Architecture et Fonction des Macromolécules Biologiques,facility
2.105744792871597,https://ror.org/035mqrn57,FR,Paris,Center for the Sociology of Organizations,facility
2.105653181116784,https://ror.org/01t4k8953,FR,Clermont-Ferrand,Laboratoire de Psychologie Sociale et Cognitive,facility
2.0982292382844596,https://ror.org/05qjz5228,FR,Reims,Institut Jean Godinot,facility
2.077258080967738,https://ror.org/03xsqa235,FR,Lyon,Institut Supérieur d'Agriculture Rhône-Alpes,education
2.060033065339577,https://ror.org/01kvxx237,FR,Belfort,Fédération de Recherche FCLAB,facility
2.047522122257146,https://ror.org/04pcdsm76,FR,Paris,Interdisciplinary University of Paris,other
2.022997230513374,https://ror.org/0406m4x33,FR,Aix-en-Provence,Sciences Po Aix,facility
2.006908261084433,https://ror.org/04g2mk116,FR,Morlaix,Hemarina (France),company
2.006908261084433,https://ror.org/05y76vp22,FR,Rennes,Institut de recherche mathématique de Rennes,facility
1.9986146800157718,https://ror.org/00r8jkk54,FR,Talence,Institute of Molecular Sciences,facility
1.9986146800157718,https://ror.org/04fr7pd94,FR,Bagnols-sur-Cèze,Institute for the Separation Chemistry in Marcoule,facility
1.9612446572629973,https://ror.org/053gdvc84,FR,Paris,Institut de Biomécanique Humaine Georges Charpak,facility
1.9446434284566023,https://ror.org/0162y2387,FR,Rungis,French Muscular Dystrophy Association,nonprofit
1.9391238014803716,https://ror.org/00vn0zc62,FR,Rennes,Géosciences Rennes,facility
1.9322186559857444,https://ror.org/03tdef037,FR,Paris,Systèmes de Référence Temps-Espace,facility
1.8993903400380183,https://ror.org/028qedy27,FR,Paris,Laboratoire de Chimie et Biochimie Pharmacologiques et Toxicologiques,facility
1.8947256179562346,https://ror.org/04310tc15,FR,Caen,Laboratoire de Cristallographie et Sciences des Matériaux,facility
1.880504597931111,https://ror.org/00aycez97,FR,Montpellier,Laboratory HydroSciences Montpellier,facility
1.8760913503167294,https://ror.org/01eem7c55,FR,Tours,Imaging and Brain,facility
1.8693499789545622,https://ror.org/007p4nf03,FR,Paris,Laboratoire de Phonétique et Phonologie,facility
1.8556513308932945,https://ror.org/00s8hq550,FR,Beauvoir-sur-Niort,Centre d'Etudes Biologiques de Chizé,facility
1.8502238999277931,https://ror.org/03b4d6f26,FR,Paris,Université Paris Lumières,education
1.8486440316772392,https://ror.org/0060xzr04,FR,Marseille,Bioénergétique et Ingénierie des Protéines,facility
1.8046926726093704,https://ror.org/04d3p2m17,FR,Marseille,Ion Channel and Synaptic Neurobiology Laboratory,facility
1.7700812627546196,https://ror.org/014p8mr66,FR,Bures-sur-Yvette,Institut d'Astrophysique Spatiale,facility
1.7175847814493985,https://ror.org/014p6mg26,FR,Grenoble,Laboratoire de Psychologie et NeuroCognition,facility
1.711361195595197,https://ror.org/0268ecp52,FR,Champs-sur-Marne,University of Paris-Est,education
1.7053222953946574,https://ror.org/03edms940,FR,Paris,Interfaces Traitements Organisation et Dynamique des Systèmes,facility
1.703115662051041,https://ror.org/05m3r1b84,FR,Talence,Institut de Mathématiques de Bordeaux,facility
1.7028700281918385,https://ror.org/02gwt2810,FR,Castanet-Tolosan,Laboratoire des Interactions Plantes Micro-Organismes,facility
1.6981199162497074,https://ror.org/01yypjb30,FR,Toulouse,Laboratoire d'Ingénierie des Systèmes Biologiques et des Procédés,facility
1.6922431901834767,https://ror.org/04y5kwa70,FR,Compiègne,University of Technology of Compiègne,education
1.6793222696894883,https://ror.org/02dd25k08,FR,Grenoble,Laboratoire de Chimie et Biologie des Métaux,facility
1.6678362209602,https://ror.org/02d9dg697,FR,Villejuif,School for Advanced Studies in the Social Sciences,facility
1.6632072917011067,https://ror.org/041a6mg32,FR,Paris,Agence Nationale pour la Gestion des Déchets Radioactifs,government
1.6533152179527129,https://ror.org/02844qe97,FR,Paris,Unite de recherche migrations et sociétés,facility
1.647654909002884,https://ror.org/03tsam659,FR,Lyon,École nationale vétérinaire de Lyon,education
1.647654909002884,https://ror.org/05hqfh882,FR,Marseille,Nutrition Obesity & Risk of Thrombosis,facility
1.6418487122012626,https://ror.org/009t8dp88,FR,Lyon,Bluestar Silicones (France),company
1.6418487122012626,https://ror.org/057axh226,FR,Nantes,"Laboratoire de Recherche Hydrodynamique, Energétique et Environnement Atmosphérique",facility
1.6383812338742834,https://ror.org/01jm8fn98,FR,Strasbourg,Institut de Biologie Moléculaire des Plantes,facility
1.6266062547038813,https://ror.org/03tnjrr49,FR,Paris,Astroparticle and Cosmology Laboratory,facility
1.607534546930588,https://ror.org/01215r597,FR,Valbonne,"Laboratoire d'Informatique, Signaux et Systèmes de Sophia Antipolis",facility
1.6037806311992342,https://ror.org/01h4rra97,FR,Montpellier,"Gouvernance, Risque, Environnement, Développement",facility
1.596447991894303,https://ror.org/035emn182,FR,Toulouse,Laboratory of Agro-Industrial Chemistry,facility
1.5947108904067113,https://ror.org/02q4res37,FR,Villeneuve-d'Ascq,"Institute of Electronics, Microelectronics and Nanotechnology",facility
1.5946015619025897,https://ror.org/03smk3872,FR,Villeurbanne,Centre de Recherche en Acquisition et Traitement de l'Image pour la Santé,facility
1.591444066210734,https://ror.org/024hnwe62,FR,Paris,Laboratoire de Biologie du Développement,facility
1.5890046683172323,https://ror.org/01c8rcg82,FR,Grenoble,Grenoble Computer Science Laboratory,facility
1.5890046683172323,https://ror.org/03vam5b06,FR,Cachan,Laboratoire des systèmes et applications des technologies de l'information et de l'énergie,facility
1.5775017424936422,https://ror.org/04nmj9827,FR,Montpellier,Institut Européen des Membranes,facility
1.5621816697015884,https://ror.org/04pfr1b11,FR,Plouzané,European Institute for Marine Studies,facility
1.551751727248373,https://ror.org/03yf5zr20,FR,Aubière,Clermont Université,education
1.542252036396003,https://ror.org/0323bey33,FR,Villeurbanne,Institut Lumière Matière,facility
1.522724204089711,https://ror.org/012y58k53,FR,Lille,Université Lille 2 Droit et Santé,education
1.5055453553421467,https://ror.org/05eyymj94,FR,Illkirch-Graffenstaden,École Supérieure de Biotechnologie de Strasbourg,education
1.5023468503690725,https://ror.org/0068ff141,FR,Marseille,Méditerranée Infection Foundation,other
1.4979755108171426,https://ror.org/002t25c44,FR,Paris,Université Paris 1 Panthéon-Sorbonne,education
1.4897257333018883,https://ror.org/042dc0x18,FR,Caen,GANIL,facility
1.488087028431085,https://ror.org/05hca2307,FR,Paris,École Nationale Supérieure d’Architecture Paris-Malaquais,education
1.4714895267749197,https://ror.org/02cnsac56,FR,Paris,National Institute for Demographic Studies,facility
1.4612303895671919,https://ror.org/00kk89y84,FR,Orsay,"Écologie, Systématique et Évolution",facility
1.4502065184106407,https://ror.org/00se7bf12,FR,Strasbourg,Institut de Chimie de Strasbourg,facility
1.4494830083430386,https://ror.org/020ahr442,FR,Aubière,Laboratoire Microorganismes Génome et Environnement,facility
1.4454553413649247,https://ror.org/00v0y5771,FR,Châtenay-Malabry,École Centrale Paris,education
1.4394030593727023,https://ror.org/00qkwk946,FR,Foulayronnes,Institut de la Filtration et des Techniques Séparatives,facility
1.4394030593727023,https://ror.org/039yyx623,FR,Angers,Institut des Sciences et Technologies Moléculaires d'Angers,facility
1.4394030593727023,https://ror.org/03zt3va85,FR,Paris,Institut de Paléontologie Humaine,facility
1.4373798014709807,https://ror.org/01qtp1053,FR,Paris,Paris School of Economics,education
1.433732501801729,https://ror.org/03z6jp965,FR,Paris,Université Sorbonne Nouvelle,education
1.4300758556396314,https://ror.org/00wh4bp03,FR,Montpellier,University of Montpellier 2,education
1.4207975275612776,https://ror.org/03x8fem72,FR,Strasbourg,"Laboratoire Image, Ville, Environnement",facility
1.416894515432988,https://ror.org/040hwdc70,FR,Lille,Lille 1 University,education
1.4122386523003732,https://ror.org/028rypz17,FR,Orsay,University of Paris-Sud,education
1.4102290698407551,https://ror.org/0318myr61,FR,Paris,Arvalis - Institut du Végétal,facility
1.4100014684097324,https://ror.org/026j45x50,FR,Grenoble,"Laboratoire Politiques Publiques, Action Politique, Territoires",facility
1.4100014684097324,https://ror.org/02wrme198,FR,Grenoble,Grenoble Images Parole Signal Automatique,facility
1.404350354020646,https://ror.org/02zh2vx86,FR,Limoges,Contrôle de la Réponse Immune B et Lymphoproliférations,facility
1.404350354020646,https://ror.org/04t9bwz39,FR,Dijon,Conseil Régional de Bourgogne,government
1.4030172675073667,https://ror.org/05hyx5a17,FR,Grenoble,Laboratoire de Génie Électrique de Grenoble,facility
1.395953780779837,https://ror.org/01m71e459,FR,Strasbourg,Laboratoire de Neurosciences Cognitives et Adaptatives,facility
1.375690416708646,https://ror.org/03q7p3t30,FR,Caen,Laboratoire de Chimie Moléculaire et Thioorganique,facility
1.3748290346414056,https://ror.org/02n7qrg46,FR,Paris,Paris Diderot University,education
1.3699158755570298,https://ror.org/017tgbk05,FR,Toulouse,University of Toulouse,education
1.369567457828578,https://ror.org/027rbaq21,FR,Toulouse,Laboratoire Écologie Fonctionnelle et Environnement,facility
1.3686317238289476,https://ror.org/04as3rk94,FR,La Tronche,Grenoble Institute of Neurosciences,facility
1.3571506640632363,https://ror.org/03vs46t66,FR,Cergy-Pontoise,Cergy-Pontoise University,education
1.3470143656107587,https://ror.org/05d5m2r55,FR,Bures-sur-Yvette,Institut des Hautes Études Scientifiques,facility
1.343134317933615,https://ror.org/01bj4fd12,FR,Lyon,Laboratoire de Biologie Moléculaire de la Cellule,facility
1.342658353984475,https://ror.org/02aj0kh94,FR,Grenoble,Joseph Fourier University,education
1.3411697201757162,https://ror.org/02kbmgc12,FR,Paris,AgroParisTech,education
1.3374359898639032,https://ror.org/022txr781,FR,Caen,Laboratoire de Physique Corpusculaire de Caen,facility
1.3326782432051352,https://ror.org/00kxfe361,FR,Gif-sur-Yvette,Laboratoire de Neurobiologie & Développement,facility
1.3326782432051352,https://ror.org/0375b8f90,FR,Paris,Centre d'Immunologie et des Maladies Infectieuses,facility
1.3092721040832638,https://ror.org/00pg6eq24,FR,Strasbourg,University of Strasbourg,education
1.309119627992317,https://ror.org/0572pak88,FR,Boulogne-Billancourt,Laboratoire de Psychologie et d’Ergonomie Appliquées,facility
1.3048452074484114,https://ror.org/04wez5e68,FR,Paris,Paris 8 University,education
1.303936819949193,https://ror.org/04x1a4s97,FR,Rennes,Université Bretagne Loire,education
1.3005033158076138,https://ror.org/025b4c754,FR,Lille,Charles de Gaulle University Lille III,education
1.2995940873103242,https://ror.org/044kxby82,FR,Montpellier,Institut Montpelliérain Alexander Grothendieck,facility
1.2981487306660169,https://ror.org/05fc1hn07,FR,Paris,"Laboratoire Techniques, Territoires et Sociétés",facility
1.293828045018576,https://ror.org/046nez754,FR,Talence,Angiogenesis and Cancer Microenvironment Laboratory,facility
1.292373341647972,https://ror.org/0220k9r37,FR,Paris,Paris Descartes University,education
1.2922546636627905,https://ror.org/00cqpd580,FR,Nantes,Institut des Matériaux Jean Rouxel,facility
1.2853702271447407,https://ror.org/04qb2qm38,FR,Paris,Université Paris-Panthéon-Assas,education
1.273092940466302,https://ror.org/002v40q27,FR,Saclay,Institut des Neurosciences Paris-Saclay,facility
1.2705091466200666,https://ror.org/02aqt9c37,FR,Paris,University of Marne la Vallée,education
1.2607488535953386,https://ror.org/0098sx518,FR,Paris,Laboratoire de Cristallographie et RMN Biologiques,facility
1.2449523986134567,https://ror.org/001z21q04,FR,Paris,Sorbonne Paris Cité,other
1.2429541565474982,https://ror.org/052bbtn31,FR,Marseille,Centre de Physique Théorique,facility
1.2267843082173993,https://ror.org/0019x5d05,FR,Lyon,Institut de Biologie et de Chimie des Protéines,facility
1.221407543741044,https://ror.org/0431hh004,FR,Montpellier,Institut d'Électronique et des Systèmes,facility
1.2196394520106737,https://ror.org/02vnd0e65,FR,Paris,"Laboratoire de Probabilités, Statistique et Modélisation",facility
1.21064880357152,https://ror.org/05v727m31,FR,Saint-Martin-d'Hères,Communauté Université Grenoble Alpes,education
1.2077727673036882,https://ror.org/02mnw9q71,FR,Châtenay-Malabry,Institut Galien Paris-Saclay,facility
1.207564858001858,https://ror.org/02t3j7969,FR,Orsay,Institut d'Electronique Fondamentale,facility
1.2015264703474207,https://ror.org/021fdyt09,FR,Nantes,Laboratoire de Thermique et Energie de Nantes,facility
1.2015264703474207,https://ror.org/05krcen59,FR,Paris,Laboratoire de Recherche en Informatique de Paris 6,facility
1.2010202562439443,https://ror.org/02rx3b187,FR,Saint-Martin-d'Hères,Université Grenoble Alpes,education
1.1976074827688172,https://ror.org/053x9s498,FR,Arras,Artois University,education
1.1896024624593184,https://ror.org/05qpmg879,FR,Strasbourg,Institute for Molecular and Cellular Biology,facility
1.1864839979521637,https://ror.org/02ahzca76,FR,Bron,Laboratoire d'Ingénierie Circulation Transports,facility
1.1864839979521637,https://ror.org/03jm2hc44,FR,Caen,Laboratoire de Mathématiques Nicolas Oresme,facility
1.1819627819397733,https://ror.org/013cjyk83,FR,Paris,Université Paris Sciences et Lettres,education
1.1815312503890505,https://ror.org/02k9vew78,FR,Nice,Nice Sophia Antipolis University,education
1.1777145353850016,https://ror.org/02t2hg116,FR,Orléans,Institut des Sciences de la Terre d'Orléans,facility
1.1664068138226367,https://ror.org/04f6hmf16,FR,Montpellier,Languedoc-Roussillon Universities,other
1.161428818425527,https://ror.org/03pcc9z86,FR,Besançon,University of Franche-Comté,education
1.1590623555473252,https://ror.org/03vgfxd91,FR,Aubière,Institut Pascal,facility
1.158942228293925,https://ror.org/035xkbk20,FR,Marseille,Aix-Marseille University,education
1.1588337937494486,https://ror.org/0238zyh04,FR,Marseille,"Institut des Matériaux, de Microélectronique et des Nanosciences de Provence",facility
1.1587186274726728,https://ror.org/055ymkj32,FR,Marseille,Adhesion and Inflammation Lab,facility
1.1582276913732668,https://ror.org/026pjf520,FR,Paris,Centre de Neurophysique Physiologie et Pathologie,facility
1.154101595250507,https://ror.org/04dv4he91,FR,Lyon,Laboratoire d'Informatique en Images et Systèmes d'Information,facility
1.1496623779351913,https://ror.org/058t6p923,FR,Palaiseau,Laboratoire Leprince-Ringuet,facility
1.1493580069941807,https://ror.org/01rk35k63,FR,Lyon,Université de Lyon,education
1.1472914271279069,https://ror.org/052bz7812,FR,Paris,Université Paris Dauphine-PSL,education
1.144371205896335,https://ror.org/0266y7j75,FR,Paris,Centre de Recherches Politiques de Sciences Po,facility
1.1434673448107437,https://ror.org/030ym6p85,FR,Orsay,Laboratory of Theoretical Physics,facility
1.1417865107675338,https://ror.org/004raaa70,FR,Toulouse,Université de Toulouse,education
1.1415448540776476,https://ror.org/056g7f250,FR,Toulouse,Laboratoire de Chimie et Physique Quantiques,facility
1.1377421372508107,https://ror.org/00ff5f522,FR,Toulouse,Toulouse School of Economics,education
1.1365748169481804,https://ror.org/000d5zy28,FR,Marseille,Institut de Chimie Radicalaire,facility
1.1309095665449873,https://ror.org/01b5nw197,FR,Bordeaux,Sciences Po Bordeaux,education
1.1285308732148915,https://ror.org/02wwzvj46,FR,Tours,Université de Tours,education
1.1229675209110501,https://ror.org/0546v5182,FR,Villeneuve-d'Ascq,Université de Lille,education
1.1227512685145347,https://ror.org/02ezch769,FR,Valenciennes,Polytechnic University of Hauts-de-France,education
1.1122276778280742,https://ror.org/04szabx38,FR,Grenoble,Institut de Biologie Structurale,facility
1.1058692818075448,https://ror.org/013bkhk48,FR,Paris,Université Paris Nanterre,education
1.105718886982421,https://ror.org/01b8mj511,FR,Paris,Laboratoire Interdisciplinaire pour la Sociologie Economique,facility
1.0992623929927796,https://ror.org/015m7wh34,FR,Rennes,University of Rennes,education
1.0986478630509537,https://ror.org/02dn7x778,FR,Besançon,Université Bourgogne Franche-Comté,education
1.0984465613579497,https://ror.org/02en5vm52,FR,Paris,Sorbonne Université,education
1.0979949763259178,https://ror.org/00pxn1389,FR,Talence,Angiogenesis and Cancer Microenvironment Laboratory,facility
1.0979408476549888,https://ror.org/05sqf9v67,FR,Paris,Safran (France),company
1.0975784524229935,https://ror.org/022b0h879,FR,Rennes,Institut de Physique de Rennes,facility
1.0874463234937066,https://ror.org/008kvxw43,FR,Bidart,École Supérieure des Technologies Industrielles Avancées,education
1.0854933363873542,https://ror.org/01k40cz91,FR,Caen,Normandie Université,education
1.082649007258729,https://ror.org/011907q25,FR,Villeurbanne,Laboratoire de Génie des Procédés Catalytiques,facility
1.0806127461479333,https://ror.org/00myn0z94,FR,Rennes,Institut de Recherche en Informatique et Systèmes Aléatoires,facility
1.080346085853645,https://ror.org/01p6yxw64,FR,Paris,Groupe des Écoles Nationales d'Économie et Statistique,facility
1.075360069685879,https://ror.org/057qpr032,FR,Bordeaux,University of Bordeaux,education
1.0692402977928792,https://ror.org/01frn9647,FR,Pau,Université de Pau et des Pays de l'Adour,education
1.0689486190935364,https://ror.org/03wxndv36,FR,Paris,Centre de Recherche Saint-Antoine,facility
1.0601417794121193,https://ror.org/05bn3m307,FR,Belfort,University of Technology of Belfort-Montbéliard,education
1.0567476594206335,https://ror.org/03t2f0a12,FR,Paris,Institut des NanoSciences de Paris,facility
1.0517198147453057,https://ror.org/0322sf130,FR,Villeurbanne,Institut NeuroMyoGène,facility
1.0502129857968645,https://ror.org/03s92mv58,FR,Orsay,Geosciences Paris Sud,facility
1.0497601913385788,https://ror.org/03r3n3715,FR,Champs-sur-Marne,Ecole Nationale des Sciences Géographiques,education
1.0493725700851262,https://ror.org/02c1tv516,FR,Toulouse,Center for Physiopathology of Toulouse Purpan,facility
1.047664541675112,https://ror.org/05a0dhs15,FR,Paris,École Normale Supérieure - PSL,other
1.0468405736818933,https://ror.org/0111a5077,FR,Toulouse,Toxalim Research Centre in Food Toxicology,facility
1.0467414549633205,https://ror.org/03xjwb503,FR,Gif-sur-Yvette,University of Paris-Saclay,education
1.0451772427351176,https://ror.org/01h14ww21,FR,Paris,Laboratoire Kastler Brossel,facility
1.0416232663081362,https://ror.org/01hg13988,FR,Clermont-Ferrand,Centre d'Études et de Recherches sur le Développement International,facility
1.0400725302180982,https://ror.org/012fqzm33,FR,Gif-sur-Yvette,Génétique Quantitative et Évolution Le Moulon,facility
1.0237793970305753,https://ror.org/03bnma344,FR,Nice,Institute of Biology Valrose,facility
1.022349024335628,https://ror.org/000p29f53,FR,Palaiseau,Laboratory for Optics & Biosciences,facility
1.0156585328435164,https://ror.org/04y8cs423,FR,Paris,Mines Paris - PSL,education
1.0100638318792363,https://ror.org/045ktmd28,FR,Grenoble,Laboratoire National des Champs Magnétiques Intenses,facility
1.0089857003473452,https://ror.org/05whq8x35,FR,Aix-en-Provence,Laboratoire Parole et Langage,facility
1.0072516193269057,https://ror.org/02jkg8m11,FR,Paris,"Molécule aux Nanos-objets : Réactivité, Interactions et Spectroscopies",facility
1.007126207448819,https://ror.org/04xhy8q59,FR,Poitiers,University of Poitiers,education
1.0045791143386957,https://ror.org/029c46924,FR,Caen,Conseil Régional de Basse-Normandie,government
0.9988324621788675,https://ror.org/04dx32582,FR,Vandœuvre-lès-Nancy,"Adaptation, mesure et évaluation en santé. Approches interdisciplinaires",facility
0.9887252361658685,https://ror.org/01m84wm78,FR,Rennes,University of Rennes 2,education
0.979104560788629,https://ror.org/05fe7ax82,FR,Paris,Sciences Po,facility
0.9788570661493725,https://ror.org/01pfter31,FR,Vandœuvre-lès-Nancy,Laboratoire d'Energétique et de Mécanique Théorique et Appliquée,facility
0.975122028390702,https://ror.org/04yrqp957,FR,Angers,Université d'Angers,education
0.9620501521669996,https://ror.org/00ysecr35,FR,Limoges,École Nationale Supérieure de Céramique Industrielle,education
0.9610078655742662,https://ror.org/03dg0f179,FR,Sceaux,EPF - Graduate School of Engineering,education
0.9588399251020249,https://ror.org/01ada5854,FR,Paris,École du Louvre,education
0.9515692536777314,https://ror.org/051p9ra28,FR,Marseille,Station Marine d'Endoume,facility
0.9506861816251773,https://ror.org/01raq4x89,FR,Orsay,Laboratoire d'Informatique pour la Mécanique et les Sciences de l'Ingénieur,facility
0.9504259435299073,https://ror.org/05r0ccb59,FR,Vaulx-en-Velin,École Nationale des Travaux Publics de l'État,education
0.9471148497062404,https://ror.org/0454zjr22,FR,Nouzilly,Infectiologie Animale et Santé Publique,facility
0.9448617264097813,https://ror.org/05f82e368,FR,Paris,Université Paris Cité,education
0.9441464168213359,https://ror.org/004fmxv66,FR,Besançon,Franche-Comté Électronique Mécanique Thermique et Optique - Sciences et Technologies,facility
0.9425696049609383,https://ror.org/03hypw319,FR,Reims,University of Reims Champagne-Ardenne,education
0.9358052461603038,https://ror.org/02za18p66,FR,Strasbourg,Institut de Physique et Chimie des Matériaux de Strasbourg,facility
0.9343964078951774,https://ror.org/02nzb0q40,FR,Nantes,Sécurité des Aliments et Microbiologie,facility
0.9339090531899661,https://ror.org/05xvk4r52,FR,Évry-Courcouronnes,Telecom SudParis,education
0.9258533136199585,https://ror.org/02vnf0c38,FR,Nancy,Lorraine Research Laboratory in Computer Science and its Applications,facility
0.9233515103257984,https://ror.org/04mv1z119,FR,La Rochelle,University of La Rochelle,education
0.9222009340856459,https://ror.org/04ett5b41,FR,Grenoble,Laboratoire Jean Kuntzmann,facility
0.9207789177659058,https://ror.org/046cjf283,FR,Créteil,Laboratoire Interuniversitaire des Systèmes Atmosphériques,facility
0.9083469245794719,https://ror.org/03q99v794,FR,Villeneuve-d'Ascq,Unité Matériaux et Transformations,facility
0.904864155213381,https://ror.org/05c2qg481,FR,Paris,ParisTech,education
0.9046467385059492,https://ror.org/042tfbd02,FR,Palaiseau,Institut Polytechnique de Paris,education
0.9044118544282412,https://ror.org/02785qs39,FR,Montpellier,Institut de Génétique Moléculaire de Montpellier,facility
0.9041364396998535,https://ror.org/05k1smh27,FR,Nancy,Institut Jean Lamour,facility
0.903766901774884,https://ror.org/010hz2d37,FR,Annecy,Laboratoire d'Annecy-le-Vieux de Physique Théorique,facility
0.9030344037925377,https://ror.org/05wzh1m37,FR,Orsay,Institut de Chimie Moléculaire et des Matériaux d'Orsay,facility
0.9006774962746555,https://ror.org/03k1bsr36,FR,Dijon,University of Burgundy,education
0.8996081145778274,https://ror.org/014zrew76,FR,Orléans,Université d'Orléans,education
0.8917277346859822,https://ror.org/01kcrnc96,FR,Grenoble,Institut de Planétologie et d'Astrophysique de Grenoble,facility
0.884125408498456,https://ror.org/013xvg556,FR,Paris,École Nationale des Chartes,education
0.8835357975084202,https://ror.org/018r7pa17,FR,Évry-Courcouronnes,Institute of Systems & Synthetic Biology,facility
0.8816166450694344,https://ror.org/03zx86w41,FR,Paris,ESPCI Paris,education
0.8814410368981694,https://ror.org/02kzqn938,FR,Lille,University of Lille,education
0.8785054405568491,https://ror.org/016r2hq43,FR,Orsay,Laboratoire de Chimie Physique,facility
0.8770096528386558,https://ror.org/003g1aw90,FR,Nantes,Centre de Recherche en Cancérologie et Immunologie Intégrée Nantes Angers,facility
0.8762105036076218,https://ror.org/0199hds37,FR,Villetaneuse,Université Sorbonne Paris Nord,education
0.8755236583075213,https://ror.org/01225hq90,FR,Toulouse,Centre d'Études Spatiales de la Biosphère,facility
0.8749829873263288,https://ror.org/04rrj3a80,FR,Toulouse,Laboratoire de Microbiologie et Génétique Moléculaires,facility
0.8743024409897454,https://ror.org/032w6q449,FR,Paris,Laboratoire Matière et Systèmes Complexes,facility
0.8715858177701178,https://ror.org/04xaa4j22,FR,Rennes,Institut National des Sciences Appliquées de Rennes,education
0.87112500684056,https://ror.org/02wy3s959,FR,Châtenay-Malabry,"Laboratoire d'Énergétique Moléculaire et Macroscopique, Combustion",facility
0.8676150744485001,https://ror.org/03x1z2w73,FR,Grenoble,Laboratoire d'Écologie Alpine,facility
0.8673927964570491,https://ror.org/03pbgwk21,FR,Bordeaux,Université Bordeaux-Montaigne,education
0.8626426186206143,https://ror.org/0100csr53,FR,Paris,Watchfrog (France),company
0.8602375186722081,https://ror.org/023zg8w32,FR,Paris,Institut National des Langues et Civilisations Orientales,education
0.8593113370765483,https://ror.org/05v0fms67,FR,Marseille,Laboratoire Information Génomique et Structurale,facility
0.8558688531774553,https://ror.org/01gyxrk03,FR,Amiens,University of Picardie Jules Verne,education
0.8554927309233128,https://ror.org/05d1e6v30,FR,Montpellier,Institut des Biomolécules Max Mousseron,facility
0.8542655081426097,https://ror.org/00ghzk478,FR,Fontainebleau,INSEAD,education
0.8488617003638316,https://ror.org/0494jpz02,FR,Marseille,Centre de Recherche en Cancérologie de Marseille,facility
0.8481840621630401,https://ror.org/043we9s22,FR,Paris,Institut Jean Le Rond d'Alembert,facility
0.8426250960608764,https://ror.org/01mtcc283,FR,Le Mans,Le Mans Université,education
0.8421711577069203,https://ror.org/040hhjv66,FR,Paris,ESCP Business School,education
0.8413907338044052,https://ror.org/05qsp5m64,FR,Talence,Laboratoire Ondes et Matière d'Aquitaine,facility
0.8403218059596135,https://ror.org/01ph39d13,FR,Paris,Laboratoire National de Métrologie et d'Essais,other
0.8400197067785573,https://ror.org/03br1wy20,FR,Marseille,Institut Fresnel,facility
0.8267257098481916,https://ror.org/01c2cjg59,FR,Paris,Institut de Biologie Paris-Seine,facility
