Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/01394d192 -> https://ror.org/02n1jcr11,https://ror.org/01394d192,https://ror.org/02n1jcr11,HU,HU,Gödöllő,Budapest,Magyar Agrár- és Élettudományi Egyetem,Tomori Pál College,education,education
1,https://ror.org/01394d192 -> https://ror.org/02w42ss30,https://ror.org/01394d192,https://ror.org/02w42ss30,HU,HU,Gödöllő,Budapest,Magyar Agrár- és Élettudományi Egyetem,Budapest University of Technology and Economics,education,education
1,https://ror.org/01394d192 -> https://ror.org/02xf66n48,https://ror.org/01394d192,https://ror.org/02xf66n48,HU,HU,Gödöllő,Debrecen,Magyar Agrár- és Élettudományi Egyetem,University of Debrecen,education,education
1,https://ror.org/01394d192 -> https://ror.org/039d42y17,https://ror.org/01394d192,https://ror.org/039d42y17,HU,HU,Gödöllő,Gödöllő,Magyar Agrár- és Élettudományi Egyetem,BioTalentum (Hungary),education,company
2,https://ror.org/01394d192 -> https://ror.org/03g2am276,https://ror.org/01394d192,https://ror.org/03g2am276,HU,HU,Gödöllő,Budapest,Magyar Agrár- és Élettudományi Egyetem,"National Research, Development and Innovation Office",education,government
2,https://ror.org/01394d192 -> https://ror.org/03m7pt185,https://ror.org/01394d192,https://ror.org/03m7pt185,HU,HU,Gödöllő,Budapest,Magyar Agrár- és Élettudományi Egyetem,Bay Zoltán Foundation for Applied Research,education,nonprofit
2,https://ror.org/01394d192 -> https://ror.org/03n9qzd79,https://ror.org/01394d192,https://ror.org/03n9qzd79,HU,HU,Gödöllő,Kecskemét,Magyar Agrár- és Élettudományi Egyetem,John von Neumann University,education,education
1,https://ror.org/01394d192 -> https://ror.org/03sfvke56,https://ror.org/01394d192,https://ror.org/03sfvke56,HU,HU,Gödöllő,Székesfehérvár,Magyar Agrár- és Élettudományi Egyetem,Kodolányi János University of Applied Sciences,education,education
2,https://ror.org/01394d192 -> https://ror.org/04091f946,https://ror.org/01394d192,https://ror.org/04091f946,HU,HU,Gödöllő,Győr,Magyar Agrár- és Élettudományi Egyetem,Széchenyi István University,education,education
1,https://ror.org/01394d192 -> https://ror.org/040yeqy86,https://ror.org/01394d192,https://ror.org/040yeqy86,HU,HU,Gödöllő,Budapest,Magyar Agrár- és Élettudományi Egyetem,University of Public Service,education,education
1,https://ror.org/01394d192 -> https://ror.org/04w6pnc49,https://ror.org/01394d192,https://ror.org/04w6pnc49,HU,HU,Gödöllő,Budapest,Magyar Agrár- és Élettudományi Egyetem,Hungarian Research Network,education,other
1,https://ror.org/01394d192 -> https://ror.org/05bfhsy55,https://ror.org/01394d192,https://ror.org/05bfhsy55,HU,HU,Gödöllő,Vác,Magyar Agrár- és Élettudományi Egyetem,Apor Vilmos Catholic College,education,education
2,https://ror.org/01g9ty582 -> https://ror.org/0033rtn64,https://ror.org/01g9ty582,https://ror.org/0033rtn64,HU,HU,Budapest,Budapest,Semmelweis University,Gedeon Richter (Hungary),education,company
3,https://ror.org/01g9ty582 -> https://ror.org/00ax71d21,https://ror.org/01g9ty582,https://ror.org/00ax71d21,HU,HU,Budapest,Budapest,Semmelweis University,Óbuda University,education,education
1,https://ror.org/01g9ty582 -> https://ror.org/00qtxnd58,https://ror.org/01g9ty582,https://ror.org/00qtxnd58,HU,HU,Budapest,Budapest,Semmelweis University,Hungarian National Blood Transfusion Service,education,other
93,https://ror.org/01g9ty582 -> https://ror.org/01g9ty582,https://ror.org/01g9ty582,https://ror.org/01g9ty582,HU,HU,Budapest,Budapest,Semmelweis University,Semmelweis University,education,education
2,https://ror.org/01g9ty582 -> https://ror.org/01jsq2704,https://ror.org/01g9ty582,https://ror.org/01jsq2704,HU,HU,Budapest,Budapest,Semmelweis University,Eötvös Loránd University,education,education
2,https://ror.org/01g9ty582 -> https://ror.org/01pnej532,https://ror.org/01g9ty582,https://ror.org/01pnej532,HU,HU,Budapest,Szeged,Semmelweis University,University of Szeged,education,education
1,https://ror.org/01g9ty582 -> https://ror.org/01w885875,https://ror.org/01g9ty582,https://ror.org/01w885875,HU,HU,Budapest,Gödöllő,Semmelweis University,National Agricultural Research and Innovation Centre,education,facility
1,https://ror.org/01g9ty582 -> https://ror.org/02kjgsq44,https://ror.org/01g9ty582,https://ror.org/02kjgsq44,HU,HU,Budapest,Budapest,Semmelweis University,National Institute of Oncology,education,healthcare
9,https://ror.org/01g9ty582 -> https://ror.org/02ks8qq67,https://ror.org/01g9ty582,https://ror.org/02ks8qq67,HU,HU,Budapest,Budapest,Semmelweis University,Hungarian Academy of Sciences,education,government
1,https://ror.org/01g9ty582 -> https://ror.org/02xf66n48,https://ror.org/01g9ty582,https://ror.org/02xf66n48,HU,HU,Budapest,Debrecen,Semmelweis University,University of Debrecen,education,education
4,https://ror.org/01g9ty582 -> https://ror.org/037b5pv06,https://ror.org/01g9ty582,https://ror.org/037b5pv06,HU,HU,Budapest,Pécs,Semmelweis University,University of Pecs,education,education
1,https://ror.org/01g9ty582 -> https://ror.org/03sfvke56,https://ror.org/01g9ty582,https://ror.org/03sfvke56,HU,HU,Budapest,Székesfehérvár,Semmelweis University,Kodolányi János University of Applied Sciences,education,education
1,https://ror.org/01g9ty582 -> https://ror.org/03vpcz360,https://ror.org/01g9ty582,https://ror.org/03vpcz360,HU,HU,Budapest,Budapest,Semmelweis University,Vichem Chemie (Hungary),education,company
1,https://ror.org/01g9ty582 -> https://ror.org/04bxc4617,https://ror.org/01g9ty582,https://ror.org/04bxc4617,HU,HU,Budapest,Budapest,Semmelweis University,Frédéric Joliot-Curie National Research Institute for Radiobiology and Radiohygiene,education,facility
1,https://ror.org/01g9ty582 -> https://ror.org/04q1p4j28,https://ror.org/01g9ty582,https://ror.org/04q1p4j28,HU,HU,Budapest,Szeged,Semmelweis University,Solvo Biotechnology (Hungary),education,company
2,https://ror.org/01g9ty582 -> https://ror.org/04r60ve96,https://ror.org/01g9ty582,https://ror.org/04r60ve96,HU,HU,Budapest,Budapest,Semmelweis University,Gottsegen National Cardiovascular Center,education,facility
1,https://ror.org/01g9ty582 -> https://ror.org/04w6pnc49,https://ror.org/01g9ty582,https://ror.org/04w6pnc49,HU,HU,Budapest,Budapest,Semmelweis University,Hungarian Research Network,education,other
1,https://ror.org/01g9ty582 -> https://ror.org/051mrhb02,https://ror.org/01g9ty582,https://ror.org/051mrhb02,HU,HU,Budapest,Budapest,Semmelweis University,Országos Korányi Tbc és Pulmonológiai Intézet,education,facility
1,https://ror.org/01g9ty582 -> https://ror.org/05jvgwr81,https://ror.org/01g9ty582,https://ror.org/05jvgwr81,HU,HU,Budapest,Budapest,Semmelweis University,National Institute of Medical Rehabilitation,education,healthcare
2,https://ror.org/01g9ty582 -> https://ror.org/05v9kya57,https://ror.org/01g9ty582,https://ror.org/05v9kya57,HU,HU,Budapest,Budapest,Semmelweis University,Pázmány Péter Catholic University,education,education
1,https://ror.org/01hnk0667 -> https://ror.org/00ax71d21,https://ror.org/01hnk0667,https://ror.org/00ax71d21,HU,HU,Budapest,Budapest,Zrínyi Miklós National Defence University,Óbuda University,education,education
1,https://ror.org/01hnk0667 -> https://ror.org/01hnk0667,https://ror.org/01hnk0667,https://ror.org/01hnk0667,HU,HU,Budapest,Budapest,Zrínyi Miklós National Defence University,Zrínyi Miklós National Defence University,education,education
2,https://ror.org/01hnk0667 -> https://ror.org/040yeqy86,https://ror.org/01hnk0667,https://ror.org/040yeqy86,HU,HU,Budapest,Budapest,Zrínyi Miklós National Defence University,University of Public Service,education,education
1,https://ror.org/01jsq2704 -> https://ror.org/005cqsz63,https://ror.org/01jsq2704,https://ror.org/005cqsz63,HU,HU,Budapest,Budapest,Eötvös Loránd University,Hungarian Research Centre for Linguistics,education,facility
2,https://ror.org/01jsq2704 -> https://ror.org/00ax71d21,https://ror.org/01jsq2704,https://ror.org/00ax71d21,HU,HU,Budapest,Budapest,Eötvös Loránd University,Óbuda University,education,education
4,https://ror.org/01jsq2704 -> https://ror.org/00r3jwh90,https://ror.org/01jsq2704,https://ror.org/00r3jwh90,HU,HU,Budapest,Budapest,Eötvös Loránd University,Budapest Business School,education,education
2,https://ror.org/01jsq2704 -> https://ror.org/01394d192,https://ror.org/01jsq2704,https://ror.org/01394d192,HU,HU,Budapest,Gödöllő,Eötvös Loránd University,Magyar Agrár- és Élettudományi Egyetem,education,education
9,https://ror.org/01jsq2704 -> https://ror.org/01g9ty582,https://ror.org/01jsq2704,https://ror.org/01g9ty582,HU,HU,Budapest,Budapest,Eötvös Loránd University,Semmelweis University,education,education
200,https://ror.org/01jsq2704 -> https://ror.org/01jsq2704,https://ror.org/01jsq2704,https://ror.org/01jsq2704,HU,HU,Budapest,Budapest,Eötvös Loránd University,Eötvös Loránd University,education,education
9,https://ror.org/01jsq2704 -> https://ror.org/01pnej532,https://ror.org/01jsq2704,https://ror.org/01pnej532,HU,HU,Budapest,Szeged,Eötvös Loránd University,University of Szeged,education,education
1,https://ror.org/01jsq2704 -> https://ror.org/01v8tze95,https://ror.org/01jsq2704,https://ror.org/01v8tze95,HU,HU,Budapest,Baja,Eötvös Loránd University,Eötvös József Főiskola,education,education
1,https://ror.org/01jsq2704 -> https://ror.org/01vk3ab38,https://ror.org/01jsq2704,https://ror.org/01vk3ab38,HU,HU,Budapest,Budapest,Eötvös Loránd University,Mathias Corvinus Collegium,education,education
5,https://ror.org/01jsq2704 -> https://ror.org/01vxfm326,https://ror.org/01jsq2704,https://ror.org/01vxfm326,HU,HU,Budapest,Budapest,Eötvös Loránd University,Corvinus University of Budapest,education,education
1,https://ror.org/01jsq2704 -> https://ror.org/01w885875,https://ror.org/01jsq2704,https://ror.org/01w885875,HU,HU,Budapest,Gödöllő,Eötvös Loránd University,National Agricultural Research and Innovation Centre,education,facility
1,https://ror.org/01jsq2704 -> https://ror.org/01x1yxa13,https://ror.org/01jsq2704,https://ror.org/01x1yxa13,HU,HU,Budapest,Budapest,Eötvös Loránd University,Hungarian Central Statistical Office,education,company
2,https://ror.org/01jsq2704 -> https://ror.org/01ztv7560,https://ror.org/01jsq2704,https://ror.org/01ztv7560,HU,HU,Budapest,Budapest,Eötvös Loránd University,Sapientia College of Theology of Religious Orders,education,education
27,https://ror.org/01jsq2704 -> https://ror.org/02ks8qq67,https://ror.org/01jsq2704,https://ror.org/02ks8qq67,HU,HU,Budapest,Budapest,Eötvös Loránd University,Hungarian Academy of Sciences,education,government
9,https://ror.org/01jsq2704 -> https://ror.org/02w42ss30,https://ror.org/01jsq2704,https://ror.org/02w42ss30,HU,HU,Budapest,Budapest,Eötvös Loránd University,Budapest University of Technology and Economics,education,education
6,https://ror.org/01jsq2704 -> https://ror.org/02xf66n48,https://ror.org/01jsq2704,https://ror.org/02xf66n48,HU,HU,Budapest,Debrecen,Eötvös Loránd University,University of Debrecen,education,education
7,https://ror.org/01jsq2704 -> https://ror.org/037b5pv06,https://ror.org/01jsq2704,https://ror.org/037b5pv06,HU,HU,Budapest,Pécs,Eötvös Loránd University,University of Pecs,education,education
6,https://ror.org/01jsq2704 -> https://ror.org/038g7dk46,https://ror.org/01jsq2704,https://ror.org/038g7dk46,HU,HU,Budapest,Miskolc,Eötvös Loránd University,University of Miskolc,education,education
10,https://ror.org/01jsq2704 -> https://ror.org/03efbq855,https://ror.org/01jsq2704,https://ror.org/03efbq855,HU,HU,Budapest,Budapest,Eötvös Loránd University,Károli Gáspár University of the Reformed Church in Hungary,education,education
1,https://ror.org/01jsq2704 -> https://ror.org/03nwvqf55,https://ror.org/01jsq2704,https://ror.org/03nwvqf55,HU,HU,Budapest,Rákóczifalva,Eötvös Loránd University,Reformed Theological Academy of Sárospatak,education,education
1,https://ror.org/01jsq2704 -> https://ror.org/03vayv672,https://ror.org/01jsq2704,https://ror.org/03vayv672,HU,HU,Budapest,Budapest,Eötvös Loránd University,University of Veterinary Medicine,education,education
4,https://ror.org/01jsq2704 -> https://ror.org/03y5egs41,https://ror.org/01jsq2704,https://ror.org/03y5egs41,HU,HU,Budapest,Veszprém,Eötvös Loránd University,University of Pannonia,education,education
1,https://ror.org/01jsq2704 -> https://ror.org/03yme6x53,https://ror.org/01jsq2704,https://ror.org/03yme6x53,HU,HU,Budapest,Budapest,Eötvös Loránd University,International Business School,education,education
8,https://ror.org/01jsq2704 -> https://ror.org/040yeqy86,https://ror.org/01jsq2704,https://ror.org/040yeqy86,HU,HU,Budapest,Budapest,Eötvös Loránd University,University of Public Service,education,education
4,https://ror.org/01jsq2704 -> https://ror.org/04w6pnc49,https://ror.org/01jsq2704,https://ror.org/04w6pnc49,HU,HU,Budapest,Budapest,Eötvös Loránd University,Hungarian Research Network,education,other
2,https://ror.org/01jsq2704 -> https://ror.org/05c9vr219,https://ror.org/01jsq2704,https://ror.org/05c9vr219,HU,HU,Budapest,Sopron,Eötvös Loránd University,HUN-REN Institute of Earth Physics and Space Science,education,facility
1,https://ror.org/01jsq2704 -> https://ror.org/05sex0295,https://ror.org/01jsq2704,https://ror.org/05sex0295,HU,HU,Budapest,Budapest,Eötvös Loránd University,Hungarian Dance Academy,education,education
6,https://ror.org/01jsq2704 -> https://ror.org/05v9kya57,https://ror.org/01jsq2704,https://ror.org/05v9kya57,HU,HU,Budapest,Budapest,Eötvös Loránd University,Pázmány Péter Catholic University,education,education
1,https://ror.org/01jsq2704 -> https://ror.org/05wyqp450,https://ror.org/01jsq2704,https://ror.org/05wyqp450,HU,HU,Budapest,Vác,Eötvös Loránd University,Apor Vilmos Katolikus Főiskola,education,education
1,https://ror.org/01pnej532 -> https://ror.org/004gfgx38,https://ror.org/01pnej532,https://ror.org/004gfgx38,HU,HU,Szeged,Eger,University of Szeged,Eszterházy Károly College,education,education
2,https://ror.org/01pnej532 -> https://ror.org/005cqsz63,https://ror.org/01pnej532,https://ror.org/005cqsz63,HU,HU,Szeged,Budapest,University of Szeged,Hungarian Research Centre for Linguistics,education,facility
2,https://ror.org/01pnej532 -> https://ror.org/00ax71d21,https://ror.org/01pnej532,https://ror.org/00ax71d21,HU,HU,Szeged,Budapest,University of Szeged,Óbuda University,education,education
1,https://ror.org/01pnej532 -> https://ror.org/00p5h5h82,https://ror.org/01pnej532,https://ror.org/00p5h5h82,HU,HU,Szeged,Szeged,University of Szeged,ELI-HU Research and Development Non-Profit,education,facility
1,https://ror.org/01pnej532 -> https://ror.org/00r3jwh90,https://ror.org/01pnej532,https://ror.org/00r3jwh90,HU,HU,Szeged,Budapest,University of Szeged,Budapest Business School,education,education
1,https://ror.org/01pnej532 -> https://ror.org/00vtz6t93,https://ror.org/01pnej532,https://ror.org/00vtz6t93,HU,HU,Szeged,Pécs,University of Szeged,Enviroinvest Environmental and Biotechnological Corp,education,company
5,https://ror.org/01pnej532 -> https://ror.org/01g9ty582,https://ror.org/01pnej532,https://ror.org/01g9ty582,HU,HU,Szeged,Budapest,University of Szeged,Semmelweis University,education,education
5,https://ror.org/01pnej532 -> https://ror.org/01jsq2704,https://ror.org/01pnej532,https://ror.org/01jsq2704,HU,HU,Szeged,Budapest,University of Szeged,Eötvös Loránd University,education,education
299,https://ror.org/01pnej532 -> https://ror.org/01pnej532,https://ror.org/01pnej532,https://ror.org/01pnej532,HU,HU,Szeged,Szeged,University of Szeged,University of Szeged,education,education
2,https://ror.org/01pnej532 -> https://ror.org/01tek4f86,https://ror.org/01pnej532,https://ror.org/01tek4f86,HU,HU,Szeged,Kecskemét,University of Szeged,Bács-Kiskun Megyei Kórház,education,healthcare
1,https://ror.org/01pnej532 -> https://ror.org/01vxfm326,https://ror.org/01pnej532,https://ror.org/01vxfm326,HU,HU,Szeged,Budapest,University of Szeged,Corvinus University of Budapest,education,education
3,https://ror.org/01pnej532 -> https://ror.org/01w885875,https://ror.org/01pnej532,https://ror.org/01w885875,HU,HU,Szeged,Gödöllő,University of Szeged,National Agricultural Research and Innovation Centre,education,facility
44,https://ror.org/01pnej532 -> https://ror.org/02ks8qq67,https://ror.org/01pnej532,https://ror.org/02ks8qq67,HU,HU,Szeged,Budapest,University of Szeged,Hungarian Academy of Sciences,education,government
6,https://ror.org/01pnej532 -> https://ror.org/02xf66n48,https://ror.org/01pnej532,https://ror.org/02xf66n48,HU,HU,Szeged,Debrecen,University of Szeged,University of Debrecen,education,education
1,https://ror.org/01pnej532 -> https://ror.org/036mae937,https://ror.org/01pnej532,https://ror.org/036mae937,HU,HU,Szeged,Szeged,University of Szeged,Cereal Research (Hungary),education,company
6,https://ror.org/01pnej532 -> https://ror.org/037b5pv06,https://ror.org/01pnej532,https://ror.org/037b5pv06,HU,HU,Szeged,Pécs,University of Szeged,University of Pecs,education,education
1,https://ror.org/01pnej532 -> https://ror.org/038g7dk46,https://ror.org/01pnej532,https://ror.org/038g7dk46,HU,HU,Szeged,Miskolc,University of Szeged,University of Miskolc,education,education
1,https://ror.org/01pnej532 -> https://ror.org/03efbq855,https://ror.org/01pnej532,https://ror.org/03efbq855,HU,HU,Szeged,Budapest,University of Szeged,Károli Gáspár University of the Reformed Church in Hungary,education,education
1,https://ror.org/01pnej532 -> https://ror.org/03m7pt185,https://ror.org/01pnej532,https://ror.org/03m7pt185,HU,HU,Szeged,Budapest,University of Szeged,Bay Zoltán Foundation for Applied Research,education,nonprofit
2,https://ror.org/01pnej532 -> https://ror.org/03y5egs41,https://ror.org/01pnej532,https://ror.org/03y5egs41,HU,HU,Szeged,Veszprém,University of Szeged,University of Pannonia,education,education
2,https://ror.org/01pnej532 -> https://ror.org/03zax1057,https://ror.org/01pnej532,https://ror.org/03zax1057,HU,HU,Szeged,Nyíregyháza,University of Szeged,University of Nyíregyháza,education,education
1,https://ror.org/01pnej532 -> https://ror.org/04091f946,https://ror.org/01pnej532,https://ror.org/04091f946,HU,HU,Szeged,Győr,University of Szeged,Széchenyi István University,education,education
3,https://ror.org/01pnej532 -> https://ror.org/040yeqy86,https://ror.org/01pnej532,https://ror.org/040yeqy86,HU,HU,Szeged,Budapest,University of Szeged,University of Public Service,education,education
1,https://ror.org/01pnej532 -> https://ror.org/04980c792,https://ror.org/01pnej532,https://ror.org/04980c792,HU,HU,Szeged,Budapest,University of Szeged,MOL Group (Hungary),education,company
1,https://ror.org/01pnej532 -> https://ror.org/04q1p4j28,https://ror.org/01pnej532,https://ror.org/04q1p4j28,HU,HU,Szeged,Szeged,University of Szeged,Solvo Biotechnology (Hungary),education,company
4,https://ror.org/01pnej532 -> https://ror.org/04w6pnc49,https://ror.org/01pnej532,https://ror.org/04w6pnc49,HU,HU,Szeged,Budapest,University of Szeged,Hungarian Research Network,education,other
1,https://ror.org/01pnej532 -> https://ror.org/05nj7my03,https://ror.org/01pnej532,https://ror.org/05nj7my03,HU,HU,Szeged,Sopron,University of Szeged,University of Sopron,education,education
1,https://ror.org/01pnej532 -> https://ror.org/05v9kya57,https://ror.org/01pnej532,https://ror.org/05v9kya57,HU,HU,Szeged,Budapest,University of Szeged,Pázmány Péter Catholic University,education,education
1,https://ror.org/01tek4f86 -> https://ror.org/01pnej532,https://ror.org/01tek4f86,https://ror.org/01pnej532,HU,HU,Kecskemét,Szeged,Bács-Kiskun Megyei Kórház,University of Szeged,healthcare,education
1,https://ror.org/01vxfm326 -> https://ror.org/00ax71d21,https://ror.org/01vxfm326,https://ror.org/00ax71d21,HU,HU,Budapest,Budapest,Corvinus University of Budapest,Óbuda University,education,education
8,https://ror.org/01vxfm326 -> https://ror.org/00r3jwh90,https://ror.org/01vxfm326,https://ror.org/00r3jwh90,HU,HU,Budapest,Budapest,Corvinus University of Budapest,Budapest Business School,education,education
6,https://ror.org/01vxfm326 -> https://ror.org/01394d192,https://ror.org/01vxfm326,https://ror.org/01394d192,HU,HU,Budapest,Gödöllő,Corvinus University of Budapest,Magyar Agrár- és Élettudományi Egyetem,education,education
2,https://ror.org/01vxfm326 -> https://ror.org/01g9ty582,https://ror.org/01vxfm326,https://ror.org/01g9ty582,HU,HU,Budapest,Budapest,Corvinus University of Budapest,Semmelweis University,education,education
5,https://ror.org/01vxfm326 -> https://ror.org/01jsq2704,https://ror.org/01vxfm326,https://ror.org/01jsq2704,HU,HU,Budapest,Budapest,Corvinus University of Budapest,Eötvös Loránd University,education,education
1,https://ror.org/01vxfm326 -> https://ror.org/01pnej532,https://ror.org/01vxfm326,https://ror.org/01pnej532,HU,HU,Budapest,Szeged,Corvinus University of Budapest,University of Szeged,education,education
3,https://ror.org/01vxfm326 -> https://ror.org/01vk3ab38,https://ror.org/01vxfm326,https://ror.org/01vk3ab38,HU,HU,Budapest,Budapest,Corvinus University of Budapest,Mathias Corvinus Collegium,education,education
69,https://ror.org/01vxfm326 -> https://ror.org/01vxfm326,https://ror.org/01vxfm326,https://ror.org/01vxfm326,HU,HU,Budapest,Budapest,Corvinus University of Budapest,Corvinus University of Budapest,education,education
1,https://ror.org/01vxfm326 -> https://ror.org/01x1yxa13,https://ror.org/01vxfm326,https://ror.org/01x1yxa13,HU,HU,Budapest,Budapest,Corvinus University of Budapest,Hungarian Central Statistical Office,education,company
1,https://ror.org/01vxfm326 -> https://ror.org/02ff27430,https://ror.org/01vxfm326,https://ror.org/02ff27430,HU,HU,Budapest,Kaposvár,Corvinus University of Budapest,University of Kapsovar,education,education
8,https://ror.org/01vxfm326 -> https://ror.org/02ks8qq67,https://ror.org/01vxfm326,https://ror.org/02ks8qq67,HU,HU,Budapest,Budapest,Corvinus University of Budapest,Hungarian Academy of Sciences,education,government
2,https://ror.org/01vxfm326 -> https://ror.org/02w42ss30,https://ror.org/01vxfm326,https://ror.org/02w42ss30,HU,HU,Budapest,Budapest,Corvinus University of Budapest,Budapest University of Technology and Economics,education,education
3,https://ror.org/01vxfm326 -> https://ror.org/037b5pv06,https://ror.org/01vxfm326,https://ror.org/037b5pv06,HU,HU,Budapest,Pécs,Corvinus University of Budapest,University of Pecs,education,education
1,https://ror.org/01vxfm326 -> https://ror.org/03n9qzd79,https://ror.org/01vxfm326,https://ror.org/03n9qzd79,HU,HU,Budapest,Kecskemét,Corvinus University of Budapest,John von Neumann University,education,education
3,https://ror.org/01vxfm326 -> https://ror.org/03y5egs41,https://ror.org/01vxfm326,https://ror.org/03y5egs41,HU,HU,Budapest,Veszprém,Corvinus University of Budapest,University of Pannonia,education,education
1,https://ror.org/01vxfm326 -> https://ror.org/04091f946,https://ror.org/01vxfm326,https://ror.org/04091f946,HU,HU,Budapest,Győr,Corvinus University of Budapest,Széchenyi István University,education,education
6,https://ror.org/01vxfm326 -> https://ror.org/040yeqy86,https://ror.org/01vxfm326,https://ror.org/040yeqy86,HU,HU,Budapest,Budapest,Corvinus University of Budapest,University of Public Service,education,education
3,https://ror.org/01vxfm326 -> https://ror.org/04ehqrw09,https://ror.org/01vxfm326,https://ror.org/04ehqrw09,HU,HU,Budapest,Budapest,Corvinus University of Budapest,Institute for Foreign Affairs and Trade,education,government
