OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.0,https://ror.org/04tav7h44,RU,Cherepovets,Cherepovets State University,education
0.0,https://ror.org/04w68cb80,RU,Moscow,Intersectoral Research and Technology Complex Eye Microsurgery,healthcare
0.0,https://ror.org/04wa91k02,RU,Krasnodar,Kuban State Medical University,education
0.0,https://ror.org/04z3dv266,RU,Kostroma,Kostroma State Agricultural Academy,education
0.0,https://ror.org/04z4pf693,RU,Birobidzhan,Sholem Aleichem Amur State University,education
0.0,https://ror.org/0578kb180,RU,Barnaul,Altai State Medical University,education
0.0,https://ror.org/058t7m662,RU,Ivanovo,Ivanovo State Polytechnic University,education
0.0,https://ror.org/05b74sw86,RU,Moscow,Research Center of Neurology,healthcare
0.0,https://ror.org/05kce7016,RU,Voronezh,Voronezh State Medical Academy named after N.N. Burdenko,education
0.0,https://ror.org/05mm0yv21,RU,Nizhniy Novgorod,Nizhny Novgorod State Pedagogical University,education
0.0,https://ror.org/05qrjdq75,RU,Nizhniy Novgorod,Volga State University of Water Transport,education
0.0,https://ror.org/05rtq3v12,RU,Chita,Chita State Academy of Medicine,education
-0.00889634445245304,https://ror.org/04qgykh45,RU,Omsk,Omsk State Medical University,healthcare
-0.01181292597322827,https://ror.org/005zjex51,RU,Saint Petersburg,Saint-Petersburg State University of Technology and Design,education
-0.028448119821232028,https://ror.org/02d2yjc53,RU,Moscow,University of the Russian Academy of Education,education
-0.045651872545390756,https://ror.org/02z8dkq59,RU,Saint Petersburg,Russian Research Institute of Hematology and Transfusiology,facility
-0.05863712522950956,https://ror.org/010bdvy81,RU,Omsk,Omsk State Pedagogical University,education
-0.06932085410550005,https://ror.org/02jmkw435,RU,Saratov,Saratov State Medical University,education
-0.08056238504727459,https://ror.org/04rb38388,RU,Yekaterinburg,Institute of Metallurgy,facility
-0.08646352532026264,https://ror.org/04p2rkp70,RU,Saint Petersburg,European University at Saint Petersburg,education
-0.11750271316713427,https://ror.org/034xj0q80,RU,Orenburg,Orenburg State Medical Academy,healthcare
-0.12965321334698343,https://ror.org/05s5hey28,RU,Samara,Samara State Pedagogical University,education
-0.14363374337760032,https://ror.org/02dn6hy62,RU,Moscow,Moscow State University of Environmental Engineering,education
-0.15155607681724947,https://ror.org/010zy0m59,RU,Kemerovo,Kemerovo State Medical Academy,healthcare
-0.15641354011796604,https://ror.org/03f9nc143,RU,Skolkovo,Skolkovo Institute of Science and Technology,education
-0.15851286900911166,https://ror.org/00sn9ab77,RU,Samara,Samara State University,education
-0.16522084648845087,https://ror.org/01rfadg88,RU,St Petersburg,St. Petersburg Christian University,education
-0.1701172161810385,https://ror.org/03ytd3n75,RU,Krasnodar,All-Russian Research Institute of Oil Crops by V.S. Pustovoit,facility
-0.19385784971132314,https://ror.org/03e5eem51,RU,Novosibirsk,Budker Institute of Nuclear Physics,facility
-0.19976479339712533,https://ror.org/00ab9fg88,RU,Moscow,Russian Cancer Research Center NN Blokhin,facility
-0.20078490930482737,https://ror.org/01yecy831,RU,Tomsk,Siberian State Medical University,education
-0.22582637173177766,https://ror.org/01b7wh712,RU,Kazan,Kazan State Technical University named after A. N. Tupolev,education
-0.22865548069373992,https://ror.org/02k11zt98,RU,Makhachkala,Daghestan State Pedagogical University,education
-0.24538463668188853,https://ror.org/01bqs3h57,RU,Moscow,State Academic University of Humanities,education
-0.2477374668078272,https://ror.org/00zqbkp20,RU,Omsk,Omsk State Institute of Service,education
-0.25041625300837733,https://ror.org/03aevhx31,RU,Petropavlovsk-Kamchatskiy,Kamchatka State University named after Vitus Bering,education
-0.2602193377395676,https://ror.org/00c6xwj41,RU,Krasnoyarsk,Institute of Chemistry and Chemical Technology,facility
-0.28844585153162267,https://ror.org/00cq0fp06,RU,Novosibirsk,Institute of Physiology and Basic Medicine,facility
-0.33048099566805145,https://ror.org/04k5dj193,RU,Moscow,Russian State Geological Prospecting University,education
-0.33333333333381937,https://ror.org/02zyvys51,RU,Moscow,City Clinical Hospital,healthcare
-0.33333333333381937,https://ror.org/047tgb953,RU,Perm,Federal Scientific Center for Medical and Preventive Health Risk Management Technologies,facility
-0.33595089372068687,https://ror.org/0433hvq53,RU,Moscow,Gnessin Russian Academy of Music,education
-0.33733446455625554,https://ror.org/01eav8h49,RU,Lyubertsy,Russian Customs Academy,education
-0.34359661554982984,https://ror.org/04sw18p91,RU,Murmansk,Murmansk State Technical University,education
-0.3458784397668214,https://ror.org/010pmpe69,RU,Moscow,Lomonosov Moscow State University,education
-0.3463997109298659,https://ror.org/02ktptg11,RU,Saint Petersburg,Saint Petersburg State University of Culture and Arts,education
-0.35862339652679276,https://ror.org/01zvgd947,RU,Irkutsk,Irkutsk State Linguistic University,education
-0.3600078397563046,https://ror.org/02tt49y26,RU,Khabarovsk,Far Eastern State Transport University,education
-0.36852497453601,https://ror.org/05a23ek12,RU,Saint Petersburg,Saint Petersburg State Academic Institute of Painting Sculpture and Architecture named after I.E. Repin,education
-0.37281133342936024,https://ror.org/05sedbt07,RU,Saint Petersburg,Baltic State Technical University Voenmeh,education
-0.37491618123563114,https://ror.org/04nz95741,RU,Kazan,Tatar State University of Humanities and Education,education
-0.3774871872139172,https://ror.org/02hf6mx60,RU,Moscow,National Research University of Electronic Technology,education
-0.3777154336221219,https://ror.org/058fa4536,RU,Moscow,MGIMO University,education
-0.3848964878127258,https://ror.org/0277xgb12,RU,Novosibirsk,Institute of Cytology and Genetics,facility
-0.38587288719906704,https://ror.org/04wjmn281,RU,Kemerovo,Kemerovo Institute of Food Science and Technology,facility
-0.398160037213023,https://ror.org/04vrsb288,RU,Khabarovsk,Far Eastern State Medical University,education
-0.4030839493372678,https://ror.org/0163jwc47,RU,Moscow,Kutafin Moscow State Law University,education
-0.40323160653713314,https://ror.org/00v0z9322,RU,Dolgoprudnyy,Moscow Institute of Physics and Technology,education
-0.4246652925520633,https://ror.org/00ygzyy93,RU,Moscow,Independent University of Moscow,education
-0.4311668563789736,https://ror.org/01yvmh709,RU,Astrakhan,Astrakhan State Medical University,education
-0.4401957192735097,https://ror.org/01k6vxj52,RU,Omsk,Omsk State University,education
-0.44424905016775673,https://ror.org/02xh9a707,RU,Saint Petersburg,Admiral Makarov State University of Maritime and Inland Shipping,education
-0.4551268643510063,https://ror.org/04krrjy26,RU,Saint Petersburg,All-Russian Scientific Research Institute of Pulp and Paper Industry,facility
-0.4561860827074803,https://ror.org/03jqhsm88,RU,Moscow,Gaidar Institute for Economic Policy,nonprofit
-0.4578872789010363,https://ror.org/0238gz740,RU,Moscow,Institute for Theoretical and Experimental Physics,education
-0.45838201535328793,https://ror.org/00r0vv945,RU,Voronezh,Voronezh State University of Forestry and Technologies,education
-0.4584647074637653,https://ror.org/04mv68k05,RU,Petrozavodsk,Karelian State Pedagogical Academy,education
-0.47351674216624534,https://ror.org/04bgrkn57,RU,Moscow,Moscow State University of Medicine and Dentistry,education
-0.47408995160983686,https://ror.org/03a9mf398,RU,Moscow,Moscow State Pedagogical University,education
-0.4742937389640775,https://ror.org/04rnk3y84,RU,Moscow,All-Russian Scientific Research Institute of Experimental Veterinary Sciences. Ya.R. Kovalenko,facility
-0.47547842662270795,https://ror.org/04w8z7f34,RU,Moscow,Moscow Engineering Physics Institute,education
-0.48887227135276545,https://ror.org/0302zgk11,RU,Moscow,Zubov State Oceanographic Institute,facility
-0.4912063860556227,https://ror.org/05sa6gg87,RU,Moscow,Moscow Power Engineering Institute,education
-0.49499570790241393,https://ror.org/047zrsx48,RU,Moscow,Moscow State Industrial University,education
-0.49999999995104477,https://ror.org/02jamnw30,RU,Nizhnevartovsk,Nizhnevartovsk State University,education
-0.49999999995104477,https://ror.org/034mgds22,RU,Novosibirsk,Siberian State University of Water Transport,education
-0.49999999995104477,https://ror.org/02szqqf11,RU,Stavropol,Stavropol State Medical University,healthcare
-0.4999999999999995,https://ror.org/001pj0680,RU,Krasnodar,"Kuban State University of Physical Education, Sport and Tourism",education
-0.5113309200494062,https://ror.org/046a1ah60,RU,Rostov-na-Donu,Rostov State Medical University,education
-0.5276988035653339,https://ror.org/023znxa73,RU,Saint Petersburg,St Petersburg University,education
-0.544058238843367,https://ror.org/008a1t746,RU,Novocherkassk,South Russian State Technical University,education
-0.5493335864173658,https://ror.org/0398ex766,RU,Saint Petersburg,Saint Petersburg State University of Economics,education
-0.5704668141684286,https://ror.org/03spdpm68,RU,Saint Petersburg,State Marine Technical University of St. Petersburg,education
-0.5725583158837241,https://ror.org/029c86w95,RU,St Petersburg,"Saint-Petersburg State University Information Technologies, Mechanic and Optics",education
-0.5793574683430065,https://ror.org/019vsm959,RU,Moscow,National University of Science and Technology,education
-0.5891942792093026,https://ror.org/021vwwp80,RU,Moscow,Russian Foreign Trade Academy,education
-0.5930107332248133,https://ror.org/01jmd7f74,RU,Cheboksary,Chuvash State University,education
-0.6102515400323831,https://ror.org/023mnb461,RU,Kaliningrad,Kaliningrad State Technical University,education
-0.6109279649342815,https://ror.org/014napr78,RU,Moscow,Moscow State Mining University,education
-0.6222985709870114,https://ror.org/00hcmxe97,RU,Volgograd,Volgograd State Pedagogical University,education
-0.6284009560053644,https://ror.org/05r50mj29,RU,Krasnoyarsk,Siberian State Aerospace University,education
-0.6318539755287726,https://ror.org/012jgbk51,RU,Moscow,Oriental University,education
-0.6319150092740423,https://ror.org/0473ch268,RU,Moscow,Russian State University for the Humanities,education
-0.6362508756976006,https://ror.org/03y0kgv22,RU,Troitsk,Ural State Academy of Veterinary Medicine,education
-0.636416145083015,https://ror.org/00yp6m473,RU,Izhevsk,Udmurt State University,education
-0.6397420098458122,https://ror.org/034882z59,RU,Saint Petersburg,Saint Petersburg State Forest Technical University,education
-0.6417111806711439,https://ror.org/02dr19631,RU,Obninsk,Medical Radiological Research Center,facility
-0.6506063238059759,https://ror.org/00ctbs693,RU,Yaroslavl,Yaroslavl State Medical Academy,education
-0.6588132994476099,https://ror.org/04v9hhn38,RU,Moscow,International Academy of Business and Management,education
-0.6628112301576038,https://ror.org/03fws8b96,RU,Blagoveshchensk,Amur State University,education
-0.663118798322763,https://ror.org/00pwe8n55,RU,Moscow,Moscow School of Social and Economic Sciences,education
-0.6686400524881014,https://ror.org/04tf3kx07,RU,Astrakhan,Astrakhan State University,education
-0.6793001864495104,https://ror.org/02vn11j58,RU,Ulyanovsk,Ulyanovsk State University,education
-0.6861525093194399,https://ror.org/04txgxn49,RU,St Petersburg,ITMO University,education
-0.6864433755751436,https://ror.org/05prjmm12,RU,Moscow,Moscow University for the Humanities,education
-0.6871218315955424,https://ror.org/050w9j879,RU,Krasnodar,Kuban State Technological University,education
-0.6960340312872442,https://ror.org/007vwze84,RU,Saint Petersburg,Saint Petersburg State University of Cinema and Television,education
-0.6964664251094207,https://ror.org/05q51gp63,RU,Moscow,Federal Scientific Research Centre Crystallography and Photonics,facility
-0.6992671658808403,https://ror.org/02hfhf494,RU,Kemerovo,Kuzbass State Technical University,education
-0.701642167454154,https://ror.org/00n51jg89,RU,Sochi,Sirius University of Science and Technology,education
-0.7017744945908502,https://ror.org/057vdbk84,RU,Saratov,Saratov State Socio-Economic University,education
-0.704330261238046,https://ror.org/024nvcs33,RU,Saint Petersburg,Military Space Academy named after AF Mozhaisky,education
-0.7140397311756946,https://ror.org/0326g9440,RU,Kazan,Kazan State Power Engineering University,education
-0.7146808711502802,https://ror.org/02z5czc07,RU,Samara,Samara State Medical University,education
-0.7153341874311824,https://ror.org/01qn0gc28,RU,Saratov,Yuri Gagarin State Technical University of Saratov,education
-0.7240739075912801,https://ror.org/017vp5k51,RU,Saratov,Saratov State Academy of Law,education
-0.7309274037429246,https://ror.org/04pv4k943,RU,Moscow,Hydrometeorological Research Centre of Russian Federation,facility
-0.7310321031057921,https://ror.org/02he2nc27,RU,Tomsk,National Research Tomsk State University,education
-0.7427496351340124,https://ror.org/035jyty51,RU,Moscow,Moscow State University of Geodesy and Cartography,education
-0.7553506509224293,https://ror.org/02rvd6d64,RU,Moscow,Psychological Institute of the Russian Academy of Education,facility
-0.7649652126660215,https://ror.org/01m20f643,RU,Voronezh,Voronezh State Technical University,education
-0.7664681414690986,https://ror.org/024fhbm82,RU,Irkutsk,Baikal State University of Economics and Law,education
-0.7674677817216283,https://ror.org/013gnjn86,RU,Nizhniy Novgorod,Linguistics University of Nizhny Novgorod,education
-0.7690630237626178,https://ror.org/04z9fas77,RU,Moscow,Skolkovo Moscow School of Management,education
-0.7696797709182259,https://ror.org/00n1nz186,RU,Moscow,Kurchatov Institute,facility
-0.7722796763448978,https://ror.org/0082yr561,RU,Moscow,Gubkin Russian State University of Oil and Gas,education
-0.7778091481418405,https://ror.org/03zk15524,RU,Penza,Penza State Pedagogical University,education
-0.8148444917018648,https://ror.org/04kayk232,RU,Saint Petersburg,North-Western State Medical University named after I.I. Mechnikov,education
-0.8179831856039914,https://ror.org/0475cfj29,RU,Michurinsk,Michurinsk State Agrarian University,education
-0.820991889375544,https://ror.org/0424c1c69,RU,Stavropol’,Stavropol State University,education
-0.8235913026675675,https://ror.org/05yjqdn82,RU,Kursk,Kursk State University,education
-0.8273446383330042,https://ror.org/01yjw8d43,RU,Yoshkar-Ola,Mari State University,education
-0.8326314745475776,https://ror.org/055f7t516,RU,Moscow,National Research University Higher School of Economics,education
-0.8399701825881003,https://ror.org/05tywyy79,RU,Moscow,Gazprom (Russia),company
-0.8414108265838,https://ror.org/0543j5e78,RU,Voronezh,Voronezh State University,education
-0.8425345462073127,https://ror.org/0553df340,RU,Korolev,S. P. Korolev Rocket and Space Corporation Energia (Russia),company
-0.8428549049374245,https://ror.org/01e5ckr65,RU,St Petersburg,Herzen University,education
-0.8458371679770917,https://ror.org/02yqqv993,RU,Moscow,Sechenov University,education
-0.8503052718813997,https://ror.org/01p8ehb87,RU,Moscow,Ministry of Health of the Russian Federation,government
-0.8552132875149684,https://ror.org/05b52bg33,RU,Kazan,Tatarstan Academy of Sciences,other
-0.859941036648052,https://ror.org/04gr31p94,RU,Ufa,Bashkir State University,education
-0.8600286687587565,https://ror.org/05p3gfq61,RU,Krasnoyarsk,Krasnoyarsk State Agrarian University,education
-0.8609919767308539,https://ror.org/00kcctq66,RU,Saint Petersburg,Saint Petersburg Pasteur Institute,nonprofit
-0.87130472132446,https://ror.org/03c8qq315,RU,Tver,Tver State University,education
-0.8726282936048338,https://ror.org/00a45v709,RU,Tomsk,Tomsk Polytechnic University,education
-0.8750428410996701,https://ror.org/05g0wzd49,RU,Yekaterinburg,Ural State Law University,education
-0.8784213222263904,https://ror.org/00apb0c64,RU,Moscow,All-Russian Research Institute Fisheries and Oceanography,facility
-0.8796596756895786,https://ror.org/04q6a0352,RU,Volgograd,Volgograd State Medical University,education
-0.8846610651899175,https://ror.org/02w1g0f30,RU,Ufa,Bashkir State Medical University,education
-0.8870643521051758,https://ror.org/04t5w6b17,RU,Novosibirsk,Lavrentyev Institute of Hydrodynamics,facility
-0.8920751225597902,https://ror.org/02dn9h927,RU,Moscow,Peoples' Friendship University of Russia,education
-0.8940252921296246,https://ror.org/009bn4527,RU,Moscow,Moscow International Higher Business School,education
-0.8960987497077634,https://ror.org/00nxz6d14,RU,Moscow,State University of Management,education
-0.8961751699042326,https://ror.org/00b0jb681,RU,Krasnoyarsk,Krasnoyarsk State Medical University,education
-0.8968231228531047,https://ror.org/001w4ps18,RU,Tula,Tula State Pedagogical University named after L.N. Tolstoy,education
-0.9086808408944899,https://ror.org/01ntwgd63,RU,Magnitogorsk,Nosov Magnitogorsk State Technical University,education
-0.9153703399882411,https://ror.org/05b0f8e85,RU,Orenburg,Orenburg State University,education
-0.9175750785403782,https://ror.org/05qrfxd25,RU,Moscow,Russian Academy of Sciences,government
-0.9220850575291942,https://ror.org/016p6a998,RU,Ukhta,Ukhta State Technical University,education
-0.9229593030479128,https://ror.org/02azz6x90,RU,Novosibirsk,Institute of Theoretical and Applied Mechanics,facility
-0.9235114591561175,https://ror.org/021hqjd76,RU,Makhachkala,Dagestan State Medical Academy,healthcare
-0.9237363246142315,https://ror.org/02qd5e669,RU,Moscow,Moscow State Open University,education
-0.9237778294331886,https://ror.org/05256ym39,RU,Kazan’,Kazan Federal University,education
-0.9239565196717425,https://ror.org/04aty2659,RU,Moscow,Moscow State University of Fine Chemical Technologies,education
-0.9331693678374495,https://ror.org/02e16wz39,RU,Moscow,Moscow State University of Printing Arts,education
-0.9338006227435228,https://ror.org/044s2fj67,RU,Yaroslavl,Yaroslavl State University,education
-0.9388858720396445,https://ror.org/05jcsqx24,RU,Saratov,Saratov State University,education
-0.9412898119028903,https://ror.org/033zpbv42,RU,Moscow,Moscow Aviation Institute,education
-0.9466484431516397,https://ror.org/01j99nc54,RU,Irkutsk,Irkutsk State University,education
-0.9499210656200404,https://ror.org/04qrtgy16,RU,Moscow,MIREA - Russian Technological University,education
-0.9507081737537564,https://ror.org/028023c94,RU,Moscow,Russian State University of Cinematography named after SA Gerasimov,education
-0.9510329166053516,https://ror.org/020z26690,RU,Moscow,Moscow State Linguistic University,education
-0.9522179640288144,https://ror.org/02kyh9583,RU,Tyumen,Industrial University of Tyumen,education
-0.9538727673953908,https://ror.org/04cfhgb79,RU,Moscow,Diplomatic Academy of the Russian Foreign Ministry,education
-0.95688567282475,https://ror.org/05rdty581,RU,Taganrog,Taganrog State Pedagogical Institute,education
-0.958850424474749,https://ror.org/015zw2f19,RU,Moscow,Moscow Technical University of Communication and Informatics,education
-0.9642972414029813,https://ror.org/00ksn4909,RU,Ulyanovsk,Ulyanovsk State Technical University,education
-0.9649673075320769,https://ror.org/01ma17032,RU,St Petersburg,Saint Petersburg Mining University,education
-0.9706335609696014,https://ror.org/04zn7jb34,RU,Moscow,Moscow State Institute of International Relations,education
-0.9710270640136741,https://ror.org/00em04n91,RU,Moscow,Moscow State University of Civil Engineering,education
-0.9713270602196219,https://ror.org/044cm3z84,RU,Belgorod,Belgorod National Research University,education
-0.9791120867395752,https://ror.org/03ckcj843,RU,Perm,Perm State Institute of Arts and Culture,education
-0.9828698350752881,https://ror.org/023bq8521,RU,Saint Petersburg,Saint Petersburg State Electrotechnical University,education
-0.9905562876482642,https://ror.org/01nrsdg41,RU,Saint Petersburg,Saint - Petersburg State Chemical Pharmaceutical Academy,education
-0.9935341385426516,https://ror.org/03kn4xv14,RU,Protvino,Institute for High Energy Physics,facility
-0.9991524103976084,https://ror.org/01jkd3546,RU,Moscow,P.N. Lebedev Physical Institute of the Russian Academy of Sciences,facility
-1.004291082446094,https://ror.org/05w13qg40,RU,Moscow,D. Mendeleyev University of Chemical Technology of Russia,education
-1.0100120596634723,https://ror.org/02wsba348,RU,Samara,Samara State University of Economics,education
-1.0109435219827634,https://ror.org/03hcakg70,RU,Moscow,Pushkin State Russian language Institute,education
