OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.13882147732893413,https://ror.org/03qfy7r49,RO,Bucharest,Carol I National Defence University,education
0.09416696919763737,https://ror.org/0307mca49,RO,Bucuresti,Institute of Solid Mechanics,facility
0.071366789934844,https://ror.org/05dv4bz40,RO,Iaşi,National Institute of Research and Development for Technical Physics,facility
0.07134843258293999,https://ror.org/03x3axr33,RO,Bacău,University of Bacău,education
0.06994848443343141,https://ror.org/051v1dy68,RO,Bucharest,Bucharest Emergency University Hospital,healthcare
0.04867212085012596,https://ror.org/00w603c79,RO,Bucharest,National Institute for Research and Development in Environmental Protection,government
0.046288323391214005,https://ror.org/01rtq8t93,RO,Bucharest,National Institute for Research and Development in Microtechnologies,facility
0.04299028167644181,https://ror.org/05r48bj28,RO,Bucharest,Romanian Space Agency,government
0.03393530053682256,https://ror.org/002ghjd91,RO,Măgurele,National Institute of Materials Physics,facility
0.03370574903528964,https://ror.org/028wkbm97,RO,Bucuresti,National Institute of Research and Development for Biological Sciences,facility
0.029233880089254385,https://ror.org/032pgsv75,RO,Bucharest,Artifex University,education
0.029230192336639864,https://ror.org/044nbg291,RO,Bucharest,National Bank of Romania,other
0.02922538270196586,https://ror.org/00t1n6362,RO,Bucharest,OMV Petrom (Romania),company
0.02922538270196586,https://ror.org/011gpzb03,RO,Bucharest,Institute of National Economy,facility
0.026596723479282658,https://ror.org/01wzqhm27,RO,Bucuresti,Academy of Agricultural and Forestry Sciences,education
0.02434943931550685,https://ror.org/00abdnc40,RO,Ploieşti,Petroleum & Gas University of Ploieşti,education
0.01721190304092844,https://ror.org/03pejb093,RO,Baloteşti,National Research Development Institute for Animal Biology and Nutrition,facility
0.016567407352777296,https://ror.org/028rq5v79,RO,Bucharest,National Institute for Research & Development in Informatics,facility
0.014624631427735308,https://ror.org/054sgna66,RO,Bucharest,Institute of Biochemistry,education
0.014623397964835805,https://ror.org/04hkzty24,RO,Bucuresti,Bucharest National University of Arts,education
0.014619841137826144,https://ror.org/03epxcz56,RO,Măgurele,National Institute of Research and Development for Optoelectronics,other
0.01460389715862052,https://ror.org/010wk5k38,RO,Bucharest,"Foundation for Applied Information Technology in Environment, Agriculture and Global Change",nonprofit
0.01460389715862052,https://ror.org/02scqqt19,RO,Bucharest,National Institute for Research and Development for Industrial Ecology,education
0.01460389715862052,https://ror.org/03t7ag653,RO,Râmnicu Vâlcea,Institutul National de Cercetare Dezvoltare pentru Tehnologii Criogenice si Izotopice,facility
0.01460389715862052,https://ror.org/0462h0957,RO,Bucharest,International Centre of Biodynamics,facility
0.01460389715862052,https://ror.org/04rdq3258,RO,Reşiţa,"University ""Eftimie Murgu"" of Reşiţa",education
0.011540821433974275,https://ror.org/01468by48,RO,Bucharest,National Institute for Laser Plasma and Radiation Physics,facility
0.00245659584283622,https://ror.org/05yjwhg67,RO,Mioveni,Institute for Nuclear Research Pitesti,facility
0.0011065472540758257,https://ror.org/04t70d627,RO,Bucharest,Institutul Naţional de Cercetare Dezvoltare pentru Chimie si Petrochimie,facility
0.0,https://ror.org/00ys4cv94,RO,Oradea,Agora University,education
0.0,https://ror.org/020nqey61,RO,Bucharest,"University of Wales, Romania",education
0.0,https://ror.org/029enjm73,RO,Bucharest,"Institutul de Pneumoftiziologie ""Marius Nasta""",healthcare
0.0,https://ror.org/02aayd667,RO,Oradea,Emanuel University,education
0.0,https://ror.org/04gbk4749,RO,Cluj-Napoca,Art and Design University of Cluj-Napoca,education
-0.00010149581792989146,https://ror.org/009maf963,RO,Târgu Mureş,Universitatea Petru Maior din Tîrgu Mureş,education
-0.001031888930310797,https://ror.org/0005tvh12,RO,Bucharest,National Institute of Hydrology and Water Management,government
-0.0016226966304661201,https://ror.org/00jmv3y79,RO,Bucharest,Institute for Studies and Power Engineering (Romania),company
-0.0016226966304661201,https://ror.org/047n4sz26,RO,Pantelimon,Institute of Non-ferrous and Rare Metals,other
-0.0016226966304661201,https://ror.org/05t2k9j40,RO,Bucharest,Romanian Research and Development Institute for Gas Turbines,facility
-0.03338089179899274,https://ror.org/00wzhv093,RO,Oradea,University of Oradea,education
-0.04813172440824781,https://ror.org/04egvzv93,RO,Timişoara,National Institute of Research and Development for Electrochemistry and Condensed,other
-0.09674711523141723,https://ror.org/00d3pnh21,RO,Bucharest,Horia Hulubei National Institute for R and D in Physics and Nuclear Engineering,facility
-0.10742293985520428,https://ror.org/03y3an855,RO,Bucharest,National Intelligence Academy,education
-0.1411955074347597,https://ror.org/012dtcx72,RO,Timişoara,National Institute for Research and Development in Welding and Material Testing,company
-0.14121284661486624,https://ror.org/04btch759,RO,Bucharest,The National Institute of Research – Development for Machines and Installations Designed for Agriculture and Food Industry,facility
-0.1517530036071126,https://ror.org/024h27x67,RO,Bucharest,National Institute For Chemical Pharmaceutical Research and Development,facility
-0.2002476438208257,https://ror.org/028jcy673,RO,Bucharest,Romanian-American University,education
-0.26510968015669445,https://ror.org/05w5rsy15,RO,Arad,Aurel Vlaicu University of Arad,education
-0.28210701220857826,https://ror.org/04ahh4d11,RO,Cluj-Napoca,Sapientia Hungarian University of Transylvania,education
-0.2883938355716122,https://ror.org/01e0stw12,RO,Arad,Vasile Goldis Western University of Arad,education
-0.294179011633028,https://ror.org/02qs41y18,RO,Bucharest,GeoEcoMar,facility
-0.3011359005808803,https://ror.org/04fkbqt11,RO,Bucharest,Spitalul Clinic Colentina,healthcare
-0.3121477045480546,https://ror.org/03gwbzf29,RO,Târgu Mureş,"Universitatea de Medicină, Farmacie, Științe și Tehnologie „George Emil Palade” din Târgu Mureș",education
-0.35238805058700784,https://ror.org/016mz1226,RO,Voluntari,"National Institute for Research and Development in Forestry ""Marin Drăcea""",facility
-0.37336343282382844,https://ror.org/00yd0qf44,RO,Cluj-Napoca,Research Institute for Analytical Instrumentation,other
-0.3770797456870296,https://ror.org/02qbhr955,RO,Bucharest,Institutul Cantacuzino,facility
-0.41469747087120706,https://ror.org/00pzf4g66,RO,Constanţa,Mircea cel Batran Naval Academy,education
-0.4322939684337442,https://ror.org/05sfaa624,RO,Timişoara,Tibiscus University of Timișoara,education
-0.43628133009456294,https://ror.org/05v0gvx94,RO,Cluj-Napoca,National Institute for Research and Development of Isotopic and Molecular Technologies,facility
-0.4485715572510997,https://ror.org/05bpgb671,RO,Bucharest,Emil Racovita Institute of Speleology,facility
-0.46629786513740146,https://ror.org/04ybnj478,RO,Bucuresti,Academy of Romanian Scientists,facility
-0.5116724004489231,https://ror.org/0021gtp06,RO,Bucharest,"Institutul de Urgenţă pentru Boli Cardiovasculare ""Prof.Dr. C.C. Iliescu""",healthcare
-0.5116724004489231,https://ror.org/05w6fx554,RO,Bucharest,Institutul Clinic Fundeni,healthcare
-0.5262119968217475,https://ror.org/04ecp7x75,RO,Bucuresti,Spitalul Clinic de Psihiatrie Alexandru Obregia,healthcare
-0.5408024453652498,https://ror.org/03j2e8162,RO,Cluj-Napoca,Spitalul Clinic de Urgență pentru Copii Cluj-Napoca,healthcare
-0.5408024453652498,https://ror.org/0574j1p50,RO,Cluj-Napoca,Spitalul Clinic de Recuperare,healthcare
-0.5439478448521721,https://ror.org/04dchsd96,RO,Cluj-Napoca,Romanian Institute of Science and Technology,nonprofit
-0.5508316968245258,https://ror.org/05yj5ep86,RO,Oradea,Partium Christian University,education
-0.5725115057084333,https://ror.org/0425rjj21,RO,Brasov,Henri Coanda Air Force Academy,education
-0.6036702337506896,https://ror.org/02h8ngt70,RO,Bucharest,Institutul National Victor Babes,facility
-0.6716751296358965,https://ror.org/05g7nkm73,RO,Piteşti,Constantin Brâncoveanu University,education
-0.6814942209861969,https://ror.org/05ykvq143,RO,Târgu-Mureş,Dimitrie Cantemir University,education
-0.6815066179289032,https://ror.org/02vsz1415,RO,Bucharest,Ministerul Sanatatii,government
-0.7123277291578326,https://ror.org/03kyen796,RO,Sibiu,Nicolae Bălcescu Land Forces Academy,education
-0.9853799489360963,https://ror.org/01pddqk16,RO,Bucharest,National University of Theatre and Film I.L. Caragiale,education
