OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
-0.5844697966826311,https://ror.org/01tw7ew41,CA,Toronto,Surrey Place Centre,healthcare
-0.5844697966826311,https://ror.org/01vvmvv13,CA,Victoria,Canadian Sport Centre Pacific,other
-0.5844697966826311,https://ror.org/038pa9k74,CA,London,Children’s Health Research Institute,healthcare
-0.5844697966826311,https://ror.org/03benss35,CA,Toronto,Alzheimer Society of Canada,nonprofit
-0.5844697966826311,https://ror.org/03se16w85,CA,Ottawa,Stem Cell Network,nonprofit
-0.5844697966826311,https://ror.org/045z78c59,CA,Mississauga,ADD Centre,other
-0.5844697966826311,https://ror.org/048x0xw34,CA,Toronto,Toronto Baptist Seminary and Bible College,education
-0.5844697966826311,https://ror.org/04khqse59,CA,Toronto,Pediatric Oncology Group,other
-0.5844697966826311,https://ror.org/04t98w133,CA,Vancouver,Pacific Salmon Commission,government
-0.5844697966826311,https://ror.org/05ecdew94,CA,Toronto,Ontario Brain Institute,nonprofit
-0.5848047575853292,https://ror.org/00cjrc276,CA,Vancouver,Mitacs,nonprofit
-0.5848047575853292,https://ror.org/03gp5b411,CA,Toronto,Baycrest Hospital,healthcare
-0.5848047575853292,https://ror.org/05b3hqn14,CA,Toronto,North York General Hospital,healthcare
-0.5849769718494906,https://ror.org/01649ww56,CA,Toronto,Pontifical Institute of Mediaeval Studies,education
-0.5849769718494906,https://ror.org/041b8zc76,CA,Toronto,Institute for Work & Health,nonprofit
-0.5976016959260071,https://ror.org/03vs03g62,CA,Montreal,Montreal Heart Institute,healthcare
-0.6005787105128485,https://ror.org/042xt5161,CA,Toronto,University Health Network,healthcare
-0.6113652273128587,https://ror.org/05rj7xr73,CA,London,St Joseph's Health Care,healthcare
-0.6159251431971038,https://ror.org/047acnh17,CA,Toronto,CReATe Fertility Centre,healthcare
-0.617934970894032,https://ror.org/00702wg16,CA,Québec,Institut National d'Optique,nonprofit
-0.618911586611136,https://ror.org/05p6rhy72,CA,Toronto,Institute for Clinical Evaluative Sciences,nonprofit
-0.6193028999430926,https://ror.org/05dk2r620,CA,Montréal,Douglas Mental Health University Institute,healthcare
-0.6231515994173059,https://ror.org/00v3jqn19,CA,Montréal,World Anti-Doping Agency,nonprofit
-0.6231515994173059,https://ror.org/019sq5g45,CA,Québec,Collège de Valleyfield,education
-0.6231515994173059,https://ror.org/020njkh42,CA,Montréal,NEOMED Institute,facility
-0.6231515994173059,https://ror.org/02cdcg608,CA,Sudbury,University of Sudbury,education
-0.6231515994173059,https://ror.org/042pvpr51,CA,Montréal,Collège de Bois-de-Boulogne,education
-0.6231515994173059,https://ror.org/04mc33q52,CA,Montréal,Centre Intégré Universitaire de Santé et de Services Sociaux du Centre-Sud-de-l'Île-de-Montréal,healthcare
-0.6231515994173059,https://ror.org/054pxse21,CA,Québec,Conservatoire de Musique et d’art Dramatique du Québec,education
-0.6231515994173059,https://ror.org/0561z3j45,CA,Greater Sudbury,Collège Boréal,education
-0.6231515994173059,https://ror.org/0589bxs97,CA,Montréal,McGill University and Génome Québec Innovation Centre,education
-0.6231515994173059,https://ror.org/05ge25h32,CA,Montréal,National Circus School,education
-0.6231515994173059,https://ror.org/05rxd1q58,CA,Gatineau,Cégep de l'Outaouais,education
-0.6231515994173059,https://ror.org/05vharc92,CA,Montréal,College Ahuntsic,education
-0.6234977863923311,https://ror.org/04wm4pe30,CA,Ottawa,Canadian Centre on Substance Use and Addiction,nonprofit
-0.6236126096971988,https://ror.org/03ey0g045,CA,Montreal,Hôpital du Sacré-Cœur de Montréal,healthcare
-0.6277353141098404,https://ror.org/04raxj885,CA,Surrey,Kwantlen Polytechnic University,education
-0.6331580027355316,https://ror.org/05nsbhw27,CA,Ottawa,Children's Hospital of Eastern Ontario,healthcare
-0.6480574480395698,https://ror.org/03k1gyh28,CA,Montréal,SNC-Lavalin (Canada),company
-0.6499750511385983,https://ror.org/05n0tzs53,CA,Toronto,Sunnybrook Research Institute,facility
-0.6513356290273475,https://ror.org/05ghs6f64,CA,Montreal,Montreal Neurological Institute and Hospital,healthcare
-0.6520163457720168,https://ror.org/02xh9x144,CA,Charlottetown,University of Prince Edward Island,education
-0.6549178278254012,https://ror.org/033wcvv61,CA,Nanaimo,Vancouver Island University,education
-0.6556694472272637,https://ror.org/04eh5he50,CA,Montréal,National Bank of Canada,other
-0.6598399359707021,https://ror.org/03sfybe47,CA,Vancouver,BC Cancer Agency,healthcare
-0.6609086208250475,https://ror.org/02r0ks990,CA,Toronto,Canadian Imperial Bank of Commerce (Canada),company
-0.6613191760569805,https://ror.org/037y13578,CA,Toronto,West Park Healthcare Centre,healthcare
-0.6614507894601678,https://ror.org/017d1a722,CA,Montréal,Caprion (Canada),company
-0.661701837704783,https://ror.org/05k14ba46,CA,North Bay,Nipissing University,education
-0.6652523388545173,https://ror.org/00jstgs54,CA,Winnipeg,Université de Saint-Boniface,education
-0.6707419365130463,https://ror.org/00rfash91,CA,Ottawa,Polar Knowledge Canada,government
-0.6724252825290333,https://ror.org/029n6xw55,CA,Toronto,Cancer Care Ontario,government
-0.6774826779102333,https://ror.org/00gz95c92,CA,Castlegar,Selkirk College,education
-0.6776527299644413,https://ror.org/03fbkqs26,CA,Montréal,Bombardier (Canada),company
-0.680427410927193,https://ror.org/03rdc4968,CA,Montreal,Hôpital Maisonneuve-Rosemont,healthcare
-0.6852046211637524,https://ror.org/02qp25a50,CA,Brandon,Brandon University,education
-0.6855971899182078,https://ror.org/05cw2qj02,CA,Greater Sudbury,Cambrian College,education
-0.6955183497326669,https://ror.org/015pzp858,CA,Toronto,Government of Ontario,government
-0.6955183497326669,https://ror.org/02j3zn476,CA,Kitchener,Grand River Hospital,healthcare
-0.6958603809371429,https://ror.org/04skqfp25,CA,Toronto,St. Michael's Hospital,healthcare
-0.6975540013213336,https://ror.org/05c22rx21,CA,Montréal,Mila - Quebec Artificial Intelligence Institute,facility
-0.6992889692231365,https://ror.org/0560ksp05,CA,Sainte-Anne-de-Bellevue,John Abbott College,education
-0.7003383717730329,https://ror.org/03wefcv03,CA,Toronto,Sunnybrook Health Science Centre,healthcare
-0.7118210349247238,https://ror.org/01wcaxs37,CA,Antigonish,St. Francis Xavier University,education
-0.7138826412585326,https://ror.org/03bd8jh67,CA,Vancouver,Vancouver Coastal Health,healthcare
-0.7151993062373897,https://ror.org/04h6w7946,CA,Abbotsford,University of the Fraser Valley,education
-0.7166555938707704,https://ror.org/056jjra10,CA,Montreal,Jewish General Hospital,healthcare
-0.7230109372636878,https://ror.org/04k2ezm16,CA,Kelowna,Okanagan College,education
-0.7232751286947362,https://ror.org/04013rx15,CA,Edmonton,Concordia University of Edmonton,education
-0.7241640559715947,https://ror.org/0539t2e91,CA,Greater Sudbury,Thorneloe University,education
-0.7258061824112978,https://ror.org/031z68d90,CA,Montréal,Institut Universitaire de Gériatrie de Montréal,facility
-0.7339886693688585,https://ror.org/025z8ah66,CA,Toronto,Public Health Ontario,healthcare
-0.7366723828818053,https://ror.org/004z6x951,CA,Westmount,Marianopolis College,education
-0.7366723828818053,https://ror.org/00mdmxm79,CA,Montréal,Collège de Rosemont,education
-0.7366723828818053,https://ror.org/020wfrz93,CA,Calgary,Foothills Medical Centre,healthcare
-0.7366723828818053,https://ror.org/028sv9734,CA,Saskatoon,PotashCorp (Canada),company
-0.7366723828818053,https://ror.org/02ggbdh30,CA,Montréal,Cégep Marie-Victorin,education
-0.7366723828818053,https://ror.org/03by7ks57,CA,Montréal,Cégep André Laurendeau,education
-0.7366723828818053,https://ror.org/03hdkx955,CA,Québec,Medicago (Canada),company
-0.7366723828818053,https://ror.org/03wn09h25,CA,Toronto,Novelis (Canada),company
-0.7366723828818053,https://ror.org/0486db050,CA,Montréal,Innovaderm (Canada),company
-0.7366723828818053,https://ror.org/04g5g7m78,CA,Regina,Saskatchewan Disease Control Laboratory,facility
-0.7366723828818053,https://ror.org/04qbvap43,CA,Montréal,Future Earth,facility
-0.7366723828818053,https://ror.org/04tr7gf78,CA,Brossard,Nanoacademic Technologies,company
-0.7366723828818053,https://ror.org/05hhgm593,CA,Dorval,Sigma Energy Storage (Canada),company
-0.7370124840647663,https://ror.org/00pydep37,CA,Edmonton,PolicyWise for Children & Families,nonprofit
-0.7388654156801227,https://ror.org/037tz0e16,CA,London,London Health Sciences Centre,healthcare
-0.7440081322408247,https://ror.org/05dybt340,CA,Ottawa,Communications Research Centre Canada,facility
-0.7468457997527653,https://ror.org/04f7srh33,CA,Montréal,Micropharma (Canada),company
-0.7493039791825582,https://ror.org/0064zg438,CA,Halifax,Izaak Walton Killam Health Centre,healthcare
-0.7500931171007501,https://ror.org/029tnqt29,CA,Moncton,Université de Moncton,education
-0.7539695445630101,https://ror.org/00tjpb250,CA,Toronto,Ministry of Health and Long Term Care,government
-0.7539695445630101,https://ror.org/017fcpb94,CA,Mississauga,Hatch (Canada),company
-0.7539695445630101,https://ror.org/02w3v2f07,CA,Hamilton,Canadian Centre for Electron Microscopy,facility
-0.7539695445630101,https://ror.org/030wrns14,CA,Waterloo,Northern Digital (Canada),company
-0.7539695445630101,https://ror.org/03hf41361,CA,London,Fowler Kennedy Sport Medicine Clinic,healthcare
-0.7539695445630101,https://ror.org/03hgdjp72,CA,Toronto,Ontario HIV Treatment Network,nonprofit
-0.7539695445630101,https://ror.org/04mcqge53,CA,Oshawa,Ontario Shores Centre for Mental Health Sciences,healthcare
-0.7539695445630101,https://ror.org/05htjr371,CA,Lac La Biche,Portage College,education
-0.7539695445630101,https://ror.org/05k3yhz56,CA,Ottawa,Canadian Medical Protective Association,nonprofit
-0.7539979416081537,https://ror.org/05jyzx602,CA,Vancouver,BC Centre for Disease Control,healthcare
-0.7554921793764713,https://ror.org/017w5sv42,CA,Vancouver,British Columbia Centre on Substance Use,nonprofit
-0.7563433743455987,https://ror.org/00bve7358,CA,Calgary,Imperial Oil (Canada),company
-0.7563433743455987,https://ror.org/00mtf6c40,CA,Vancouver,Terry Fox Research Institute,facility
-0.7563433743455987,https://ror.org/013c8e386,CA,Vancouver,S2G Biochem (Canada),company
-0.7563433743455987,https://ror.org/01c7dcx25,CA,Vancouver,Motion Metrics International (Canada),company
-0.7563433743455987,https://ror.org/01mmn7c12,CA,Burnaby,D-Wave Systems (Canada),company
-0.7563433743455987,https://ror.org/01w7kss51,CA,Calgary,Willow Biosciences (Canada),company
-0.7563433743455987,https://ror.org/029t2gr02,CA,Burnaby,Xenon Pharmaceuticals (Canada),company
-0.7563433743455987,https://ror.org/037d89s09,CA,Vancouver,Precision Nanosystems (Canada),company
-0.7563433743455987,https://ror.org/037mh3841,CA,Vaughan,Sciex (Canada),company
-0.7563433743455987,https://ror.org/03jxg4w44,CA,Cranbrook,College of the Rockies,education
-0.7563433743455987,https://ror.org/03mp67a46,CA,Boucherville,Natural Gas Technologies Centre,nonprofit
-0.7563433743455987,https://ror.org/03sm30m06,CA,Victoria,Raincoast Conservation Foundation,facility
-0.7563433743455987,https://ror.org/03z2x5890,CA,Toronto,Canadian National Institute for the Blind,other
-0.7563433743455987,https://ror.org/045ygyt79,CA,Surrey,Powertech Labs (Canada),company
-0.7563433743455987,https://ror.org/04bdqfw32,CA,Vancouver,ZincNyx Energy Solutions (Canada),company
-0.7563433743455987,https://ror.org/04ds5nc25,CA,Vancouver,Arthritis Research Centre of Canada,nonprofit
-0.7563433743455987,https://ror.org/04g6gva85,CA,Vancouver,Centre for Health Evaluation and Outcome Sciences,facility
-0.7563433743455987,https://ror.org/04gf9zd51,CA,Vancouver,Incisive Genetics (Canada),company
-0.7563433743455987,https://ror.org/04mqc6b03,CA,Québec,"Ministry of Agriculture, Fisheries and Food",government
-0.7563433743455987,https://ror.org/055k1rd14,CA,Kingston,GreenCentre Canada,nonprofit
-0.7563433743455987,https://ror.org/05c2mc090,CA,Halifax,Immunovaccine (Canada),company
-0.7563433743455987,https://ror.org/05c4nx247,CA,Vancouver,B.C. Women's Hospital & Health Centre,healthcare
-0.7563822942499686,https://ror.org/052y05165,CA,Sydney,Cape Breton University,education
-0.756605037867409,https://ror.org/03px70152,CA,Charlottetown,Government of Prince Edward Island,government
-0.7566791154407646,https://ror.org/0149a7069,CA,Guelph,Advanced Foods and Materials Network,facility
-0.7566791154407646,https://ror.org/016aygb24,CA,Vancouver,Zymeworks (Canada),company
-0.7566791154407646,https://ror.org/02zg69r60,CA,Vancouver,Vancouver General Hospital,healthcare
-0.7566791154407646,https://ror.org/04y91p704,CA,Vancouver,Vancouver Community College,education
-0.7569252027661425,https://ror.org/03qqdf793,CA,Vancouver,Providence Health Care,healthcare
-0.7592891617058248,https://ror.org/03a1gte98,CA,Longueuil,Canadian Space Agency,government
-0.7646390424374285,https://ror.org/05yb43k62,CA,Thunder Bay,NOSM University,education
-0.7648270380322639,https://ror.org/03mmk1j33,CA,Waterloo,Blackberry (Canada),company
-0.7696376489332565,https://ror.org/05cc98565,CA,Ottawa,Bank of Canada,other
-0.769774309219846,https://ror.org/051gsh239,CA,London,Lawson Health Research Institute,healthcare
-0.7699007931633046,https://ror.org/05cmvgr54,CA,Lacombe,Burman University,education
-0.7711320846719412,https://ror.org/05jtef216,CA,Ottawa,Ottawa Hospital Research Institute,healthcare
-0.7716222129723849,https://ror.org/020n6f578,CA,Toronto,MaRS,nonprofit
-0.7739316399782357,https://ror.org/01t8qhk85,CA,Kitchener,Conestoga College,education
-0.7754640724032469,https://ror.org/04zt3wx35,CA,Ottawa,Canada Mortgage and Housing Corporation,government
-0.7774954853152054,https://ror.org/006a7pj43,CA,Québec,Centre Hospitalier Universitaire de Québec,healthcare
-0.7774954853152054,https://ror.org/012cgww08,CA,Montréal,Univalor,facility
-0.7774954853152054,https://ror.org/01b4acr91,CA,Québec,Centre de Recherche en Sciences Animales de Deschambault,facility
-0.7774954853152054,https://ror.org/02sr74r45,CA,La Pocatière,Biopterre,nonprofit
-0.7774954853152054,https://ror.org/03snehy11,CA,Québec,Institut de Recherche et de Développement en Agroenvironnement,nonprofit
-0.7774954853152054,https://ror.org/047f73w76,CA,Québec,Cegep de Sainte Foy,education
-0.7774954853152054,https://ror.org/04kzbp858,CA,Longueuil,Agropur cooperative,company
-0.7774954853152054,https://ror.org/050cwt049,CA,Québec,TeraXion (Canada),company
-0.7774954853152054,https://ror.org/05dtjn343,CA,Québec,Feldan (Canada),company
-0.7774954853152054,https://ror.org/05ghbjx71,CA,Lévis,Centre intégré de santé et de services sociaux de Chaudière-Appalaches,healthcare
-0.7774954853152054,https://ror.org/05gyeb173,CA,Saguenay,Cégep de Jonquière,education
-0.7778524064392152,https://ror.org/03gf7z214,CA,Québec,Institut Universitaire de Cardiologie et de Pneumologie de Québec,education
-0.7779674048287228,https://ror.org/05ekmpa79,CA,Québec,"Ministère des Forêts, de la Faune et des Parcs",government
-0.7806823712222575,https://ror.org/02dqdxm48,CA,Hamilton,Hamilton Health Sciences,healthcare
-0.784866329133389,https://ror.org/01sdtdd95,CA,Toronto,Canadian Institute for Advanced Research,facility
-0.7890321934651436,https://ror.org/051prj435,CA,Sherbrooke,Bishop's University,education
-0.7912209517548145,https://ror.org/043q8yx54,CA,Toronto,Ontario Institute for Cancer Research,nonprofit
-0.7926388845066721,https://ror.org/03cw63y62,CA,Toronto,Women's College Hospital,healthcare
-0.7977397689280542,https://ror.org/003s89n44,CA,Edmonton,MacEwan University,education
-0.7992840671550098,https://ror.org/01v9wj339,CA,Kamloops,Thompson Rivers University,education
