OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.816975447201032,https://ror.org/04kpzy923,GB,Harlow,Princess Alexandra Hospital NHS Trust,healthcare
0.7977914884285335,https://ror.org/028mrxf52,GB,Wigan,"Wrightington, Wigan and Leigh NHS Foundation Trust",healthcare
0.770039643257604,https://ror.org/00eb2vz50,GB,London,Rail Delivery Group,other
0.7632311173410218,https://ror.org/01zpp3d44,GB,London,Homerton University Hospital NHS Foundation Trust,healthcare
0.7554810155230753,https://ror.org/05374b979,GB,Torquay,Torbay and South Devon NHS Foundation Trust,healthcare
0.755133405783162,https://ror.org/04cntmc13,GB,London,London North West Healthcare NHS Trust,healthcare
0.747487871771352,https://ror.org/05010mv24,GB,Huntingdon,Hinchingbrooke Health Care NHS Trust,healthcare
0.7464275713231863,https://ror.org/000c2p832,GB,London,South London Healthcare NHS Trust,healthcare
0.7387410099461047,https://ror.org/03xnr5143,GB,London,"Barking, Havering And Redbridge University Hospitals NHS Trust",healthcare
0.7331217424790399,https://ror.org/04ce87537,GB,Mansfield,Sherwood Forest Hospitals NHS Foundation Trust,healthcare
0.7324585291463935,https://ror.org/02tsqtg57,GB,Edinburgh,Maxwell Institute for Mathematical Sciences,facility
0.7324585291463935,https://ror.org/040qnm310,GB,London,TES Global (United Kingdom),company
0.7283725255682356,https://ror.org/04zh19w51,GB,London,Metropolitan Police Service,government
0.7111993423726042,https://ror.org/05cv4zg26,GB,Upton,Wirral University Teaching Hospital NHS Foundation Trust,healthcare
0.7082733034455589,https://ror.org/04fx4cs28,GB,London,The Tavistock and Portman NHS Foundation Trust,healthcare
0.6848010253634441,https://ror.org/02dp0cj52,GB,Dundee,Dundee Contemporary Arts,other
0.6693680006437781,https://ror.org/048919h66,GB,London,North Middlesex University Hospital NHS Trust,healthcare
0.6677129860533073,https://ror.org/02e4cg183,GB,Edinburgh,Chest Heart and Stroke Scotland,nonprofit
0.6609198919075807,https://ror.org/04tvjvp97,GB,Saint Leonards-on-Sea,East Sussex Healthcare NHS Trust,healthcare
0.6520880677404148,https://ror.org/003b78q25,GB,Wye,Wye College,education
0.6484565476380209,https://ror.org/0220rp185,GB,Stockport,Stockport NHS Foundation Trust,healthcare
0.6261697914839961,https://ror.org/02yq33n72,GB,Maidstone,Maidstone and Tunbridge Wells NHS Trust,healthcare
0.6127583434723167,https://ror.org/03b8f3736,GB,London,Architectural Association School of Architecture,education
0.6109930123828166,https://ror.org/0015hpp74,GB,Ayr,Hannah Research Foundation,facility
0.6065381183090883,https://ror.org/04zet5t12,GB,Swansea,Swansea Bay University Health Board,healthcare
0.6060363226802792,https://ror.org/054gk2851,GB,London,St Thomas' Hospital,healthcare
0.5937449362715407,https://ror.org/031nbgr73,GB,Bedford,Bedford Hospital NHS Trust,healthcare
0.5925697567984128,https://ror.org/01n8ry083,GB,Burnley,Burnley College,education
0.5925697567984128,https://ror.org/03kdm3q80,GB,Poole,Poole Hospital NHS Foundation Trust,healthcare
0.5876105409424702,https://ror.org/00fa9v295,GB,Chatham,Medway School of Pharmacy,education
0.5073542980547687,https://ror.org/02vg92y09,GB,London,Whittington Health NHS Trust,healthcare
0.4856451405773873,https://ror.org/00v5nyn36,GB,Yeovil,Yeovil District Hospital NHS Foundation Trust,healthcare
0.48104221324327845,https://ror.org/02cme9q04,GB,Larbert,NHS Forth Valley,healthcare
0.47001039626931784,https://ror.org/010x33r48,GB,London,London Postgraduate Medical and Dental Education,education
0.4656627017164502,https://ror.org/04g6v3637,GB,Swindon,Great Western Hospitals NHS Foundation Trust,healthcare
0.4648497122674328,https://ror.org/044j2cm68,GB,South Shields,South Tyneside and Sunderland NHS Foundation Trust,nonprofit
0.4608376228467832,https://ror.org/02wnqcb97,GB,London,National Health Service,healthcare
0.4595909565488957,https://ror.org/02hr72y72,GB,London,Open Data Institute,nonprofit
0.4373245801327871,https://ror.org/02y0es528,GB,Nuneaton,George Eliot Hospital NHS Trust,healthcare
0.43385523245765234,https://ror.org/05x1ves75,GB,Kirkcaldy,NHS Fife,healthcare
0.43255215466963726,https://ror.org/02e6wxz44,GB,Prescot,St Helens and Knowsley Teaching Hospitals NHS Trust,healthcare
0.3995400817830712,https://ror.org/00n4jr633,GB,Worthing,Western Sussex Hospitals NHS Foundation Trust,healthcare
0.3803107528554561,https://ror.org/027e4g787,GB,York,York Teaching Hospital NHS Foundation Trust,healthcare
0.35402769228932,https://ror.org/03kv8xc26,GB,Peterborough,Peterborough and Stamford Hospitals NHS Foundation Trust,healthcare
0.34038412992861145,https://ror.org/04v0as660,GB,London,Hillingdon Hospitals NHS Foundation Trust,healthcare
0.3351371377860871,https://ror.org/05fa42p74,GB,Westcliff-on-Sea,Southend University Hospital NHS Foundation Trust,healthcare
0.33307146087923056,https://ror.org/0248jkv14,GB,Leicester,British Psychological Society,other
0.3308786722509759,https://ror.org/0555nvm74,GB,Sunderland,City Hospitals Sunderland NHS Foundation Trust,healthcare
0.3224007168046068,https://ror.org/00djmfe91,GB,Totnes,Schumacher College,education
0.3053761949329712,https://ror.org/02dqqj223,GB,Ashford,East Kent Hospitals University NHS Foundation Trust,healthcare
0.29815917057531266,https://ror.org/051p4rr20,GB,Chertsey,Ashford and St Peter's Hospitals NHS Foundation Trust,healthcare
0.2975896069040025,https://ror.org/041rme308,GB,Birmingham,Heart of England NHS Foundation Trust,healthcare
0.284926465780397,https://ror.org/05mzf3276,GB,West Bromwich,Sandwell & West Birmingham Hospitals NHS Trust,healthcare
0.28215947327959356,https://ror.org/02gd18467,GB,London,Chelsea and Westminster Hospital NHS Foundation Trust,healthcare
0.2806974042274865,https://ror.org/02yqjxa29,GB,Stoke-on-Trent,University Hospital of North Staffordshire NHS Trust,healthcare
0.2786630892919401,https://ror.org/05tn2bq24,GB,London,Lewisham and Greenwich NHS Trust,healthcare
0.2712000358196778,https://ror.org/04r33pf22,GB,London,Guy's Hospital,healthcare
0.2573629933732644,https://ror.org/05g23q746,GB,Wakefield,Mid Yorkshire Hospitals NHS Trust,healthcare
0.25727502280772346,https://ror.org/013meh722,GB,Cambridge,University of Cambridge,education
0.24918694118767454,https://ror.org/042fv2404,GB,Taunton,Musgrove Park Hospital,healthcare
0.24109507801430935,https://ror.org/01wspv808,GB,Norwich,Norfolk and Norwich University Hospitals NHS Foundation Trust,healthcare
0.23396521827846742,https://ror.org/02vxq2c49,GB,London,Royal Academy of Arts,nonprofit
0.22635786377355285,https://ror.org/05cxwhm03,GB,Kendal,University Hospitals of Morecambe Bay NHS Foundation Trust,healthcare
0.2253227559868604,https://ror.org/01apxt611,GB,Gillingham,Medway NHS Foundation Trust,healthcare
0.22004821426410953,https://ror.org/01egahc47,GB,London,Royal College of Art,education
0.21290613613606477,https://ror.org/041kmwe10,GB,London,Imperial College London,education
0.20831657356303376,https://ror.org/02b27c547,GB,Dartford,Dartford And Gravesham NHS Trust,healthcare
0.20074576946626965,https://ror.org/03444yt49,GB,Blackpool,Blackpool Teaching Hospitals NHS Foundation Trust,healthcare
0.1897709009676526,https://ror.org/01nrxwf90,GB,Edinburgh,University of Edinburgh,education
0.18805693696891476,https://ror.org/019c5tn34,GB,London,William Harvey Research Foundation,nonprofit
0.18744147200451639,https://ror.org/00ma0mg56,GB,Aberdeen,NHS Grampian,healthcare
0.18533365279547237,https://ror.org/04s7e3d74,GB,Great Yarmouth,James Paget University Hospitals NHS Foundation Trust,healthcare
0.17889863850922258,https://ror.org/025n38288,GB,Coventry,University Hospitals Coventry and Warwickshire NHS Trust,healthcare
0.1757495302743131,https://ror.org/03vamsh08,GB,Seaham,County Durham and Darlington NHS Foundation Trust,healthcare
0.17173873551314137,https://ror.org/03q82t418,GB,Edinburgh,NHS Lothian,healthcare
0.16847547683829853,https://ror.org/036wvdb36,GB,Cambridge,Darwin College,education
0.16783379533478957,https://ror.org/037m83a38,GB,London,Royal Institution of Great Britain,other
0.16399496766863564,https://ror.org/03wvsyq85,GB,Brighton,University Hospitals Sussex NHS Foundation Trust,healthcare
0.16375586963498817,https://ror.org/04cw6st05,GB,London,University of London,education
0.1629038793848123,https://ror.org/0377kyv52,GB,Louth,United Lincolnshire Hospitals NHS Trust,healthcare
0.1627794967403904,https://ror.org/002pa9318,GB,Blackburn,East Lancashire Hospitals NHS Trust,healthcare
0.15909383086128634,https://ror.org/05kdz4d87,GB,Glasgow,NHS Greater Glasgow and Clyde,healthcare
0.15679290690119296,https://ror.org/01se4f844,GB,Cardiff,University of Wales,education
0.1520413091753769,https://ror.org/01s033b11,GB,Glasgow,Glasgow School of Art,education
0.15120575793141708,https://ror.org/00zyky634,GB,London,Institute of Family Therapy,education
0.14798529615693715,https://ror.org/018hjpz25,GB,Sheffield,Sheffield Teaching Hospitals NHS Foundation Trust,healthcare
0.13898257743652465,https://ror.org/016476m91,GB,Aberdeen,University of Aberdeen,education
0.13456254646195695,https://ror.org/03svd7w08,GB,Birmingham,West Midlands Deanery,healthcare
0.13260416809851241,https://ror.org/037tapg39,GB,London,Kingston College,education
0.12932219637868375,https://ror.org/02ckk6855,GB,Ashford,Kent Community Health NHS Foundation Trust,healthcare
0.1286503198045031,https://ror.org/00n3w3b69,GB,Glasgow,University of Strathclyde,education
0.1253169517548688,https://ror.org/027m9bs27,GB,Manchester,University of Manchester,education
0.12504303031713548,https://ror.org/03y9bvk93,GB,Bolton,Bolton NHS Foundation Trust,healthcare
0.1222144784661246,https://ror.org/00ja2ye75,GB,Salisbury,Salisbury NHS Foundation Trust,healthcare
0.1171260560949556,https://ror.org/01ryk1543,GB,Southampton,University of Southampton,education
0.11541950670463472,https://ror.org/056sbyc67,GB,Bristol,Bristol Robotics Laboratory,facility
0.1133862972930223,https://ror.org/054vpsz16,GB,London,Mott MacDonald (United Kingdom),company
0.11226134286749109,https://ror.org/043bfms20,GB,London,Anthony Nolan,nonprofit
0.10632576822896736,https://ror.org/01zg1tt02,GB,Dundee,MRC Protein Phosphorylation and Ubiquitylation Unit,facility
0.10523670150138403,https://ror.org/03h2bh287,GB,Oxford,Oxford University Hospitals NHS Trust,healthcare
0.10396624878997782,https://ror.org/058er5w71,GB,London,Spurgeons College,education
0.09908627165102218,https://ror.org/01a77tt86,GB,Coventry,University of Warwick,education
0.09844554384185056,https://ror.org/02wn5qz54,GB,St Andrews,University of St Andrews,education
0.09336050418291536,https://ror.org/05krs5044,GB,Sheffield,University of Sheffield,education
0.08939940670090121,https://ror.org/051wgfj58,GB,Aberystwyth,"Institute of Biological, Environmental and Rural Sciences",education
0.08684201561192392,https://ror.org/03g47g866,GB,Stoke-on-Trent,University Hospitals of North Midlands NHS Trust,healthcare
0.07807384405345849,https://ror.org/02mcwd725,GB,Dumfries,NHS Dumfries and Galloway,healthcare
0.07386924155271721,https://ror.org/02kr3gj55,GB,Crewe,Mid Cheshire Hospitals NHS Foundation Trust,healthcare
0.07362817570179792,https://ror.org/05p40t847,GB,Newcastle upon Tyne,Newcastle upon Tyne Hospitals NHS Foundation Trust,healthcare
0.06716167311082763,https://ror.org/002h8g185,GB,Bath,University of Bath,education
0.06394001358621265,https://ror.org/01q0vs094,GB,London,East London NHS Foundation Trust,healthcare
0.06131531131205978,https://ror.org/03angcq70,GB,Birmingham,University of Birmingham,education
0.061050224069778725,https://ror.org/026k5mg93,GB,Norwich,University of East Anglia,education
0.06096521148331921,https://ror.org/00hswnk62,GB,Belfast,Queen's University Belfast,education
0.05517406605322353,https://ror.org/0524sp257,GB,Bristol,University of Bristol,education
0.05491761349004222,https://ror.org/03zkja782,GB,Luton,Luton and Dunstable University Hospital NHS Foundation Trust,healthcare
0.053214678114122116,https://ror.org/04vg4w365,GB,Loughborough,Loughborough University,education
0.04903704040940704,https://ror.org/05bmj6719,GB,Reading,ICMA Centre,education
0.04537632779768305,https://ror.org/04h699437,GB,Leicester,University of Leicester,education
0.041971132515393306,https://ror.org/02h67vt10,GB,Liverpool,Aintree University Hospitals NHS Foundation Trust,healthcare
0.038813888287005105,https://ror.org/02nkf1q06,GB,Colchester,University of Essex,education
0.03597476406617206,https://ror.org/03egje930,GB,Oxford,Association for Learning Technology,other
0.031292968952471356,https://ror.org/000ywep40,GB,Dundee,NHS Tayside,healthcare
0.030097900048364545,https://ror.org/01kpf2x84,GB,London,Chartered Institute of Management Accountants,other
0.029142937704165234,https://ror.org/059c60c91,GB,Derby,Derby Hospitals NHS Foundation Trust,healthcare
0.02586938351989021,https://ror.org/05v7fvh88,GB,London,Guildhall School of Music and Drama,education
0.025043208248136384,https://ror.org/00c27rz48,GB,London,London School of Commerce,education
0.02503352301892725,https://ror.org/04s03zf45,GB,Darlington,"Tees, Esk and Wear Valleys NHS Foundation Trust",healthcare
0.02323637116598823,https://ror.org/056ffv270,GB,London,Imperial College Healthcare NHS Trust,healthcare
0.02317619587516284,https://ror.org/05ga8m074,GB,Crumpsall,Pennine Acute Hospitals NHS Trust,healthcare
0.01862498146336053,https://ror.org/00b31g692,GB,London,Barts Health NHS Trust,healthcare
0.013883177347568554,https://ror.org/02v3j1y79,GB,Wotton-under-Edge,Renishaw (United Kingdom),company
0.011655009361538043,https://ror.org/04x222a35,GB,London,Institute of Ismaili Studies,education
0.006740481724874795,https://ror.org/0003e4m70,GB,Heslington,Hull York Medical School,education
0.001729877451416728,https://ror.org/049prb569,GB,Bothwell,NHS Lanarkshire,healthcare
0.0005410533546907903,https://ror.org/01yp9g959,GB,Coleraine,University of Ulster,education
0.0,https://ror.org/01cm06k44,GB,London,American University in London,education
0.0,https://ror.org/02vk7w417,GB,Carmarthen,Welsh National College,education
0.0,https://ror.org/04caxfb95,GB,London,The Princes Foundation,nonprofit
0.0,https://ror.org/04k66wn67,GB,London,Leo Baeck College,education
-0.001890289059980399,https://ror.org/05v62cm79,GB,Reading,University of Reading,education
-0.002481257675228332,https://ror.org/01ee9ar58,GB,Nottingham,University of Nottingham,education
-0.011639456191946562,https://ror.org/01yc93g67,GB,Doncaster,Doncaster and Bassetlaw Teaching Hospitals NHS Foundation Trust,healthcare
-0.014739098054130567,https://ror.org/03xqffv86,GB,Bournemouth,Royal Bournemouth and Christchurch Hospitals NHS Foundation Trust,healthcare
-0.015602106466530374,https://ror.org/04za2st18,GB,Edinburgh,National Health Service Scotland,government
-0.019387274768243035,https://ror.org/00xkeyj56,GB,Canterbury,University of Kent,education
-0.02929103512731368,https://ror.org/01dwyxv59,GB,Manchester,English Institute of Sport,government
-0.02971770916730318,https://ror.org/05cncd958,GB,Cranfield,Cranfield University,education
-0.029953300406636962,https://ror.org/024mrxd33,GB,Leeds,University of Leeds,education
-0.03300055968463411,https://ror.org/04m01e293,GB,York,University of York,education
-0.040175671229390725,https://ror.org/02bbqcn27,GB,London,King's College School,education
-0.04135667279172062,https://ror.org/00vtgdb53,GB,Glasgow,University of Glasgow,education
-0.041544552814348046,https://ror.org/04npk0q16,GB,Newmarket,Animal Health Trust,healthcare
-0.047900667286894294,https://ror.org/011em6227,GB,London,College of Optometrists,nonprofit
-0.04941235410995487,https://ror.org/0158ck073,GB,London,King's Fund,other
-0.05447769080297499,https://ror.org/01r1e1h27,GB,London,London Mathematical Society,nonprofit
-0.056153605868785594,https://ror.org/04f2nsd36,GB,Lancaster,Lancaster University,education
-0.06144895815597817,https://ror.org/00ks66431,GB,Guildford,University of Surrey,education
-0.0629714872039906,https://ror.org/04kwn3124,GB,London,Royal College of Music,education
-0.06810666527826248,https://ror.org/04xs57h96,GB,Liverpool,University of Liverpool,education
-0.07447173363930874,https://ror.org/02qrg5a24,GB,London,Royal College of Surgeons of England,nonprofit
-0.07543773719382635,https://ror.org/05wsetc54,GB,London,Institute of Structural and Molecular Biology,facility
-0.07768255846841021,https://ror.org/04mghma93,GB,Edinburgh,Heriot-Watt University,education
-0.07938233248700442,https://ror.org/01b11x021,GB,Kingston upon Hull,Hull and East Yorkshire Hospitals NHS Trust,healthcare
-0.08047988359435579,https://ror.org/019g08z42,GB,Colchester,East Suffolk and North Essex NHS Foundation Trust,healthcare
-0.08618902057096028,https://ror.org/02h9b8h17,GB,Chesterfield,Chesterfield Royal Hospital NHS Foundation Trust,healthcare
-0.09040697635995823,https://ror.org/034nvrd87,GB,Reading,Royal Berkshire NHS Foundation Trust,healthcare
-0.09091440030688083,https://ror.org/00dn4t376,GB,London,Brunel University London,education
-0.09498498441419911,https://ror.org/036x6gt55,GB,Bristol,North Bristol NHS Trust,healthcare
-0.09579455070661926,https://ror.org/03kk7td41,GB,Cardiff,Cardiff University,education
-0.09941795697701225,https://ror.org/05rmdzg11,GB,Manchester,MEL Chemicals (United Kingdom),company
-0.10134088278499404,https://ror.org/00ayhx656,GB,Brighton,University of Sussex,education
-0.10598510793257963,https://ror.org/006jb1a24,GB,Bangor,Bangor University,education
-0.11022181942761311,https://ror.org/04nm1cv11,GB,Bristol,University Hospitals Bristol NHS Foundation Trust,healthcare
-0.1107552380845648,https://ror.org/015m2p889,GB,Aberystwyth,Aberystwyth University,education
-0.11076458775748473,https://ror.org/03scbek41,GB,Birmingham,Royal Orthopaedic Hospital,healthcare
-0.11830915882138295,https://ror.org/04nkhwh30,GB,Hull,University of Hull,education
-0.12083799745947975,https://ror.org/00mrq3p58,GB,Frimley,Frimley Health NHS Foundation Trust,healthcare
-0.123268591611197,https://ror.org/04dtfyh05,GB,Plymouth,Peninsula College of Medicine and Dentistry,education
-0.13080655025149052,https://ror.org/01kj2bm70,GB,Newcastle upon Tyne,Newcastle University,education
-0.13197544726216578,https://ror.org/05hygey35,GB,Edinburgh,MRC Institute of Genetics and Molecular Medicine,facility
-0.13533979518740097,https://ror.org/01n0k5m85,GB,London,King's College Hospital NHS Foundation Trust,healthcare
-0.1388715499760345,https://ror.org/050bd8661,GB,Guildford,Royal Surrey NHS Foundation Trust,healthcare
-0.138983899781082,https://ror.org/045wgfr59,GB,Stirling,University of Stirling,education
-0.13989617605336838,https://ror.org/01v29qb04,GB,Durham,Durham University,education
-0.14408522689246867,https://ror.org/02ryc4y44,GB,Stevenage,East and North Hertfordshire NHS Trust,healthcare
-0.14797422171714686,https://ror.org/02dqrks84,GB,Brighton,Brighton and Sussex University Hospitals NHS Trust,healthcare
-0.15593270847146054,https://ror.org/058x7dy48,GB,Bath,Royal United Hospital Bath NHS Trust,healthcare
-0.15664808486339477,https://ror.org/04z1y1967,GB,Beaconsfield,National Film and Television School,education
-0.15928572121739548,https://ror.org/01w2zd907,GB,Epsom,Nuffield Health,healthcare
-0.17094740882481754,https://ror.org/03px4ez74,GB,London,Zoological Society of London,nonprofit
-0.17847848646668213,https://ror.org/0485axj58,GB,Southampton,University Hospital Southampton NHS Foundation Trust,healthcare
-0.19608700711120203,https://ror.org/01aa0nz04,GB,Bedford,Bedford College,education
-0.19852990159444517,https://ror.org/03kq24308,GB,Ayr,NHS Ayrshire and Arran,healthcare
-0.2008073898422264,https://ror.org/00vs8d940,GB,Bradford,University of Bradford,education
-0.20444525174173844,https://ror.org/01tmqtf75,GB,Salford,University of Salford,education
-0.20884310148017443,https://ror.org/02tdmfk69,GB,Belfast,Belfast Health and Social Care Trust,healthcare
-0.2143570850076643,https://ror.org/0080acb59,GB,Oxford,John Radcliffe Hospital,healthcare
-0.21458556867430728,https://ror.org/03dvm1235,GB,Glasgow,Glasgow Caledonian University,education
-0.22272169090070393,https://ror.org/05j0ve876,GB,Birmingham,Aston University,education
-0.2380566359875388,https://ror.org/00cjeg736,GB,Birmingham,Birmingham and Solihull Mental Health NHS Foundation Trust,healthcare
-0.23978971803206015,https://ror.org/04c8bjx39,GB,Oxford,Oxford Health NHS Foundation Trust,healthcare
-0.24423202712514946,https://ror.org/03085z545,GB,Exeter,Royal Devon & Exeter NHS Foundation Trust,healthcare
-0.24452793174790755,https://ror.org/03yghzc09,GB,Exeter,University of Exeter,education
-0.24781864476880205,https://ror.org/04rtdp853,GB,London,Royal Free London NHS Foundation Trust,healthcare
-0.2486404703074794,https://ror.org/04sn78z72,GB,Bedford,Chartered Society of Physiotherapy,other
-0.25128563784094826,https://ror.org/00z20c921,GB,Newport,Harper Adams University,education
-0.2544331038246859,https://ror.org/011jsc803,GB,Edinburgh,MRC Human Genetics Unit,facility
-0.2597222348132344,https://ror.org/011ye7p58,GB,Edinburgh,NHS Education for Scotland,healthcare
-0.26700240181329316,https://ror.org/03h2bxq36,GB,Dundee,University of Dundee,education
-0.2699924464939979,https://ror.org/01vbxzt26,GB,Birmingham,Centre for Research in Early Childhood,nonprofit
-0.26999908647557996,https://ror.org/054225q67,GB,London,Cancer Research UK,nonprofit
-0.27876454043550397,https://ror.org/01v7jrq42,GB,Newbury,Vodafone (United Kingdom),company
-0.28412279518844985,https://ror.org/01rv4p989,GB,London,Middlesex University,education
-0.2878134076976177,https://ror.org/03svjbs84,GB,Liverpool,Liverpool School of Tropical Medicine,other
-0.288283614738427,https://ror.org/002g3cb31,GB,Edinburgh,Queen Margaret University,education
-0.2884778321554805,https://ror.org/01411sx56,GB,London,Johnson Matthey (United Kingdom),company
-0.29820376195594,https://ror.org/05nv34q75,GB,London,Royal Statistical Society,nonprofit
-0.3024250352759433,https://ror.org/037f2xv36,GB,Amersham,Buckinghamshire Healthcare NHS Trust,healthcare
-0.305562159319982,https://ror.org/00340yn33,GB,Newcastle-under-Lyme,Keele University,education
-0.31108773551661406,https://ror.org/023372f11,GB,Manchester,Royal Northern College of Music,education
-0.3130642112444644,https://ror.org/02xsh5r57,GB,Leeds,Leeds Beckett University,education
-0.3269394028609355,https://ror.org/05t1h8f27,GB,Huddersfield,University of Huddersfield,education
-0.32924395646160687,https://ror.org/04mw34986,GB,Gloucester,Gloucestershire Hospitals NHS Foundation Trust,healthcare
-0.331514080450469,https://ror.org/01x802g65,GB,Edinburgh,MRC Centre for Regenerative Medicine,facility
-0.3350101809298889,https://ror.org/02svqj611,GB,London,London School of Business and Finance,education
-0.3359499428945558,https://ror.org/0400avk24,GB,Luton,University of Bedfordshire,education
-0.3411670839993071,https://ror.org/015nngf45,GB,Coventry,Manufacturing Technology Centre (United Kingdom),company
-0.3419592682664059,https://ror.org/049e6bc10,GB,Newcastle upon Tyne,Northumbria University,education
-0.34738235712061477,https://ror.org/02fha3693,GB,Leicester,University Hospitals of Leicester NHS Trust,healthcare
-0.34822341160330667,https://ror.org/05y3qh794,GB,Nottingham,Nottingham University Hospitals NHS Trust,healthcare
-0.35199864578244233,https://ror.org/0280r7h11,GB,Chelmsford,Mid Essex Hospital Services NHS Trust,healthcare
-0.35689060383253446,https://ror.org/05362x394,GB,Cambridge,MRC Toxicology Unit,facility
-0.35800014997350493,https://ror.org/04zfme737,GB,Liverpool,Liverpool John Moores University,education
-0.3598464297243189,https://ror.org/00kts8c89,GB,London,MRC Clinical Sciences Centre,facility
-0.3615921211553704,https://ror.org/0288jxv49,GB,Brighton,Institute of Development Studies,nonprofit
-0.3623859127797,https://ror.org/04f0qj703,GB,Aberdeen,Robert Gordon University,education
-0.36613767295744504,https://ror.org/03myjph80,GB,Newcastle upon Tyne,Wellcome Centre for Mitochondrial Research,facility
-0.38197544468848244,https://ror.org/01qz7fr76,GB,Brighton,Brighton and Sussex Medical School,education
-0.3849174752747756,https://ror.org/04v2twj65,GB,Oxford,Oxford Brookes University,education
-0.38544438207196197,https://ror.org/04p55hr04,GB,Sunderland,University of Sunderland,education
-0.3917297681631049,https://ror.org/01vdt8f48,GB,Cambridge,MRC Mitochondrial Biology Unit,facility
-0.3929272974510526,https://ror.org/052gg0110,GB,Oxford,University of Oxford,education
-0.3987605268688419,https://ror.org/053fq8t95,GB,Swansea,Swansea University,education
-0.4003844116216961,https://ror.org/008n7pv89,GB,Plymouth,University of Plymouth,education
-0.4011278849266766,https://ror.org/00bmj0a71,GB,London,University of Greenwich,education
-0.402223256128041,https://ror.org/01w151e64,GB,Bristol,Bristol Eye Hospital,healthcare
-0.4068786759981441,https://ror.org/05wwcw481,GB,Poole,Bournemouth University,education
-0.4094146787032903,https://ror.org/02hstj355,GB,Manchester,Manchester Metropolitan University,education
-0.4094935969141045,https://ror.org/04xy18872,GB,London,Royal College of Psychiatrists,education
-0.41204631381059537,https://ror.org/010jbqd54,GB,Preston,University of Central Lancashire,education
-0.41205616127612366,https://ror.org/0267vjk41,GB,Hatfield,University of Hertfordshire,education
-0.4142502289088512,https://ror.org/02j1ekg65,GB,London,Metanoia Institute,nonprofit
-0.4173844706555708,https://ror.org/024ew1n76,GB,London,"Richmond, The American International University in London",education
-0.41759487920269783,https://ror.org/04v54gj93,GB,Cambridge,Cambridge University Hospitals NHS Foundation Trust,healthcare
-0.41932533456570376,https://ror.org/044gr8720,GB,London,"Heythrop College, University of London",education
-0.41945500119789775,https://ror.org/019wt1929,GB,Sheffield,Sheffield Hallam University,education
-0.4200405105611207,https://ror.org/01gx2kf62,GB,London,Trinity Laban Conservatoire of Music and Dance,education
-0.42471169830991173,https://ror.org/02j7n9748,GB,Preston,Lancashire Teaching Hospitals NHS Foundation Trust,healthcare
-0.42864349639223176,https://ror.org/03r1qk590,GB,Milton Keynes,Milton Keynes Hospital NHS Foundation Trust,healthcare
-0.4294257690492105,https://ror.org/009fk3b63,GB,Portsmouth,Portsmouth Hospitals NHS Trust,healthcare
