OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
-0.24780141569333203,https://ror.org/01c080z51,CL,Santiago,Millennium Science Initiative,government
-0.24780141569333203,https://ror.org/042ga5208,CL,La Serena,Las Campanas Observatory,facility
-0.24780141569333203,https://ror.org/057anza51,CL,Santiago,Metropolitan University of Educational Sciences,education
-0.24780141569333203,https://ror.org/05xcmte05,CL,Santiago,Millennium Institute for Integrative Biology,other
-0.24801867353371665,https://ror.org/012pnb193,CL,Santiago,Millennium Institute for Research in Depression and Personality,healthcare
-0.2539571365325898,https://ror.org/0508vn378,CL,Santiago,Center for Climate and Resilience Research,facility
-0.25403734158846114,https://ror.org/000w0ky84,CL,Santiago,Instituto de Investigaciones Agropecuarias,facility
-0.25519306456929,https://ror.org/03hv95d67,CL,Santiago,Comisión Chilena de Energía Nuclear,government
-0.2568606087275141,https://ror.org/00gv7aj90,CL,Santiago,Hospital Barros Luco-Trudeau,healthcare
-0.2568606087275141,https://ror.org/02xtpdq88,CL,Santiago,Hospital Clínico de la Universidad de Chile,healthcare
-0.2614103929079608,https://ror.org/044cse639,CL,Rancagua,University of O'Higgins,education
-0.26561348599855056,https://ror.org/00sgdxg36,CL,Santiago,Millennium Institute of Astrophysics,nonprofit
-0.26561348599855056,https://ror.org/02zz6x768,CL,Santiago,Neurounion Biomedical Foundation,nonprofit
-0.26561348599855056,https://ror.org/03c3zes23,CL,Santiago,Inria Chile,facility
-0.2657684942690692,https://ror.org/00j5bwe91,CL,Santiago,Clínica Las Condes,healthcare
-0.2657684942690692,https://ror.org/03b3qq257,CL,Santiago,Hospital Padre Hurtado,healthcare
-0.26583406253033526,https://ror.org/02rabtj57,CL,Santiago,Instituto Profesional de Chile,education
-0.26583406253033526,https://ror.org/03vp7ry06,CL,Santiago,Instituto de Neurociencia Biomédica,facility
-0.299655905887168,https://ror.org/01hrxxx24,CL,Iquique,Arturo Prat University,education
-0.3012996519837326,https://ror.org/02ap3w078,CL,Santiago,Agencia Nacional de Investigación y Desarrollo,government
-0.3072504657687958,https://ror.org/05y33vv83,CL,Santiago,Universidad del Desarrollo,education
-0.322303665021733,https://ror.org/0377t1328,CL,Santiago,European Southern Observatory,facility
-0.3413907361749502,https://ror.org/01p6hjg61,CL,Santiago,Fundación Ciencia and Vida,nonprofit
-0.3469035710863155,https://ror.org/00pn44t17,CL,Santiago,Universidad Mayor,education
-0.37073479975767587,https://ror.org/010r9dy59,CL,Temuco,Universidad Autónoma de Chile,education
-0.3937199027188798,https://ror.org/00x0xhn70,CL,Santiago,Universidad Bernardo O'Higgins,education
-0.39570588750980257,https://ror.org/05wygq130,CL,Santiago,Universidad Gabriela Mistral,education
-0.3970959848752687,https://ror.org/00zq3nn60,CL,Santiago,Institute of Ecology and Biodiversity,nonprofit
-0.46960970342489555,https://ror.org/05ap1zt54,CL,Santiago,Miguel de Cervantes University,education
-0.48094517623825617,https://ror.org/0577avk88,CL,Santiago,Universidad Central de Chile,education
-0.4845455693571969,https://ror.org/02vbtzd72,CL,Santiago,Universidad Santo Tomás,education
-0.5331983989857222,https://ror.org/05jk8e518,CL,Osorno,University of Los Lagos,education
-0.5958643416859151,https://ror.org/003mpdt17,CL,Santiago,Universidad Católica Silva Henríquez,education
-0.6263656119861246,https://ror.org/04xe01d27,CL,Arica,University of Tarapacá,education
-0.6594684957489764,https://ror.org/04jrwm652,CL,Concepción,San Sebastián University,education
-0.6595551713017377,https://ror.org/04exg7985,CL,Valparaíso,Instituto de Fomento Pesquero,government
-0.6731149214348916,https://ror.org/059gb5g72,CL,Santiago,Chilean Air Force,government
-0.6731149214348916,https://ror.org/05bpd1c44,CL,Coyhaique,Universidad de Aysén,education
-0.6731994116718752,https://ror.org/01rwn3f68,CL,Santiago,Universidad Pedro de Valdivia,education
-0.7035458907373676,https://ror.org/022yres73,CL,Copiapó,University of Atacama,education
-0.7219007889680616,https://ror.org/05xs36f43,CL,Santiago,Universidad La República,education
-0.8220668770940818,https://ror.org/038j0b276,CL,Chillán,Universidad Adventista de Chile,education
-0.8905127403865493,https://ror.org/00zrn3e14,CL,Santiago,Hospital del Salvador,healthcare
-0.8920622440490975,https://ror.org/00txsqk22,CL,Viña del Mar,Viña del Mar University,education
-0.9466967273342279,https://ror.org/04vdpck27,CL,Talca,Catholic University of the Maule,education
-0.9836249406538947,https://ror.org/0225snd59,CL,Santiago,Finis Terrae University,education
-1.140020614598373,https://ror.org/04bpsn575,CL,Santiago,Metropolitan University of Technology,education
-1.1511830968637735,https://ror.org/05mgnvf25,CL,Santiago,Research Center for Integrated Disaster Risk Management,facility
-1.3070284418338443,https://ror.org/028ynny55,CL,Santiago,Clínica Alemana,healthcare
-1.3070725594519854,https://ror.org/02sevrz47,CL,Santiago,Gobierno de Chile,government
-1.3466914741956528,https://ror.org/036mwh061,CL,Santiago,Advanced Center for Chronic Diseases,facility
