OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.8741758956848382,https://ror.org/009z04x72,PL,Słupsk,Akademia Pomorska w Słupsku,education
0.8582601056056072,https://ror.org/033wpf256,PL,Warsaw,Kozminski University,education
0.833474661711721,https://ror.org/05srvzs48,PL,Warsaw,Warsaw University of Life Sciences,education
0.8182530348762231,https://ror.org/005vjg312,PL,Warsaw,University of Ecology and Management in Warsaw,education
0.8107205438884556,https://ror.org/02t4ekc95,PL,Łódź,Medical University of Lodz,education
0.790456933907792,https://ror.org/02s7fqp87,PL,Kraków,Jan Matejko Academy Of Fine Arts,education
0.7822003990881813,https://ror.org/034172q61,PL,Poznań,Akademia Muzyczna im. Ignacego Jana Paderewskiego w Poznaniu,education
0.7779809532982668,https://ror.org/02k3v9512,PL,Puławy,National Veterinary Research Institute,facility
0.7717783848470426,https://ror.org/05e1ymz41,PL,Szczecin,West Pomeranian Business School,education
0.7717017944772401,https://ror.org/000vknf06,PL,Łódź,Łódź Film School,education
0.7644224719160378,https://ror.org/04zvqhj72,PL,Warsaw,Wojskowy Instytut Medyczny,healthcare
0.7407855687318183,https://ror.org/01v1rak05,PL,Szczecin,Pomeranian Medical University,education
0.7179496648749782,https://ror.org/01xszvp42,PL,Szczecin,Szczecin Academy of Arts,education
0.7179072043208219,https://ror.org/000nj1063,PL,Pułtusk,Pułtusk Academy of Humanities,education
0.7102076236489578,https://ror.org/003jq9j58,PL,Wrocław,Papieski Wydział Teologiczny we Wrocławiu,education
0.6810602796896452,https://ror.org/0367ap631,PL,Katowice,Central Mining Institute,facility
0.6752227244678172,https://ror.org/00523a319,PL,Warsaw,University of Finance and Management In Warsaw,education
0.6725781447200504,https://ror.org/01cx2sj34,PL,Warsaw,Centrum Medyczne Kształcenia Podyplomowego,education
0.6665309207969852,https://ror.org/00yt9w502,PL,Warsaw,WSB Merito University in Warsaw,education
0.6518637746588891,https://ror.org/049eq0c58,PL,Bydgoszcz,Bydgoszcz University of Science and Technology,education
0.6465059118422571,https://ror.org/015qjap30,PL,Warsaw,National Institute of Public Health,facility
0.6460950636183732,https://ror.org/00x6dk626,PL,Koszalin,Koszalin University of Technology,education
0.641278324207622,https://ror.org/02sj9tq04,PL,Szczecin,Maritime University of Szczecin,education
0.6399854881762196,https://ror.org/012a85e51,PL,Lublin,University of Economics and Innovation,education
0.6179919096350892,https://ror.org/05sdyjv16,PL,Warsaw,Cardinal Stefan Wyszyński University in Warsaw,education
0.6089499835962535,https://ror.org/024zjzd49,PL,Lublin,Lublin University of Technology,education
0.5930602593273208,https://ror.org/045r0qf45,PL,Warsaw,Collegium Civitas,education
0.5907154050838579,https://ror.org/012dxyr07,PL,Kraków,University of Agriculture in Krakow,education
0.5894893141921779,https://ror.org/02w6v9q55,PL,Warsaw,Maria Grzegorzewska Academy of Special Education,education
0.5886220748016623,https://ror.org/01m3rmj58,PL,Warsaw,Educational Research Institute,education
0.5732631224693621,https://ror.org/04489kh59,PL,Krakow,Tischner European University,education
0.5665143096732267,https://ror.org/03tth1e03,PL,Poznań,University of Life Sciences in Poznań,education
0.5647312882406775,https://ror.org/0266t3a64,PL,Gdynia,Polish Naval Academy,education
0.5614721995235059,https://ror.org/0596m7f19,PL,Szczecin,West Pomeranian University of Technology,education
0.5348328193763263,https://ror.org/00ph65r66,PL,Warsaw,Institute of Geodesy and Cartography,facility
0.5022678099895588,https://ror.org/0410xnr11,PL,Warsaw,Instytut Techniczny Wojsk Lotniczych,facility
0.49658204166424247,https://ror.org/02ke44656,PL,Poznań,Collegium Da Vinci,education
0.49623976232954203,https://ror.org/04s8tv284,PL,Poznań,Akademia Wychowania Fizycznego im. Eugeniusza Piaseckiego w Poznaniu,education
0.49370475618405263,https://ror.org/030mz2444,PL,Krakow,Uniwersytet Komisji Edukacji Narodowej w Krakowie,education
0.48734226361379834,https://ror.org/01qaqcf60,PL,Bialystok,University of Białystok,education
0.45011073063389095,https://ror.org/03rq9c547,PL,Gdansk,Gdansk University of Physical Education and Sport,education
0.4493614913551744,https://ror.org/05ty46q84,PL,Łódź,University of Humanities and Economics in Lodz,education
0.4280767398392683,https://ror.org/04fzm7v55,PL,Zielona Góra,University of Zielona Góra,education
0.4234453111245591,https://ror.org/04gbpnx96,PL,Opole,Opole University,education
0.4207889159508714,https://ror.org/05s4feg49,PL,Olsztyn,University of Warmia and Mazury in Olsztyn,education
0.4139075248710794,https://ror.org/03gn3ta84,PL,Wrocław,University School of Physical Education in Wroclaw,education
0.41056718193279146,https://ror.org/02vscf791,PL,Gdynia,Gdynia Maritime University,education
0.3854459828775434,https://ror.org/019v0z461,PL,Poznań,Institute of Natural Fibres and Medicinal Plants,facility
0.3777044952634011,https://ror.org/00j1phe22,PL,Białystok,University Clinical Hospital In Bialystok,healthcare
0.3751738922329644,https://ror.org/018zpxs61,PL,Bydgoszcz,Kazimierz Wielki University in Bydgoszcz,education
0.3665455977109916,https://ror.org/05vmz5070,PL,Szczecin,University of Szczecin,education
0.3649363027775627,https://ror.org/05sj5k538,PL,Opole,Opole University of Technology,education
0.35413547028367975,https://ror.org/01zywja13,PL,Kielce,Kielce University of Technology,education
0.3326589090325818,https://ror.org/00krbh354,PL,Kielce,Jan Kochanowski University,education
0.3306933034501087,https://ror.org/01v542j61,PL,Warsaw,Polish-Japanese Academy of Information Technology,education
0.3297529975865189,https://ror.org/00nzsxq20,PL,Warsaw,National Centre for Nuclear Research,government
0.3233126830120409,https://ror.org/0406s2v03,PL,Warsaw,Institute of Meteorology and Water Management,facility
0.3178742072031945,https://ror.org/031xy6s33,PL,Lublin,Instytut Medycyny Wsi im. Witolda Chodźki,facility
0.3178742072031945,https://ror.org/03xmtk846,PL,Lublin,Vincent Pol University,education
0.31715532100431,https://ror.org/04pjj9g71,PL,Warsaw,Warsaw Management University,education
0.31241733284175965,https://ror.org/020ck1591,PL,Szczytno,Police Academy in Szczytno,education
0.30565491263459266,https://ror.org/00jhf1r34,PL,Warsaw,Łukasiewicz Research Network - Industrial Chemistry Institute,facility
0.3035149284552187,https://ror.org/009j14p05,PL,Kraków,Jesuit University Ignatianum,education
0.30268126474429524,https://ror.org/017e2a614,PL,Wrocław,College of Management “Edukacja”,education
0.28595120512374783,https://ror.org/05a3fka94,PL,Lublin,University College of Enterprise and Administration in Lublin,education
0.2843212392293336,https://ror.org/024za3n32,PL,Warsaw,Instytut Biotechnologii i Antybiotyków,facility
0.2843133363142551,https://ror.org/03c86nx70,PL,Warsaw,Ministry of Interior and Administration,government
0.2842980544919915,https://ror.org/03v4km086,PL,Warsaw,Instytut Matki i Dziecka,facility
0.28429756399486206,https://ror.org/017k7p668,PL,Warsaw,Institute of Public Affairs,nonprofit
0.28429756399486206,https://ror.org/03m3g5338,PL,Warsaw,Institute for Structural Research,facility
0.28429756399486206,https://ror.org/05695qy17,PL,Warsaw,Instytut Farmaceutyczny,facility
0.28429756399486206,https://ror.org/05pyc3h39,PL,Otwock,Institute of Atomic Energy,facility
0.27006183288765573,https://ror.org/02bzfsy61,PL,Bialystok,Bialystok University of Technology,education
0.26822266613291584,https://ror.org/01zwfkr30,PL,Lodz,Łukasiewicz Research Network - Textile Research Institute,facility
0.2681963630864412,https://ror.org/030zz7j19,PL,Konstantynów Łódzki,Centrum Badań i Innowacji Pro-Akademia,nonprofit
0.26776835831083823,https://ror.org/05a550a57,PL,Wrocław,University of Lower Silesia,education
0.2669777330467219,https://ror.org/01ck3zk14,PL,Łódź,Społeczna Akademia Nauk,education
0.2635825748099953,https://ror.org/029j2x431,PL,Warsaw,Center for Social and Economic Research,nonprofit
0.2615185269420092,https://ror.org/00gkm5b90,PL,Sucha Beskidzka,University College of Tourism and Ecology,education
0.255855339726613,https://ror.org/05ryb2603,PL,Warsaw,"Ministry of Family, Labour and Social Policy",government
0.25318561890703273,https://ror.org/0055ya375,PL,Tarnów,MGGP Aero (Poland),company
0.25318561890703273,https://ror.org/01tq31x15,PL,Oświęcim,State School of Higher Education in Oświęcim,education
0.24945143190822106,https://ror.org/05dwvd537,PL,Warsaw,Ministry of Science and Higher Education,government
0.2419357066836604,https://ror.org/01zvpbb37,PL,Poznań,Wyższa Szkoła Zarządzania i Bankowości w Poznaniu,education
0.24191994734948813,https://ror.org/00gn1hm60,PL,Gniezno,Gnieźnieńska Szkoła Wyższa Milenium,education
0.24191994734948813,https://ror.org/00g4qvs35,PL,Poznań,Institute of Logistics and Warehousing,facility
0.24191994734948813,https://ror.org/01c4qa656,PL,Bydgoszcz,University of Bydgoszcz,education
0.24023188345463664,https://ror.org/046tym167,PL,Dąbrowa Górnicza,WSB University,education
0.2390597068322798,https://ror.org/03ha2q922,PL,Kraków,National Science Center,government
0.22757830856921643,https://ror.org/0243nmr44,PL,Poznań,Greater Poland Cancer Center,other
0.21951987734053643,https://ror.org/00skncc61,PL,Katowice,Institute For Ecology of Industrial Areas,facility
0.21949884106172574,https://ror.org/02bj0at40,PL,Katowice,General Jerzy Ziętek Silesian School of Management,education
0.21949884106172574,https://ror.org/04ac3f410,PL,Gliwice,Gliwicka Wyższa Szkoła Przedsiębiorczości,education
0.21933093245797997,https://ror.org/02j43z323,PL,Łódź,Institute of Security Technologies MORATEX,other
0.21660367280865,https://ror.org/01f4dr878,PL,Radom,Kazimierz Pułaski University of Technology and Humanities in Radom,education
0.2142161787857333,https://ror.org/01ew38b77,PL,Bielsko-Biala,University of Bielsko-Biała,education
0.21363711655972403,https://ror.org/04qw9bn98,PL,Wałbrzych,Angelus Silesius State University,education
0.2136275166378232,https://ror.org/044sqta95,PL,Warsaw,Vistula University,education
0.2107605346345715,https://ror.org/04jdsqj08,PL,Poznań,Wyższa Szkoła Pedagogiki i Administracji im. Mieszka I w Poznaniu,education
0.2107605346345715,https://ror.org/04yrth272,PL,Wałcz,State Higher Vocational School in Wałcz,education
0.21074475769590204,https://ror.org/03zfxaj88,PL,Leszno,Wyższa Szkoła Humanistyczna,education
0.20799410236870752,https://ror.org/046ss3906,PL,Katowice,Katowice School of Economics,education
0.20773088135307075,https://ror.org/02kx91r96,PL,Tarnów,Małopolska Wyższa Szkoła Ekonomiczna,education
0.19980570906854703,https://ror.org/00602gv86,PL,Częstochowa,Polonia University,education
0.19276354363133744,https://ror.org/056xse072,PL,Rzeszów,Rzeszów University of Technology,education
0.18884666256131155,https://ror.org/00qghhw55,PL,Radom,Private University of Environmental Sciences in Radom,education
0.18884666256131155,https://ror.org/035hkbq39,PL,Kędzierzyn-Koźle,"Łukasiewicz Research Network - Institute of Heavy Organic Synthesis ""Blachownia""",facility
0.18884666256131155,https://ror.org/03rzt1w70,PL,Wrocław,"Wroclaw University of Applied Informatics ""Horizon""",education
0.18884666256131155,https://ror.org/05bbbm605,PL,Wrocław,Military Institute of Engineer Technology,facility
0.18689983231737806,https://ror.org/0528q1h46,PL,Gliwice,KOMAG Institute of Mining Technology,other
0.18596180208648155,https://ror.org/04age2m32,PL,Racibórz,Państwowa Wyższa Szkoła Zawodowa w Raciborzu,education
0.1856299848792081,https://ror.org/05kp9g017,PL,Piła,Stanisław Staszic University of Applied Sciences in Piła,education
0.18492136431150202,https://ror.org/038z8c944,PL,Warsaw,WiseEuropa,facility
0.18338228566888995,https://ror.org/05ddbab52,PL,Poznań,Poznan School of Logistics,education
0.1822006424573184,https://ror.org/040fc1e14,PL,Warsaw,National Information Processing Institute,facility
0.18182013785377,https://ror.org/04qxzae03,PL,Wrocław,University of Business in Wrocław,education
0.1781370344112742,https://ror.org/03ajsaw82,PL,Warsaw,NASK National Research Institute,facility
0.17764593646552912,https://ror.org/01wkb9987,PL,Siedlce,University of Siedlce,education
0.17668754153862032,https://ror.org/01przwh33,PL,Warsaw,Aleksander Zelwerowicz National Academy of Dramatic Art in Warsaw,education
0.17513747173338662,https://ror.org/03b3baf09,PL,Warsaw,Institute of Power Engineering,facility
0.17043396994032525,https://ror.org/02bnkm316,PL,Łódź,University of Computer Sciences and Skills,education
0.17043396994032525,https://ror.org/02jf81j23,PL,Warsaw,Narodowa Agencja Wymiany Akademickiej,government
0.17043396994032525,https://ror.org/03b6dwx17,PL,Łódź,Tricomed (Poland),company
0.17043396994032525,https://ror.org/05qztqs34,PL,Łódź,Instytut Przemysłu Skórzanego,facility
0.17022175172154133,https://ror.org/03wpb7480,PL,Warsaw,Państwowy Instytut Badawczy,facility
0.16650351585860615,https://ror.org/025ghn770,PL,Gliwice,Łukasiewicz Research Network - Institute of Non-Ferrous Metals,facility
0.15557706991966866,https://ror.org/019sbgd69,PL,Gdansk,Gdańsk Medical University,education
0.15462562912496508,https://ror.org/03jp3w522,PL,Warsaw,Institute of Electronic Materials Technology,facility
0.15158110510975997,https://ror.org/03ehwqd13,PL,Józefów,Scientific and Research Centre for Fire Protection,facility
0.1515653372123024,https://ror.org/003g5mn55,PL,Warsaw,Instytut Lotnictwa,facility
0.1515653372123024,https://ror.org/00pqahb84,PL,Warsaw,NanoVelos (Poland),company
0.1515653372123024,https://ror.org/01bkj6835,PL,Śródmieście,Tele & Radio Research Institute,facility
0.1515653372123024,https://ror.org/01ky50t09,PL,Warsaw,Uczelnia Techniczno-Handlowa im. Heleny Chodkowskiej,education
0.1515653372123024,https://ror.org/01x675h84,PL,Warsaw,Institute of Mathematical Machines,facility
0.1515653372123024,https://ror.org/031j7r736,PL,Bielsko-Biala,Bielsko-Biała School of Finances and Law,education
0.1515653372123024,https://ror.org/03j7efk91,PL,Puławy,New Chemical Syntheses Institute,facility
0.1515653372123024,https://ror.org/03jgd5t29,PL,Warsaw,Astri Polska (Poland),company
0.1515653372123024,https://ror.org/05veett18,PL,Warsaw,Technology Partners Foundation,other
0.15043325185271308,https://ror.org/011m6ze86,PL,Kędzierzyn-Koźle,Mexeo (Poland),company
0.15043325185271308,https://ror.org/052svzr34,PL,Poznan,Łukasiewicz Research Network - Wood Technology Institute,facility
0.14853199601921316,https://ror.org/03t7fbx42,PL,Wrocław,Wroclaw Research Centre EIT+ (Poland),company
0.14312296230834415,https://ror.org/05qgkbq61,PL,Błonie,Plant Breeding and Acclimatization Institute - National Research Institute,facility
0.14276607219825654,https://ror.org/04s1wfe13,PL,Warsaw,Jewish Historical Institute,facility
0.1382263487994276,https://ror.org/028yp0d20,PL,Kraków,Cracow School of Health Promotion,education
0.13252593767280013,https://ror.org/03bc0pq34,PL,Zabrze,Institute for Chemical Processing of Coal,facility
0.1286004757363613,https://ror.org/05fvbwq75,PL,Łódź,Academy of Fine Arts In Łódź,education
0.12323313515079903,https://ror.org/03m9nwf24,PL,Krakow,Andrzej Frycz Modrzewski Krakow University,education
0.11512390412986025,https://ror.org/00tystp70,PL,Warsaw,National Bank of Poland,other
0.10940257236616639,https://ror.org/03sxjf271,PL,Torun,WSB Merito University in Torun,education
0.1009729761752621,https://ror.org/02m1x7h09,PL,Bydgoszcz,Kujawy and Pomorze University in Bydgoszcz,education
0.0985921015477017,https://ror.org/03pfsnq21,PL,Rzeszów,Rzeszów University,education
0.09408264549493082,https://ror.org/01t81sv44,PL,Rzeszów,University of Information Technology and Management in Rzeszow,education
0.09363863392825067,https://ror.org/03hbved79,PL,Rzeszów,WSPIA University of Rzeszow,education
0.09253795498468757,https://ror.org/04tgvs825,PL,Warsaw,Instytut Techniki Budowlanej,facility
0.08553758689712049,https://ror.org/03s53tn92,PL,Warsaw,Main School of Fire Service,education
0.08089328877370167,https://ror.org/05m8qn763,PL,Wroclaw,WSB Merito University in Wroclaw,education
0.07743315224799174,https://ror.org/04qjs4v45,PL,Kraków,Oil and Gas Institute - National Research Institute,facility
0.07014044855316323,https://ror.org/03rvn3n08,PL,Wroclaw,Łukasiewicz Research Network – PORT Polish Center for Technology Development,facility
0.06674430390967162,https://ror.org/05dpc2207,PL,Gdańsk,Maritime Institute in Gdansk,facility
0.06673898776360287,https://ror.org/01n80c364,PL,Sopot,Sopot University of Applied Science,education
0.0667230111327728,https://ror.org/04dh4pw96,PL,Gdańsk,Gdansk Water Foundation,nonprofit
0.06660613611363159,https://ror.org/0111z2552,PL,Elblag,Elbląska Uczelnia Humanistyczno-Ekonomiczna,education
0.06585909102524332,https://ror.org/00y35qw13,PL,Warsaw,Celon Pharma (Poland),company
0.06501507280401428,https://ror.org/01fbjr446,PL,Gliwice,Instytut Metalurgii Żelaza im. Stanisława Staszica,facility
0.06501507280401428,https://ror.org/05djcr692,PL,Mysłowice,Górnośląska Wyższa Szkoła Pedagogiczna imienia Kardynała Augusta Hlonda w Mysłowicach,education
0.06300849050235603,https://ror.org/05dmdhx59,PL,Warsaw,Institute of Ceramics and Building Materials,facility
0.0618707851111091,https://ror.org/03qvnw793,PL,Bytom,Wyższa Szkoła Ekonomii i Administracji w Bytomiu,education
0.059798069687964216,https://ror.org/05s3rgw55,PL,Zielonka,Military Institute of Armament Technology,facility
0.05978228556261434,https://ror.org/010nnnk31,PL,Sulejówek,Wojskowy Instytut Techniki Pancernej i Samochodowej,facility
0.05945804257636323,https://ror.org/013pbge12,PL,Wrocław,Poltegor Institute,facility
0.05386952554886561,https://ror.org/00a6ywr91,PL,Warsaw,Vistula School of Hospitality,education
0.05386952554886561,https://ror.org/01rsp8958,PL,Wroclaw,Akademia Wychowania Fizycznego we Wrocławiu,education
0.044515872052412704,https://ror.org/010c3p773,PL,Wrocław,Pure Biologics (Poland),company
0.041712117034086046,https://ror.org/03hb5cs16,PL,Warsaw,Road and Bridge Research Institute,facility
0.03929838606408322,https://ror.org/03q8fh922,PL,Warsaw,Wojskowy Instytut Higieny i Epidemiologii,facility
0.03524993865215482,https://ror.org/03q2tdj19,PL,Warsaw,OncoArendi Therapeutics (Poland),company
0.02447791469110608,https://ror.org/047xkjw67,PL,Skierniewice,Instytut Ogrodnictwa,government
0.021093504394876967,https://ror.org/0496n3z90,PL,Tarnów,State Higher Vocational School in Tarnow,education
0.018362489439686238,https://ror.org/04mgjym08,PL,Sosnowiec,Institute of Occupational Medicine and Environmental Health,facility
0.016347983140970794,https://ror.org/03b45mr48,PL,Warsaw,Central Clinical Hospital,healthcare
0.015418227561625326,https://ror.org/00eg81h43,PL,Warsaw,Institute of Physiology and Pathology of Hearing,facility
0.007118799081799694,https://ror.org/0163kd003,PL,Legnica,Witelon State University of Applied Sciences in Legnica,education
0.0,https://ror.org/02zfbxd25,PL,Warsaw,Akademia Wychowania Fizycznego Józefa Piłsudskiego w Warszawie,education
0.0,https://ror.org/0358k0g48,PL,Kraków,Academy of Music in Kraków,education
0.0,https://ror.org/04jmjfm51,PL,Bialystok,Stanislaw Staszic College of Public Administration,education
0.0,https://ror.org/04ztvfe59,PL,Wroclaw,Eugeniusz Geppert Academy of Art and Design in Wroclaw,education
0.0,https://ror.org/05cxawq11,PL,Kraków,Wyższa Szkoła Zarządzania i Bankowości w Krakowie,education
0.0,https://ror.org/05f2age66,PL,Krakow,National Research Institute of Animal Production,facility
-6.473299720993208e-05,https://ror.org/000bjk220,PL,Opole,Public Higher Medical Professional School in Opole,education
-0.003604903973138583,https://ror.org/025ye0d12,PL,Jelenia Góra,Karkonosze College in Jelenia Góra,education
-0.003844659615274894,https://ror.org/01arx1p46,PL,Gdansk,WSB Merito University in Gdańsk,education
-0.00878248889476925,https://ror.org/00ghshv09,PL,Olsztyn,Kotarbinski University of Information Technology and Management in Olsztyn,education
-0.017584455071041803,https://ror.org/029zxzd20,PL,Bydgoszcz,Antoni Jurasz University Hospital,healthcare
-0.018845774986818893,https://ror.org/033a3s432,PL,Katowice,University of Occupational Safety Management in Katowice,education
