OrgSpringRank,OrgID,OrgLocationCountry,OrgLocationDetails,OrgName,OrgType
0.9123312877419416,https://ror.org/01etbpd39,PH,Manila,St. Scholastica's College,education
0.900375370593806,https://ror.org/001r73k91,PH,Quezon City,AMA Computer University,education
0.89714455520221,https://ror.org/03626nk78,PH,Urdaneta,Urdaneta City University,education
0.8895727283834559,https://ror.org/026hpxe59,PH,Roxas City,Filamer Christian University,education
0.8826553982288207,https://ror.org/0173r0e90,PH,Manila,Arellano University,education
0.8733786055645175,https://ror.org/02qahtf82,PH,Naval,Naval State University,education
0.8727577874677451,https://ror.org/013r05090,PH,Bacolod City,Riverside College,education
0.8673521787234387,https://ror.org/01x1bp495,PH,Angeles City,Holy Angel University,education
0.8549720159004013,https://ror.org/050hatp65,PH,Cagayan de Oro,Capitol University,education
0.8455366056557354,https://ror.org/00473rv55,PH,Makati City,University of Makati,education
0.83034405889169,https://ror.org/00d25af97,PH,Manila,University of Santo Tomas,education
0.8205799086332013,https://ror.org/02pht8w30,PH,Naga,University of Nueva Caceres,education
0.8087924446022224,https://ror.org/05sykgj25,PH,Vigan,University of Northern Philippines,education
0.7983756909823505,https://ror.org/031e9yc69,PH,Tagbilaran City,University of Bohol,education
0.7674384385815509,https://ror.org/009sv4j63,PH,Malolos,La Consolacion University Philippines,education
0.7443964800265702,https://ror.org/02qf7df19,PH,Muñoz,Central Luzon State University,education
0.7429068043028807,https://ror.org/059076v18,PH,Cagayan de Oro,Liceo de Cagayan University,education
0.7398579563007016,https://ror.org/03mt6tt39,PH,Makati City,Asian Institute of Management,education
0.7316939700808036,https://ror.org/03a39dd69,PH,Dasmariñas,De La Salle University – Dasmariñas,education
0.7286231535131107,https://ror.org/03sdprd87,PH,Diffun,Quirino State University,education
0.7182933276870657,https://ror.org/05wzft155,PH,Valenzuela,Our Lady of Fatima University,education
0.717403607545929,https://ror.org/019n6wd93,PH,Manila,St. Paul University Manila,education
0.7134020416825992,https://ror.org/02f3j0q24,PH,Baliuag,Baliuag University,education
0.7120247521878419,https://ror.org/040rd2b57,PH,Manila,Mapúa University,facility
0.7027619224064146,https://ror.org/03d5rbb25,PH,Manila,Philippine Normal University,education
0.6987330378480163,https://ror.org/05bq59x90,PH,Batangas,University of Batangas,education
0.6893712838465099,https://ror.org/01w4ss835,PH,Davao,Ateneo de Davao University,education
0.6887621980840806,https://ror.org/02wbzep73,PH,Iloilo,West Visayas State University,education
0.6654567929339452,https://ror.org/05yc0wv86,PH,Manila,University of the City of Manila,education
0.663016497336494,https://ror.org/00e7vmq69,PH,Manila,Polytechnic University of the Philippines,education
0.6623410031052501,https://ror.org/016t28114,PH,Dumaguete,Negros Oriental State University,education
0.6538598964813336,https://ror.org/01k604769,PH,Legaspi,University of Santo Tomas–Legazpi,education
0.6364362425281702,https://ror.org/03zzekj93,PH,Dagupan,University of Luzon,education
0.6215701648950559,https://ror.org/02a6jmr02,PH,Cebu City,Cebu Institute of Technology University,education
0.6140735610742203,https://ror.org/01efqy167,PH,Tarlac City,Tarlac State University,education
0.6122583494964621,https://ror.org/04k7nem08,PH,Baguio,Saint Louis University,education
0.61157281254561,https://ror.org/04mdk1103,PH,Angeles City,Angeles University Foundation,education
0.5981337940898098,https://ror.org/0292hc709,PH,Manila,University of Santo Tomas Hospital,healthcare
0.5640050403424695,https://ror.org/00qemyc07,PH,Iligan City,Mindanao State University – Iligan Institute of Technology,education
0.5588431445651608,https://ror.org/05vm26792,PH,Roxas City,Capiz State University,education
0.5584975081123639,https://ror.org/00rt3cy21,PH,Baybay,Visayas State University,education
0.5412508839825505,https://ror.org/05e5m9w32,PH,Bayombong,Nueva Vizcaya State University,education
0.5327841588531079,https://ror.org/011vbeg19,PH,Mandaluyong City,Rizal Technological University,education
0.5294234187859668,https://ror.org/0238cf984,PH,Iloilo,Central Philippine University,education
0.5227716376960062,https://ror.org/04a7ns920,PH,San Fernando City,Don Mariano Marcos Memorial State University,education
0.5204400760138721,https://ror.org/03yhc6593,PH,Zamboanga,Ateneo de Zamboanga University,education
0.5116290439761413,https://ror.org/01sdhtm90,PH,Quezon City,Quezon City Polytechnic University,education
0.5090127691703665,https://ror.org/00erb5q72,PH,Butuan,Caraga State University,education
0.4952701911151102,https://ror.org/011xrgv27,PH,Leyte,Leyte Normal University,education
0.47315444955486663,https://ror.org/03q5fwy02,PH,Koronadal,Notre Dame of Marbel University,education
0.47011524870751514,https://ror.org/04n3hg563,PH,Bacolod City,West Negros University,education
0.4625809172875188,https://ror.org/00na8b236,PH,Malabon,De La Salle Araneta University,education
0.44933718597013933,https://ror.org/01ry6r150,PH,Dumaguete,Silliman University,education
0.4478367364167344,https://ror.org/02kjm5h73,PH,Cebu City,Velez College,education
0.44357927901895117,https://ror.org/01jdzvf98,PH,Lingayen,Pangasinan State University,education
0.4340246718751248,https://ror.org/04byt9g09,PH,Cagayan de Oro,Xavier University,education
0.4272937036795614,https://ror.org/04knmnr48,PH,Malaybalay,Bukidnon State University,education
0.4208837284165993,https://ror.org/03sygwm20,PH,Manila,Emilio Aguinaldo College,education
0.4204572888744542,https://ror.org/03ewyw715,PH,Dapitan,Jose Rizal Memorial State University,education
0.41207000004417615,https://ror.org/04fhp7r51,PH,Panabo,Davao del Norte State College,education
0.40276743849707713,https://ror.org/00hnkz789,PH,Tagbilaran City,Bohol Island State University,education
0.3838711828379164,https://ror.org/011qdnn53,PH,Leyte,Eastern Visayas State University,education
0.37680420259849023,https://ror.org/02ymr0w73,PH,Tanay,University of Rizal System,education
0.36964096951792486,https://ror.org/009yjbg58,PH,General Santos,Notre Dame of Dadiangas University,education
0.3682107222839015,https://ror.org/03mjcd737,PH,Manila,University of the East,education
0.36045743075880804,https://ror.org/02hda4733,PH,Iloilo,University of San Agustin,education
0.35464898322160887,https://ror.org/021tsqw04,PH,Naga,Ateneo de Naga University,education
0.3331844895921197,https://ror.org/04zskzc62,PH,Borongan,Eastern Samar State University,education
0.3221186347181696,https://ror.org/0184f3p11,PH,Maramag,Central Mindanao University,education
0.3212581511346299,https://ror.org/01c5aqg65,PH,Malolos,Bulacan State University,education
0.3197837829974861,https://ror.org/00x4epv84,PH,Lucban,Southern Luzon State University,education
0.31973911428338025,https://ror.org/0224tgs93,PH,Quezon City,Trinity University of Asia,education
0.31969005666488504,https://ror.org/056vtz595,PH,Cabanatuan City,Nueva Ecija University of Science and Technology,education
0.31404212863694575,https://ror.org/04w686e65,PH,Legazpi,Bicol University,education
0.29887836795677364,https://ror.org/02jaraq65,PH,Calbayog City,Northwest Samar State University,education
0.28692308690057816,https://ror.org/012v5a532,PH,Tabuk,Kalinga State University,education
0.2789656776639371,https://ror.org/019en2y21,PH,Batangas,Batangas State University,education
0.2756431107255801,https://ror.org/02z89pc64,PH,Iligan City,Mindanao Sanitarium and Hospital College,healthcare
0.23726187943266483,https://ror.org/03khqdg35,PH,Zamboanga,Universidad de Zamboanga,education
0.2218275737993684,https://ror.org/01jdxxe39,PH,Pili,Central Bicol State University of Agriculture,education
0.21998465870556205,https://ror.org/02gpy8g87,PH,Aborlan,Western Philippines University,education
0.21923362033663443,https://ror.org/004z16v08,PH,San Fernando,Saint Louis College La Union,education
0.21755719228932727,https://ror.org/045dhqd98,PH,Manila,Far Eastern University,education
0.21355068047530346,https://ror.org/0302q4d52,PH,Quezon City,Manila Observatory,facility
0.21355068047530346,https://ror.org/036bcm133,PH,Manila,Asian Development Bank,other
0.2097333760623783,https://ror.org/056rhyt66,PH,Surigao,Saint Paul University Surigao,education
0.19676166803412934,https://ror.org/01e8b7f16,PH,Ozamiz City,La Salle University,education
0.19559965043310742,https://ror.org/01bp4wd47,PH,Kalibo (poblacion),Aklan State University,education
0.17543238281817386,https://ror.org/03xfjma97,PH,Dagupan,Lyceum-Northwestern University,education
0.1658679708185852,https://ror.org/059jntb51,PH,Tuguegarao,University of Saint Louis,education
0.16347943878034307,https://ror.org/023wavd33,PH,Magalang,Pampanga State Agricultural University,education
0.1519109593360845,https://ror.org/03a877g66,PH,Makati City,Asian Eye Institute,healthcare
0.1519109593360845,https://ror.org/05b9pe067,PH,Cabuyao,Malayan Colleges Laguna,education
0.1409147580334214,https://ror.org/01kyajw84,PH,Iloilo,University of Iloilo,education
0.1337144536128293,https://ror.org/05gcxx960,PH,Iloilo,St. Paul University Iloilo,education
0.13157053778542752,https://ror.org/043say313,PH,Indang,Cavite State University,education
0.12940595434440014,https://ror.org/03h45ec67,PH,Sibalom,University of Antique,education
0.12101169310705921,https://ror.org/027e56k73,PH,Manila,Lyceum of the Philippines University,education
0.0882534537088213,https://ror.org/02p79p790,PH,Manila,Technological Institute of the Philippines,education
0.08415223355242145,https://ror.org/01y2mxy57,PH,Mandaluyong City,José Rizal University,education
0.06885038799501018,https://ror.org/015ve7h33,PH,Iloilo,Iloilo Science and Technology University,education
0.062121311507153706,https://ror.org/03a6fgn14,PH,Bongao,Mindanao State University - Tawi-Tawi College of Technology and Oceanography,education
0.054662556714190964,https://ror.org/05vx7wd63,PH,Las Piñas,University of Perpetual Help System DALTA,education
0.04867361829756556,https://ror.org/01g79at26,PH,Manila,Research Institute for Tropical Medicine,facility
0.039790180529555595,https://ror.org/02hssg709,PH,Silang,Adventist University of the Philippines,education
0.03326070593532989,https://ror.org/02qynyz82,PH,Makati City,Asia Pacific College,education
0.0283948572031407,https://ror.org/04phycn98,PH,Manila,San Beda University,education
0.02478657919323266,https://ror.org/01n4q9493,PH,Mabalacat,Mabalacat City College,education
0.016210068686699525,https://ror.org/003njxk77,PH,Goa,Partido State University,education
0.013276819476018912,https://ror.org/00wpfwd87,PH,Manila,De La Salle-College of Saint Benilde,education
0.009371331234957508,https://ror.org/026441d17,PH,Marawi City,Mindanao State University,education
0.0,https://ror.org/00m6w7z96,PH,Laoag,Northwestern University,education
0.0,https://ror.org/01pgbc160,PH,Makati City,Japan Foundation Manila,nonprofit
-0.00030304072404610223,https://ror.org/000a8qk84,PH,Manila,National University,education
-0.005356295958149233,https://ror.org/04mtcj695,PH,Kabacan,University of Southern Mindanao,education
-0.017971039135692465,https://ror.org/0150mxn38,PH,Iba,President Ramon Magsaysay State University,education
-0.0217203145514487,https://ror.org/00rnjpt59,PH,San Ildefonso,Bulacan Agricultural State College,education
-0.022656989442476086,https://ror.org/02h4kdd20,PH,Quezon City,St. Luke's Medical Center,healthcare
-0.023166274318163652,https://ror.org/02bprcs59,PH,Batac City,Mariano Marcos State University,education
-0.0395726466121471,https://ror.org/00jkdhd30,PH,Bayombong,Saint Mary's University,education
-0.042414916284495764,https://ror.org/018gzjd49,PH,Balanga,Bataan Peninsula State University,education
-0.05307277143255285,https://ror.org/04mwhg379,PH,Cotabato,Notre Dame University,education
-0.05511334228252682,https://ror.org/00fweme20,PH,Manila,Chinese General Hospital College of Nursing and Liberal Arts,healthcare
-0.06747534469846289,https://ror.org/05tgxx705,PH,Taguig,Department of Science and Technology,government
-0.09033696690157751,https://ror.org/02wqs2q29,PH,Zamboanga,Western Mindanao State University,education
-0.10277188935267231,https://ror.org/05pc6nk51,PH,Quezon City,New Era University,education
-0.11564748172558037,https://ror.org/056d32z48,PH,Baguio,University of Baguio,education
-0.11978366098025388,https://ror.org/02gazz415,PH,Maligaya,Philippine Rice Research Institute,government
-0.12887010158463877,https://ror.org/05pzp6855,PH,Catbalogan,Samar State University,education
-0.15448986294227407,https://ror.org/02zy6f603,PH,Makati City,Centro Escolar University Makati,education
-0.16499827060263364,https://ror.org/01c81a459,PH,Tagbilaran City,Holy Name University,education
-0.16970720509831447,https://ror.org/023gzq092,PH,Manila,José R. Reyes Memorial Medical Center,healthcare
-0.1697577372511836,https://ror.org/025q3xb93,PH,Manila,FEATI University,education
-0.1697577372511836,https://ror.org/02yj6ya55,PH,Muntinlupa,Asian Hospital and Medical Center,healthcare
-0.1697577372511836,https://ror.org/04s346m05,PH,Quezon City,Commission on Higher Education,education
-0.18573592753908705,https://ror.org/04scp9x73,PH,Iriga City,University of Saint Anthony,education
-0.18998655741570805,https://ror.org/05k4a7g87,PH,Quezon City,National Kidney and Transplant Institute,healthcare
-0.19812750775841217,https://ror.org/04yjdkj62,PH,Tacurong,Sultan Kudarat State University,education
-0.2245179852839313,https://ror.org/01mm32049,PH,Caloc-an,University of Caloocan City,education
-0.23141422753893434,https://ror.org/027g9mf44,PH,Manila,Government of the Philippines,government
-0.2889357827285219,https://ror.org/053yhr419,PH,General Santos,Mindanao State University – General Santos,education
-0.29735629282488035,https://ror.org/01vspjx51,PH,Lipa City,De La Salle Lipa,education
-0.29735629282488035,https://ror.org/04c9af145,PH,Manila,University of Manila,education
-0.31129764174146896,https://ror.org/0432tev68,PH,Davao,Davao Medical School Foundation,education
-0.3140066862342935,https://ror.org/005wnzn26,PH,Jolo,Mindanao State University-Sulu,education
-0.32681262702800196,https://ror.org/024b38m94,PH,Quezon City,St. Paul University Quezon City,education
-0.33426857994877146,https://ror.org/029ghce65,PH,San Fernando,Union Christian College,education
-0.3611652910337143,https://ror.org/043jfav91,PH,Tandag,Surigao del Sur State University,education
-0.43610032888182887,https://ror.org/01r3dwg36,PH,Quezon City,Philippine Science High School System,education
-0.43610032888182887,https://ror.org/037kggh38,PH,Malita,Southern Philippines Agri-Business and Marine and Aquatic School of Technology,education
-0.44347167204429205,https://ror.org/0013qa018,PH,Virac,Catanduanes State University,education
-0.47471497502428806,https://ror.org/04dn9wj23,PH,Odiongan,Romblon State University,education
-0.4818480918470907,https://ror.org/03fqqe674,PH,Mati,Davao Oriental State College of Science and Technology,education
-0.4852240806612293,https://ror.org/0530tab10,PH,Sogod,Southern Leyte State University,education
-0.5507698130850684,https://ror.org/027n5mm74,PH,Cabitan,Dr Emilio B Espinosa Sr Memorial State College of Agriculture and Technology,education
-0.6803430904908284,https://ror.org/021yq0b87,PH,Cabanatuan City,Wesleyan University Philippines,education
-1.0054081573551064,https://ror.org/02t5vjx28,PH,Kidapawan,Central Mindanao Colleges,education
-1.3116842585443451,https://ror.org/03rsw7n31,PH,Davao,Davao Doctors Hospital,healthcare
