Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/024msj675 -> https://ror.org/04xxs0n60,https://ror.org/024msj675,https://ror.org/04xxs0n60,VE,VE,Barquisimeto,Turmero,Universidad Yacambú,Universidad Bicentenaria de Aragua,education,education
1,https://ror.org/02gz76y84 -> https://ror.org/03951zg45,https://ror.org/02gz76y84,https://ror.org/03951zg45,VE,VE,Caracas,Caracas,Universidad Nacional Abierta,Universidad Nacional Experimental Simón Rodríguez,education,education
2,https://ror.org/02h1b1x27 -> https://ror.org/007fpb915,https://ror.org/02h1b1x27,https://ror.org/007fpb915,VE,VE,Mérida,Caracas,University of the Andes,Universidad Católica Andrés Bello,education,education
8,https://ror.org/02h1b1x27 -> https://ror.org/00fr68j09,https://ror.org/02h1b1x27,https://ror.org/00fr68j09,VE,VE,Mérida,San Cristóbal,University of the Andes,Universidad Nacional Experimental del Táchira,education,education
1,https://ror.org/02h1b1x27 -> https://ror.org/01ak5cj98,https://ror.org/02h1b1x27,https://ror.org/01ak5cj98,VE,VE,Mérida,Caracas,University of the Andes,Simón Bolívar University,education,education
1,https://ror.org/02h1b1x27 -> https://ror.org/01vd34q60,https://ror.org/02h1b1x27,https://ror.org/01vd34q60,VE,VE,Mérida,El Valle del Espíritu Santo,University of the Andes,Universidad de Margarita,education,education
1,https://ror.org/02h1b1x27 -> https://ror.org/02gz76y84,https://ror.org/02h1b1x27,https://ror.org/02gz76y84,VE,VE,Mérida,Caracas,University of the Andes,Universidad Nacional Abierta,education,education
57,https://ror.org/02h1b1x27 -> https://ror.org/02h1b1x27,https://ror.org/02h1b1x27,https://ror.org/02h1b1x27,VE,VE,Mérida,Mérida,University of the Andes,University of the Andes,education,education
3,https://ror.org/02h1b1x27 -> https://ror.org/02ntheh91,https://ror.org/02h1b1x27,https://ror.org/02ntheh91,VE,VE,Mérida,San Antonio de Los Altos,University of the Andes,Instituto Venezolano de Investigaciones Científicas,education,facility
1,https://ror.org/02h1b1x27 -> https://ror.org/03sm7xj72,https://ror.org/02h1b1x27,https://ror.org/03sm7xj72,VE,VE,Mérida,San Felipe,University of the Andes,Universidad Nacional Experimental del Yaracuy,education,education
2,https://ror.org/02h1b1x27 -> https://ror.org/03whcj350,https://ror.org/02h1b1x27,https://ror.org/03whcj350,VE,VE,Mérida,Cabudare,University of the Andes,University Fermín Toro,education,education
1,https://ror.org/02h1b1x27 -> https://ror.org/046np5693,https://ror.org/02h1b1x27,https://ror.org/046np5693,VE,VE,Mérida,Caracas,University of the Andes,Metropolitan University,education,education
2,https://ror.org/02h1b1x27 -> https://ror.org/04vy5s568,https://ror.org/02h1b1x27,https://ror.org/04vy5s568,VE,VE,Mérida,Maracaibo,University of the Andes,University of Zulia,education,education
1,https://ror.org/02h1b1x27 -> https://ror.org/050yqvv05,https://ror.org/02h1b1x27,https://ror.org/050yqvv05,VE,VE,Mérida,Caracas,University of the Andes,Fondo Nacional de Ciencia Tecnología e Innovación,education,government
5,https://ror.org/02h1b1x27 -> https://ror.org/05kacnm89,https://ror.org/02h1b1x27,https://ror.org/05kacnm89,VE,VE,Mérida,Caracas,University of the Andes,Central University of Venezuela,education,education
3,https://ror.org/02ntheh91 -> https://ror.org/01ak5cj98,https://ror.org/02ntheh91,https://ror.org/01ak5cj98,VE,VE,San Antonio de Los Altos,Caracas,Instituto Venezolano de Investigaciones Científicas,Simón Bolívar University,facility,education
1,https://ror.org/02ntheh91 -> https://ror.org/023kaz366,https://ror.org/02ntheh91,https://ror.org/023kaz366,VE,VE,San Antonio de Los Altos,Caracas,Instituto Venezolano de Investigaciones Científicas,Provita,facility,nonprofit
1,https://ror.org/02ntheh91 -> https://ror.org/02h1b1x27,https://ror.org/02ntheh91,https://ror.org/02h1b1x27,VE,VE,San Antonio de Los Altos,Mérida,Instituto Venezolano de Investigaciones Científicas,University of the Andes,facility,education
38,https://ror.org/02ntheh91 -> https://ror.org/02ntheh91,https://ror.org/02ntheh91,https://ror.org/02ntheh91,VE,VE,San Antonio de Los Altos,San Antonio de Los Altos,Instituto Venezolano de Investigaciones Científicas,Instituto Venezolano de Investigaciones Científicas,facility,facility
1,https://ror.org/02ntheh91 -> https://ror.org/02ybb5327,https://ror.org/02ntheh91,https://ror.org/02ybb5327,VE,VE,San Antonio de Los Altos,Coro,Instituto Venezolano de Investigaciones Científicas,Universidad Nacional Experimental Francisco de Miranda,facility,education
1,https://ror.org/02ntheh91 -> https://ror.org/03951zg45,https://ror.org/02ntheh91,https://ror.org/03951zg45,VE,VE,San Antonio de Los Altos,Caracas,Instituto Venezolano de Investigaciones Científicas,Universidad Nacional Experimental Simón Rodríguez,facility,education
1,https://ror.org/02ntheh91 -> https://ror.org/03qgg3111,https://ror.org/02ntheh91,https://ror.org/03qgg3111,VE,VE,San Antonio de Los Altos,Barquisimeto,Instituto Venezolano de Investigaciones Científicas,Universidad Centroccidental Lisandro Alvarado,facility,education
1,https://ror.org/02ntheh91 -> https://ror.org/046np5693,https://ror.org/02ntheh91,https://ror.org/046np5693,VE,VE,San Antonio de Los Altos,Caracas,Instituto Venezolano de Investigaciones Científicas,Metropolitan University,facility,education
2,https://ror.org/02ntheh91 -> https://ror.org/04vy5s568,https://ror.org/02ntheh91,https://ror.org/04vy5s568,VE,VE,San Antonio de Los Altos,Maracaibo,Instituto Venezolano de Investigaciones Científicas,University of Zulia,facility,education
4,https://ror.org/02ntheh91 -> https://ror.org/05kacnm89,https://ror.org/02ntheh91,https://ror.org/05kacnm89,VE,VE,San Antonio de Los Altos,Caracas,Instituto Venezolano de Investigaciones Científicas,Central University of Venezuela,facility,education
1,https://ror.org/02ntheh91 -> https://ror.org/05sj7yp62,https://ror.org/02ntheh91,https://ror.org/05sj7yp62,VE,VE,San Antonio de Los Altos,Valencia,Instituto Venezolano de Investigaciones Científicas,University of Carabobo,facility,education
1,https://ror.org/02ybb5327 -> https://ror.org/02h1b1x27,https://ror.org/02ybb5327,https://ror.org/02h1b1x27,VE,VE,Coro,Mérida,Universidad Nacional Experimental Francisco de Miranda,University of the Andes,education,education
1,https://ror.org/02ybb5327 -> https://ror.org/02ybb5327,https://ror.org/02ybb5327,https://ror.org/02ybb5327,VE,VE,Coro,Coro,Universidad Nacional Experimental Francisco de Miranda,Universidad Nacional Experimental Francisco de Miranda,education,education
1,https://ror.org/031h0qv85 -> https://ror.org/05kacnm89,https://ror.org/031h0qv85,https://ror.org/05kacnm89,VE,VE,Caracas,Caracas,Universidad Nacional Experimental de las Artes,Central University of Venezuela,education,education
1,https://ror.org/031j8q670 -> https://ror.org/031j8q670,https://ror.org/031j8q670,https://ror.org/031j8q670,VE,VE,Maracaibo,Maracaibo,Rafael Urdaneta University,Rafael Urdaneta University,education,education
1,https://ror.org/031j8q670 -> https://ror.org/049r7sn84,https://ror.org/031j8q670,https://ror.org/049r7sn84,VE,VE,Maracaibo,Maracaibo,Rafael Urdaneta University,Universidad Rafael Belloso Chacín,education,education
1,https://ror.org/03951zg45 -> https://ror.org/007fpb915,https://ror.org/03951zg45,https://ror.org/007fpb915,VE,VE,Caracas,Caracas,Universidad Nacional Experimental Simón Rodríguez,Universidad Católica Andrés Bello,education,education
1,https://ror.org/03951zg45 -> https://ror.org/024msj675,https://ror.org/03951zg45,https://ror.org/024msj675,VE,VE,Caracas,Barquisimeto,Universidad Nacional Experimental Simón Rodríguez,Universidad Yacambú,education,education
1,https://ror.org/03951zg45 -> https://ror.org/02b1w6965,https://ror.org/03951zg45,https://ror.org/02b1w6965,VE,VE,Caracas,Caracas,Universidad Nacional Experimental Simón Rodríguez,Escuela Nacional de Administración y Hacienda Pública-Instituto Universitario de Tecnología,education,education
1,https://ror.org/03951zg45 -> https://ror.org/02ntheh91,https://ror.org/03951zg45,https://ror.org/02ntheh91,VE,VE,Caracas,San Antonio de Los Altos,Universidad Nacional Experimental Simón Rodríguez,Instituto Venezolano de Investigaciones Científicas,education,facility
1,https://ror.org/03951zg45 -> https://ror.org/02zkjb195,https://ror.org/03951zg45,https://ror.org/02zkjb195,VE,VE,Caracas,Caracas,Universidad Nacional Experimental Simón Rodríguez,Universidad José María Vargas,education,education
2,https://ror.org/03951zg45 -> https://ror.org/03951zg45,https://ror.org/03951zg45,https://ror.org/03951zg45,VE,VE,Caracas,Caracas,Universidad Nacional Experimental Simón Rodríguez,Universidad Nacional Experimental Simón Rodríguez,education,education
1,https://ror.org/03951zg45 -> https://ror.org/03thbf157,https://ror.org/03951zg45,https://ror.org/03thbf157,VE,VE,Caracas,Caracas,Universidad Nacional Experimental Simón Rodríguez,Bolivarian University of Venezuela,education,education
1,https://ror.org/03951zg45 -> https://ror.org/04382kq29,https://ror.org/03951zg45,https://ror.org/04382kq29,VE,VE,Caracas,Barinas,Universidad Nacional Experimental Simón Rodríguez,Universidad Nacional Experimental de los Llanos Occidentales Ezequiel Zamora,education,education
1,https://ror.org/03951zg45 -> https://ror.org/049r7sn84,https://ror.org/03951zg45,https://ror.org/049r7sn84,VE,VE,Caracas,Maracaibo,Universidad Nacional Experimental Simón Rodríguez,Universidad Rafael Belloso Chacín,education,education
1,https://ror.org/03951zg45 -> https://ror.org/04xxs0n60,https://ror.org/03951zg45,https://ror.org/04xxs0n60,VE,VE,Caracas,Turmero,Universidad Nacional Experimental Simón Rodríguez,Universidad Bicentenaria de Aragua,education,education
2,https://ror.org/03951zg45 -> https://ror.org/05kacnm89,https://ror.org/03951zg45,https://ror.org/05kacnm89,VE,VE,Caracas,Caracas,Universidad Nacional Experimental Simón Rodríguez,Central University of Venezuela,education,education
1,https://ror.org/03mnvhz29 -> https://ror.org/03mnvhz29,https://ror.org/03mnvhz29,https://ror.org/03mnvhz29,VE,VE,Barquisimeto,Barquisimeto,"Universidad Nacional Experimental Politécnica ""Antonio José de Sucre""","Universidad Nacional Experimental Politécnica ""Antonio José de Sucre""",education,education
1,https://ror.org/03mnvhz29 -> https://ror.org/03qgg3111,https://ror.org/03mnvhz29,https://ror.org/03qgg3111,VE,VE,Barquisimeto,Barquisimeto,"Universidad Nacional Experimental Politécnica ""Antonio José de Sucre""",Universidad Centroccidental Lisandro Alvarado,education,education
1,https://ror.org/03qgg3111 -> https://ror.org/02ntheh91,https://ror.org/03qgg3111,https://ror.org/02ntheh91,VE,VE,Barquisimeto,San Antonio de Los Altos,Universidad Centroccidental Lisandro Alvarado,Instituto Venezolano de Investigaciones Científicas,education,facility
4,https://ror.org/03qgg3111 -> https://ror.org/03qgg3111,https://ror.org/03qgg3111,https://ror.org/03qgg3111,VE,VE,Barquisimeto,Barquisimeto,Universidad Centroccidental Lisandro Alvarado,Universidad Centroccidental Lisandro Alvarado,education,education
1,https://ror.org/03qgg3111 -> https://ror.org/05kacnm89,https://ror.org/03qgg3111,https://ror.org/05kacnm89,VE,VE,Barquisimeto,Caracas,Universidad Centroccidental Lisandro Alvarado,Central University of Venezuela,education,education
1,https://ror.org/03thbf157 -> https://ror.org/031h0qv85,https://ror.org/03thbf157,https://ror.org/031h0qv85,VE,VE,Caracas,Caracas,Bolivarian University of Venezuela,Universidad Nacional Experimental de las Artes,education,education
1,https://ror.org/03thbf157 -> https://ror.org/03951zg45,https://ror.org/03thbf157,https://ror.org/03951zg45,VE,VE,Caracas,Caracas,Bolivarian University of Venezuela,Universidad Nacional Experimental Simón Rodríguez,education,education
1,https://ror.org/03thbf157 -> https://ror.org/03thbf157,https://ror.org/03thbf157,https://ror.org/03thbf157,VE,VE,Caracas,Caracas,Bolivarian University of Venezuela,Bolivarian University of Venezuela,education,education
2,https://ror.org/03thbf157 -> https://ror.org/049r7sn84,https://ror.org/03thbf157,https://ror.org/049r7sn84,VE,VE,Caracas,Maracaibo,Bolivarian University of Venezuela,Universidad Rafael Belloso Chacín,education,education
2,https://ror.org/03wezdz19 -> https://ror.org/03wezdz19,https://ror.org/03wezdz19,https://ror.org/03wezdz19,VE,VE,San Juan de los Morros,San Juan de los Morros,Universidad Nacional Experimental de los Llanos Centrales Rómulo Gallegos,Universidad Nacional Experimental de los Llanos Centrales Rómulo Gallegos,education,education
2,https://ror.org/03whcj350 -> https://ror.org/024msj675,https://ror.org/03whcj350,https://ror.org/024msj675,VE,VE,Cabudare,Barquisimeto,University Fermín Toro,Universidad Yacambú,education,education
2,https://ror.org/03whcj350 -> https://ror.org/02gz76y84,https://ror.org/03whcj350,https://ror.org/02gz76y84,VE,VE,Cabudare,Caracas,University Fermín Toro,Universidad Nacional Abierta,education,education
1,https://ror.org/03whcj350 -> https://ror.org/03qgg3111,https://ror.org/03whcj350,https://ror.org/03qgg3111,VE,VE,Cabudare,Barquisimeto,University Fermín Toro,Universidad Centroccidental Lisandro Alvarado,education,education
2,https://ror.org/03whcj350 -> https://ror.org/03sm7xj72,https://ror.org/03whcj350,https://ror.org/03sm7xj72,VE,VE,Cabudare,San Felipe,University Fermín Toro,Universidad Nacional Experimental del Yaracuy,education,education
6,https://ror.org/03whcj350 -> https://ror.org/03whcj350,https://ror.org/03whcj350,https://ror.org/03whcj350,VE,VE,Cabudare,Cabudare,University Fermín Toro,University Fermín Toro,education,education
1,https://ror.org/03whcj350 -> https://ror.org/05sj7yp62,https://ror.org/03whcj350,https://ror.org/05sj7yp62,VE,VE,Cabudare,Valencia,University Fermín Toro,University of Carabobo,education,education
1,https://ror.org/04382kq29 -> https://ror.org/03whcj350,https://ror.org/04382kq29,https://ror.org/03whcj350,VE,VE,Barinas,Cabudare,Universidad Nacional Experimental de los Llanos Occidentales Ezequiel Zamora,University Fermín Toro,education,education
16,https://ror.org/04382kq29 -> https://ror.org/04382kq29,https://ror.org/04382kq29,https://ror.org/04382kq29,VE,VE,Barinas,Barinas,Universidad Nacional Experimental de los Llanos Occidentales Ezequiel Zamora,Universidad Nacional Experimental de los Llanos Occidentales Ezequiel Zamora,education,education
2,https://ror.org/04382kq29 -> https://ror.org/04xxs0n60,https://ror.org/04382kq29,https://ror.org/04xxs0n60,VE,VE,Barinas,Turmero,Universidad Nacional Experimental de los Llanos Occidentales Ezequiel Zamora,Universidad Bicentenaria de Aragua,education,education
2,https://ror.org/046np5693 -> https://ror.org/046np5693,https://ror.org/046np5693,https://ror.org/046np5693,VE,VE,Caracas,Caracas,Metropolitan University,Metropolitan University,education,education
1,https://ror.org/049r7sn84 -> https://ror.org/00fr68j09,https://ror.org/049r7sn84,https://ror.org/00fr68j09,VE,VE,Maracaibo,San Cristóbal,Universidad Rafael Belloso Chacín,Universidad Nacional Experimental del Táchira,education,education
2,https://ror.org/049r7sn84 -> https://ror.org/01cbeee29,https://ror.org/049r7sn84,https://ror.org/01cbeee29,VE,VE,Maracaibo,Maracaibo,Universidad Rafael Belloso Chacín,Universidad Católica Cecilio Acosta,education,education
4,https://ror.org/049r7sn84 -> https://ror.org/01zstgj41,https://ror.org/049r7sn84,https://ror.org/01zstgj41,VE,VE,Maracaibo,Cabimas,Universidad Rafael Belloso Chacín,Universidad Nacional Experimental Rafael María Baralt,education,education
2,https://ror.org/049r7sn84 -> https://ror.org/024msj675,https://ror.org/049r7sn84,https://ror.org/024msj675,VE,VE,Maracaibo,Barquisimeto,Universidad Rafael Belloso Chacín,Universidad Yacambú,education,education
1,https://ror.org/049r7sn84 -> https://ror.org/02gz76y84,https://ror.org/049r7sn84,https://ror.org/02gz76y84,VE,VE,Maracaibo,Caracas,Universidad Rafael Belloso Chacín,Universidad Nacional Abierta,education,education
2,https://ror.org/049r7sn84 -> https://ror.org/03yzht074,https://ror.org/049r7sn84,https://ror.org/03yzht074,VE,VE,Maracaibo,Valera,Universidad Rafael Belloso Chacín,Universidad Valle del Momboy,education,education
84,https://ror.org/049r7sn84 -> https://ror.org/049r7sn84,https://ror.org/049r7sn84,https://ror.org/049r7sn84,VE,VE,Maracaibo,Maracaibo,Universidad Rafael Belloso Chacín,Universidad Rafael Belloso Chacín,education,education
20,https://ror.org/049r7sn84 -> https://ror.org/04vy5s568,https://ror.org/049r7sn84,https://ror.org/04vy5s568,VE,VE,Maracaibo,Maracaibo,Universidad Rafael Belloso Chacín,University of Zulia,education,education
3,https://ror.org/049r7sn84 -> https://ror.org/04yts9m86,https://ror.org/049r7sn84,https://ror.org/04yts9m86,VE,VE,Maracaibo,Maracaibo,Universidad Rafael Belloso Chacín,Universidad Dr. José Gregorio Hernández,education,education
1,https://ror.org/04h3gcf69 -> https://ror.org/03951zg45,https://ror.org/04h3gcf69,https://ror.org/03951zg45,VE,VE,Maracay,Caracas,Instituto Nacional de Investigaciones Agricolas,Universidad Nacional Experimental Simón Rodríguez,government,education
1,https://ror.org/04vy5s568 -> https://ror.org/00qseeb08,https://ror.org/04vy5s568,https://ror.org/00qseeb08,VE,VE,Maracaibo,Ciudad Guayana,University of Zulia,Universidad Nacional Experimental de Guayana,education,education
2,https://ror.org/04vy5s568 -> https://ror.org/01cbeee29,https://ror.org/04vy5s568,https://ror.org/01cbeee29,VE,VE,Maracaibo,Maracaibo,University of Zulia,Universidad Católica Cecilio Acosta,education,education
1,https://ror.org/04vy5s568 -> https://ror.org/01zstgj41,https://ror.org/04vy5s568,https://ror.org/01zstgj41,VE,VE,Maracaibo,Cabimas,University of Zulia,Universidad Nacional Experimental Rafael María Baralt,education,education
1,https://ror.org/04vy5s568 -> https://ror.org/02h1b1x27,https://ror.org/04vy5s568,https://ror.org/02h1b1x27,VE,VE,Maracaibo,Mérida,University of Zulia,University of the Andes,education,education
1,https://ror.org/04vy5s568 -> https://ror.org/02ybb5327,https://ror.org/04vy5s568,https://ror.org/02ybb5327,VE,VE,Maracaibo,Coro,University of Zulia,Universidad Nacional Experimental Francisco de Miranda,education,education
1,https://ror.org/04vy5s568 -> https://ror.org/03qgg3111,https://ror.org/04vy5s568,https://ror.org/03qgg3111,VE,VE,Maracaibo,Barquisimeto,University of Zulia,Universidad Centroccidental Lisandro Alvarado,education,education
6,https://ror.org/04vy5s568 -> https://ror.org/049r7sn84,https://ror.org/04vy5s568,https://ror.org/049r7sn84,VE,VE,Maracaibo,Maracaibo,University of Zulia,Universidad Rafael Belloso Chacín,education,education
40,https://ror.org/04vy5s568 -> https://ror.org/04vy5s568,https://ror.org/04vy5s568,https://ror.org/04vy5s568,VE,VE,Maracaibo,Maracaibo,University of Zulia,University of Zulia,education,education
4,https://ror.org/04vy5s568 -> https://ror.org/04xxs0n60,https://ror.org/04vy5s568,https://ror.org/04xxs0n60,VE,VE,Maracaibo,Turmero,University of Zulia,Universidad Bicentenaria de Aragua,education,education
1,https://ror.org/04xxs0n60 -> https://ror.org/024msj675,https://ror.org/04xxs0n60,https://ror.org/024msj675,VE,VE,Turmero,Barquisimeto,Universidad Bicentenaria de Aragua,Universidad Yacambú,education,education
3,https://ror.org/04xxs0n60 -> https://ror.org/02gz76y84,https://ror.org/04xxs0n60,https://ror.org/02gz76y84,VE,VE,Turmero,Caracas,Universidad Bicentenaria de Aragua,Universidad Nacional Abierta,education,education
12,https://ror.org/04xxs0n60 -> https://ror.org/04xxs0n60,https://ror.org/04xxs0n60,https://ror.org/04xxs0n60,VE,VE,Turmero,Turmero,Universidad Bicentenaria de Aragua,Universidad Bicentenaria de Aragua,education,education
1,https://ror.org/04xxs0n60 -> https://ror.org/051kdrm61,https://ror.org/04xxs0n60,https://ror.org/051kdrm61,VE,VE,Turmero,Caracas,Universidad Bicentenaria de Aragua,Universidad Santa María,education,education
2,https://ror.org/04xxs0n60 -> https://ror.org/05kacnm89,https://ror.org/04xxs0n60,https://ror.org/05kacnm89,VE,VE,Turmero,Caracas,Universidad Bicentenaria de Aragua,Central University of Venezuela,education,education
2,https://ror.org/051kdrm61 -> https://ror.org/024msj675,https://ror.org/051kdrm61,https://ror.org/024msj675,VE,VE,Caracas,Barquisimeto,Universidad Santa María,Universidad Yacambú,education,education
4,https://ror.org/051kdrm61 -> https://ror.org/02gz76y84,https://ror.org/051kdrm61,https://ror.org/02gz76y84,VE,VE,Caracas,Caracas,Universidad Santa María,Universidad Nacional Abierta,education,education
1,https://ror.org/051kdrm61 -> https://ror.org/030vkw561,https://ror.org/051kdrm61,https://ror.org/030vkw561,VE,VE,Caracas,Caracas,Universidad Santa María,Universidad Alejandro de Humboldt,education,education
1,https://ror.org/051kdrm61 -> https://ror.org/03whcj350,https://ror.org/051kdrm61,https://ror.org/03whcj350,VE,VE,Caracas,Cabudare,Universidad Santa María,University Fermín Toro,education,education
1,https://ror.org/051kdrm61 -> https://ror.org/040tkk892,https://ror.org/051kdrm61,https://ror.org/040tkk892,VE,VE,Caracas,Catia La Mar,Universidad Santa María,Universidad Nacional Experimental Marítima del Caribe,education,education
1,https://ror.org/051kdrm61 -> https://ror.org/04382kq29,https://ror.org/051kdrm61,https://ror.org/04382kq29,VE,VE,Caracas,Barinas,Universidad Santa María,Universidad Nacional Experimental de los Llanos Occidentales Ezequiel Zamora,education,education
1,https://ror.org/051kdrm61 -> https://ror.org/046np5693,https://ror.org/051kdrm61,https://ror.org/046np5693,VE,VE,Caracas,Caracas,Universidad Santa María,Metropolitan University,education,education
1,https://ror.org/051kdrm61 -> https://ror.org/051kdrm61,https://ror.org/051kdrm61,https://ror.org/051kdrm61,VE,VE,Caracas,Caracas,Universidad Santa María,Universidad Santa María,education,education
9,https://ror.org/05kacnm89 -> https://ror.org/007fpb915,https://ror.org/05kacnm89,https://ror.org/007fpb915,VE,VE,Caracas,Caracas,Central University of Venezuela,Universidad Católica Andrés Bello,education,education
2,https://ror.org/05kacnm89 -> https://ror.org/009fkxv41,https://ror.org/05kacnm89,https://ror.org/009fkxv41,VE,VE,Caracas,Valencia,Central University of Venezuela,Arturo Michelena University,education,education
1,https://ror.org/05kacnm89 -> https://ror.org/00fr68j09,https://ror.org/05kacnm89,https://ror.org/00fr68j09,VE,VE,Caracas,San Cristóbal,Central University of Venezuela,Universidad Nacional Experimental del Táchira,education,education
1,https://ror.org/05kacnm89 -> https://ror.org/00qseeb08,https://ror.org/05kacnm89,https://ror.org/00qseeb08,VE,VE,Caracas,Ciudad Guayana,Central University of Venezuela,Universidad Nacional Experimental de Guayana,education,education
1,https://ror.org/05kacnm89 -> https://ror.org/00vpxhq27,https://ror.org/05kacnm89,https://ror.org/00vpxhq27,VE,VE,Caracas,Caracas,Central University of Venezuela,Hospital Clínico Universitario de Caracas,education,healthcare
1,https://ror.org/05kacnm89 -> https://ror.org/014apwk83,https://ror.org/05kacnm89,https://ror.org/014apwk83,VE,VE,Caracas,Caracas,Central University of Venezuela,Instituto de Estudios Avanzados,education,government
3,https://ror.org/05kacnm89 -> https://ror.org/01ak5cj98,https://ror.org/05kacnm89,https://ror.org/01ak5cj98,VE,VE,Caracas,Caracas,Central University of Venezuela,Simón Bolívar University,education,education
