Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/00a5pe906 -> https://ror.org/017wvtq80,https://ror.org/00a5pe906,https://ror.org/017wvtq80,GR,GR,Kozani,Pátra,University of Western Macedonia,University of Patras,education,education
5,https://ror.org/00a5pe906 -> https://ror.org/02j61yw88,https://ror.org/00a5pe906,https://ror.org/02j61yw88,GR,GR,Kozani,Thessaloniki,University of Western Macedonia,Aristotle University of Thessaloniki,education,education
1,https://ror.org/00a5pe906 -> https://ror.org/02kq26x23,https://ror.org/00a5pe906,https://ror.org/02kq26x23,GR,GR,Kozani,Pátra,University of Western Macedonia,Hellenic Open University,education,education
6,https://ror.org/00a5pe906 -> https://ror.org/038jp4m40,https://ror.org/00a5pe906,https://ror.org/038jp4m40,GR,GR,Kozani,Athens,University of Western Macedonia,"National Centre of Scientific Research ""Demokritos""",education,facility
2,https://ror.org/00a5pe906 -> https://ror.org/05fg6gr82,https://ror.org/00a5pe906,https://ror.org/05fg6gr82,GR,GR,Kozani,Thessaloniki,University of Western Macedonia,University of Macedonia,education,education
2,https://ror.org/00dr28g20 -> https://ror.org/00a5pe906,https://ror.org/00dr28g20,https://ror.org/00a5pe906,GR,GR,Rethymno,Kozani,University of Crete,University of Western Macedonia,education,education
172,https://ror.org/00dr28g20 -> https://ror.org/00dr28g20,https://ror.org/00dr28g20,https://ror.org/00dr28g20,GR,GR,Rethymno,Rethymno,University of Crete,University of Crete,education,education
1,https://ror.org/00dr28g20 -> https://ror.org/00gban551,https://ror.org/00dr28g20,https://ror.org/00gban551,GR,GR,Rethymno,Athens,University of Crete,Biomedical Research Foundation of the Academy of Athens,education,nonprofit
1,https://ror.org/00dr28g20 -> https://ror.org/00ks0ea23,https://ror.org/00dr28g20,https://ror.org/00ks0ea23,GR,GR,Rethymno,Aigáleo,University of Crete,Technological Educational Institute of Piraeus,education,education
2,https://ror.org/00dr28g20 -> https://ror.org/00qsdn986,https://ror.org/00dr28g20,https://ror.org/00qsdn986,GR,GR,Rethymno,Athens,University of Crete,Academy of Athens,education,education
11,https://ror.org/00dr28g20 -> https://ror.org/017wvtq80,https://ror.org/00dr28g20,https://ror.org/017wvtq80,GR,GR,Rethymno,Pátra,University of Crete,University of Patras,education,education
1,https://ror.org/00dr28g20 -> https://ror.org/01pbz7c04,https://ror.org/00dr28g20,https://ror.org/01pbz7c04,GR,GR,Rethymno,Chaniá,University of Crete,Mediterranean Agronomic Institute of Chania,education,education
17,https://ror.org/00dr28g20 -> https://ror.org/02j61yw88,https://ror.org/00dr28g20,https://ror.org/02j61yw88,GR,GR,Rethymno,Thessaloniki,University of Crete,Aristotle University of Thessaloniki,education,education
1,https://ror.org/00dr28g20 -> https://ror.org/02jf59571,https://ror.org/00dr28g20,https://ror.org/02jf59571,GR,GR,Rethymno,Athens,University of Crete,Benaki Phytopathological Institute,education,facility
1,https://ror.org/00dr28g20 -> https://ror.org/02k5gp281,https://ror.org/00dr28g20,https://ror.org/02k5gp281,GR,GR,Rethymno,Athens,University of Crete,Harokopio University of Athens,education,education
4,https://ror.org/00dr28g20 -> https://ror.org/02qs84g94,https://ror.org/00dr28g20,https://ror.org/02qs84g94,GR,GR,Rethymno,Piraeus,University of Crete,University of Piraeus,education,education
2,https://ror.org/00dr28g20 -> https://ror.org/0312m2266,https://ror.org/00dr28g20,https://ror.org/0312m2266,GR,GR,Rethymno,Irákleion,University of Crete,University Hospital of Heraklion,education,healthcare
3,https://ror.org/00dr28g20 -> https://ror.org/033m02g29,https://ror.org/00dr28g20,https://ror.org/033m02g29,GR,GR,Rethymno,Athens,University of Crete,National Hellenic Research Foundation,education,nonprofit
1,https://ror.org/00dr28g20 -> https://ror.org/035cy3r13,https://ror.org/00dr28g20,https://ror.org/035cy3r13,GR,GR,Rethymno,Athens,University of Crete,Pasteur Hellenic Institute,education,nonprofit
10,https://ror.org/00dr28g20 -> https://ror.org/038kffh84,https://ror.org/00dr28g20,https://ror.org/038kffh84,GR,GR,Rethymno,Anavyssos,University of Crete,Hellenic Centre for Marine Research,education,facility
10,https://ror.org/00dr28g20 -> https://ror.org/039ce0m20,https://ror.org/00dr28g20,https://ror.org/039ce0m20,GR,GR,Rethymno,Irákleion,University of Crete,Hellenic Mediterranean University,education,education
5,https://ror.org/00dr28g20 -> https://ror.org/03bfqnx40,https://ror.org/00dr28g20,https://ror.org/03bfqnx40,GR,GR,Rethymno,Komotiní,University of Crete,Democritus University of Thrace,education,education
1,https://ror.org/00dr28g20 -> https://ror.org/03bndpq63,https://ror.org/00dr28g20,https://ror.org/03bndpq63,GR,GR,Rethymno,Thessaloníki,University of Crete,Centre for Research and Technology Hellas,education,facility
2,https://ror.org/00dr28g20 -> https://ror.org/03cx6bg69,https://ror.org/00dr28g20,https://ror.org/03cx6bg69,GR,GR,Rethymno,Athens,University of Crete,National Technical University of Athens,education,education
5,https://ror.org/00dr28g20 -> https://ror.org/03dtebk39,https://ror.org/00dr28g20,https://ror.org/03dtebk39,GR,GR,Rethymno,Athens,University of Crete,National Observatory of Athens,education,facility
1,https://ror.org/00dr28g20 -> https://ror.org/03f8bz564,https://ror.org/00dr28g20,https://ror.org/03f8bz564,GR,GR,Rethymno,Chaniá,University of Crete,Technical University of Crete,education,education
3,https://ror.org/00dr28g20 -> https://ror.org/03s262162,https://ror.org/00dr28g20,https://ror.org/03s262162,GR,GR,Rethymno,Athens,University of Crete,Athens University of Economics and Business,education,education
1,https://ror.org/00dr28g20 -> https://ror.org/03xawq568,https://ror.org/00dr28g20,https://ror.org/03xawq568,GR,GR,Rethymno,Athens,University of Crete,Agricultural University of Athens,education,education
1,https://ror.org/00dr28g20 -> https://ror.org/03zsp3p94,https://ror.org/00dr28g20,https://ror.org/03zsp3p94,GR,GR,Rethymno,Mytilene,University of Crete,University of the Aegean,education,education
1,https://ror.org/00dr28g20 -> https://ror.org/044m46d61,https://ror.org/00dr28g20,https://ror.org/044m46d61,GR,GR,Rethymno,Athens,University of Crete,Technological Educational Institute of Athens,education,education
10,https://ror.org/00dr28g20 -> https://ror.org/04gnjpq42,https://ror.org/00dr28g20,https://ror.org/04gnjpq42,GR,GR,Rethymno,Athens,University of Crete,National and Kapodistrian University of Athens,education,education
1,https://ror.org/00dr28g20 -> https://ror.org/04v3r9z94,https://ror.org/00dr28g20,https://ror.org/04v3r9z94,GR,GR,Rethymno,Maroúsi,University of Crete,School of Pedagogical and Technological Education,education,education
5,https://ror.org/00dr28g20 -> https://ror.org/04v4g9h31,https://ror.org/00dr28g20,https://ror.org/04v4g9h31,GR,GR,Rethymno,Volos,University of Crete,University of Thessaly,education,education
42,https://ror.org/00dr28g20 -> https://ror.org/052rphn09,https://ror.org/00dr28g20,https://ror.org/052rphn09,GR,GR,Rethymno,Heraklion,University of Crete,Foundation for Research and Technology Hellas,education,facility
2,https://ror.org/00dr28g20 -> https://ror.org/056ddyv20,https://ror.org/00dr28g20,https://ror.org/056ddyv20,GR,GR,Rethymno,Athens,University of Crete,Panteion University,education,education
1,https://ror.org/00gban551 -> https://ror.org/00dr28g20,https://ror.org/00gban551,https://ror.org/00dr28g20,GR,GR,Athens,Rethymno,Biomedical Research Foundation of the Academy of Athens,University of Crete,nonprofit,education
7,https://ror.org/00gban551 -> https://ror.org/00gban551,https://ror.org/00gban551,https://ror.org/00gban551,GR,GR,Athens,Athens,Biomedical Research Foundation of the Academy of Athens,Biomedical Research Foundation of the Academy of Athens,nonprofit,nonprofit
1,https://ror.org/00gban551 -> https://ror.org/035cy3r13,https://ror.org/00gban551,https://ror.org/035cy3r13,GR,GR,Athens,Athens,Biomedical Research Foundation of the Academy of Athens,Pasteur Hellenic Institute,nonprofit,nonprofit
3,https://ror.org/00gban551 -> https://ror.org/04gnjpq42,https://ror.org/00gban551,https://ror.org/04gnjpq42,GR,GR,Athens,Athens,Biomedical Research Foundation of the Academy of Athens,National and Kapodistrian University of Athens,nonprofit,education
1,https://ror.org/00gban551 -> https://ror.org/04h36ea57,https://ror.org/00gban551,https://ror.org/04h36ea57,GR,GR,Athens,Thessaloníki,Biomedical Research Foundation of the Academy of Athens,Alexander Technological Educational Institute of Thessaloniki,nonprofit,education
1,https://ror.org/00gban551 -> https://ror.org/052rphn09,https://ror.org/00gban551,https://ror.org/052rphn09,GR,GR,Athens,Heraklion,Biomedical Research Foundation of the Academy of Athens,Foundation for Research and Technology Hellas,nonprofit,facility
1,https://ror.org/00ks0ea23 -> https://ror.org/00ks0ea23,https://ror.org/00ks0ea23,https://ror.org/00ks0ea23,GR,GR,Aigáleo,Aigáleo,Technological Educational Institute of Piraeus,Technological Educational Institute of Piraeus,education,education
1,https://ror.org/00ks0ea23 -> https://ror.org/00r2r5k05,https://ror.org/00ks0ea23,https://ror.org/00r2r5k05,GR,GR,Aigáleo,Athens,Technological Educational Institute of Piraeus,University of West Attica,education,education
2,https://ror.org/00mjaaf25 -> https://ror.org/02k5gp281,https://ror.org/00mjaaf25,https://ror.org/02k5gp281,GR,GR,Athens,Athens,National School of Public Health,Harokopio University of Athens,education,education
1,https://ror.org/00mjaaf25 -> https://ror.org/044m46d61,https://ror.org/00mjaaf25,https://ror.org/044m46d61,GR,GR,Athens,Athens,National School of Public Health,Technological Educational Institute of Athens,education,education
3,https://ror.org/00mjaaf25 -> https://ror.org/04gnjpq42,https://ror.org/00mjaaf25,https://ror.org/04gnjpq42,GR,GR,Athens,Athens,National School of Public Health,National and Kapodistrian University of Athens,education,education
1,https://ror.org/00mjaaf25 -> https://ror.org/04v3r9z94,https://ror.org/00mjaaf25,https://ror.org/04v3r9z94,GR,GR,Athens,Maroúsi,National School of Public Health,School of Pedagogical and Technological Education,education,education
1,https://ror.org/00mjaaf25 -> https://ror.org/05fg6gr82,https://ror.org/00mjaaf25,https://ror.org/05fg6gr82,GR,GR,Athens,Thessaloniki,National School of Public Health,University of Macedonia,education,education
3,https://ror.org/00r2r5k05 -> https://ror.org/00ks0ea23,https://ror.org/00r2r5k05,https://ror.org/00ks0ea23,GR,GR,Athens,Aigáleo,University of West Attica,Technological Educational Institute of Piraeus,education,education
13,https://ror.org/00r2r5k05 -> https://ror.org/00r2r5k05,https://ror.org/00r2r5k05,https://ror.org/00r2r5k05,GR,GR,Athens,Athens,University of West Attica,University of West Attica,education,education
2,https://ror.org/00r2r5k05 -> https://ror.org/02j61yw88,https://ror.org/00r2r5k05,https://ror.org/02j61yw88,GR,GR,Athens,Thessaloniki,University of West Attica,Aristotle University of Thessaloniki,education,education
1,https://ror.org/00r2r5k05 -> https://ror.org/02kq26x23,https://ror.org/00r2r5k05,https://ror.org/02kq26x23,GR,GR,Athens,Pátra,University of West Attica,Hellenic Open University,education,education
1,https://ror.org/00r2r5k05 -> https://ror.org/02qs84g94,https://ror.org/00r2r5k05,https://ror.org/02qs84g94,GR,GR,Athens,Piraeus,University of West Attica,University of Piraeus,education,education
1,https://ror.org/00r2r5k05 -> https://ror.org/03cx6bg69,https://ror.org/00r2r5k05,https://ror.org/03cx6bg69,GR,GR,Athens,Athens,University of West Attica,National Technical University of Athens,education,education
1,https://ror.org/00r2r5k05 -> https://ror.org/044m46d61,https://ror.org/00r2r5k05,https://ror.org/044m46d61,GR,GR,Athens,Athens,University of West Attica,Technological Educational Institute of Athens,education,education
1,https://ror.org/00r2r5k05 -> https://ror.org/04h36ea57,https://ror.org/00r2r5k05,https://ror.org/04h36ea57,GR,GR,Athens,Thessaloníki,University of West Attica,Alexander Technological Educational Institute of Thessaloniki,education,education
1,https://ror.org/00r2r5k05 -> https://ror.org/04v3r9z94,https://ror.org/00r2r5k05,https://ror.org/04v3r9z94,GR,GR,Athens,Maroúsi,University of West Attica,School of Pedagogical and Technological Education,education,education
1,https://ror.org/00r2r5k05 -> https://ror.org/04v4g9h31,https://ror.org/00r2r5k05,https://ror.org/04v4g9h31,GR,GR,Athens,Volos,University of West Attica,University of Thessaly,education,education
2,https://ror.org/013x0ky90 -> https://ror.org/013x0ky90,https://ror.org/013x0ky90,https://ror.org/013x0ky90,GR,GR,Athens,Athens,Alexander Fleming Biomedical Sciences Research Center,Alexander Fleming Biomedical Sciences Research Center,facility,facility
9,https://ror.org/017nq0d63 -> https://ror.org/017nq0d63,https://ror.org/017nq0d63,https://ror.org/017nq0d63,GR,GR,Athens,Athens,Alexander S Onassis Public Benefit Foundation,Alexander S Onassis Public Benefit Foundation,other,other
1,https://ror.org/017wvtq80 -> https://ror.org/00708jp83,https://ror.org/017wvtq80,https://ror.org/00708jp83,GR,GR,Pátra,Thessaloniki,University of Patras,International Hellenic University,education,education
6,https://ror.org/017wvtq80 -> https://ror.org/00dr28g20,https://ror.org/017wvtq80,https://ror.org/00dr28g20,GR,GR,Pátra,Rethymno,University of Patras,University of Crete,education,education
3,https://ror.org/017wvtq80 -> https://ror.org/00gban551,https://ror.org/017wvtq80,https://ror.org/00gban551,GR,GR,Pátra,Athens,University of Patras,Biomedical Research Foundation of the Academy of Athens,education,nonprofit
7,https://ror.org/017wvtq80 -> https://ror.org/00r2r5k05,https://ror.org/017wvtq80,https://ror.org/00r2r5k05,GR,GR,Pátra,Athens,University of Patras,University of West Attica,education,education
313,https://ror.org/017wvtq80 -> https://ror.org/017wvtq80,https://ror.org/017wvtq80,https://ror.org/017wvtq80,GR,GR,Pátra,Pátra,University of Patras,University of Patras,education,education
8,https://ror.org/017wvtq80 -> https://ror.org/01mymm084,https://ror.org/017wvtq80,https://ror.org/01mymm084,GR,GR,Pátra,Pátra,University of Patras,Technological Educational Institute of Western Greece,education,education
16,https://ror.org/017wvtq80 -> https://ror.org/01qg3j183,https://ror.org/017wvtq80,https://ror.org/01qg3j183,GR,GR,Pátra,Ioannina,University of Patras,University of Ioannina,education,education
8,https://ror.org/017wvtq80 -> https://ror.org/01xm4n520,https://ror.org/017wvtq80,https://ror.org/01xm4n520,GR,GR,Pátra,Corfu,University of Patras,Ionian University,education,education
3,https://ror.org/017wvtq80 -> https://ror.org/02arv0f08,https://ror.org/017wvtq80,https://ror.org/02arv0f08,GR,GR,Pátra,Argostólion,University of Patras,Technological Educational Institute of the Ionian Islands,education,education
1,https://ror.org/017wvtq80 -> https://ror.org/02dvs1389,https://ror.org/017wvtq80,https://ror.org/02dvs1389,GR,GR,Pátra,Athens,University of Patras,Laiko General Hospital of Athens,education,healthcare
1,https://ror.org/017wvtq80 -> https://ror.org/02ev1p206,https://ror.org/017wvtq80,https://ror.org/02ev1p206,GR,GR,Pátra,Pikérmi,University of Patras,Center for Renewable Energy Sources and Saving,education,government
11,https://ror.org/017wvtq80 -> https://ror.org/02j61yw88,https://ror.org/017wvtq80,https://ror.org/02j61yw88,GR,GR,Pátra,Thessaloniki,University of Patras,Aristotle University of Thessaloniki,education,education
14,https://ror.org/017wvtq80 -> https://ror.org/02kq26x23,https://ror.org/017wvtq80,https://ror.org/02kq26x23,GR,GR,Pátra,Pátra,University of Patras,Hellenic Open University,education,education
4,https://ror.org/017wvtq80 -> https://ror.org/02qs84g94,https://ror.org/017wvtq80,https://ror.org/02qs84g94,GR,GR,Pátra,Piraeus,University of Patras,University of Piraeus,education,education
3,https://ror.org/017wvtq80 -> https://ror.org/02sy6k521,https://ror.org/017wvtq80,https://ror.org/02sy6k521,GR,GR,Pátra,Pátra,University of Patras,Industrial Systems Institute,education,nonprofit
5,https://ror.org/017wvtq80 -> https://ror.org/033m02g29,https://ror.org/017wvtq80,https://ror.org/033m02g29,GR,GR,Pátra,Athens,University of Patras,National Hellenic Research Foundation,education,nonprofit
8,https://ror.org/017wvtq80 -> https://ror.org/035cy3r13,https://ror.org/017wvtq80,https://ror.org/035cy3r13,GR,GR,Pátra,Athens,University of Patras,Pasteur Hellenic Institute,education,nonprofit
4,https://ror.org/017wvtq80 -> https://ror.org/038jp4m40,https://ror.org/017wvtq80,https://ror.org/038jp4m40,GR,GR,Pátra,Athens,University of Patras,"National Centre of Scientific Research ""Demokritos""",education,facility
2,https://ror.org/017wvtq80 -> https://ror.org/038kffh84,https://ror.org/017wvtq80,https://ror.org/038kffh84,GR,GR,Pátra,Anavyssos,University of Patras,Hellenic Centre for Marine Research,education,facility
3,https://ror.org/017wvtq80 -> https://ror.org/039ce0m20,https://ror.org/017wvtq80,https://ror.org/039ce0m20,GR,GR,Pátra,Irákleion,University of Patras,Hellenic Mediterranean University,education,education
2,https://ror.org/017wvtq80 -> https://ror.org/03bndpq63,https://ror.org/017wvtq80,https://ror.org/03bndpq63,GR,GR,Pátra,Thessaloníki,University of Patras,Centre for Research and Technology Hellas,education,facility
1,https://ror.org/017wvtq80 -> https://ror.org/03c3d1v10,https://ror.org/017wvtq80,https://ror.org/03c3d1v10,GR,GR,Pátra,Pátra,University of Patras,General University Hospital of Patras,education,healthcare
4,https://ror.org/017wvtq80 -> https://ror.org/03cx6bg69,https://ror.org/017wvtq80,https://ror.org/03cx6bg69,GR,GR,Pátra,Athens,University of Patras,National Technical University of Athens,education,education
5,https://ror.org/017wvtq80 -> https://ror.org/03dtebk39,https://ror.org/017wvtq80,https://ror.org/03dtebk39,GR,GR,Pátra,Athens,University of Patras,National Observatory of Athens,education,facility
2,https://ror.org/017wvtq80 -> https://ror.org/03f8bz564,https://ror.org/017wvtq80,https://ror.org/03f8bz564,GR,GR,Pátra,Chaniá,University of Patras,Technical University of Crete,education,education
2,https://ror.org/017wvtq80 -> https://ror.org/03s262162,https://ror.org/017wvtq80,https://ror.org/03s262162,GR,GR,Pátra,Athens,University of Patras,Athens University of Economics and Business,education,education
3,https://ror.org/017wvtq80 -> https://ror.org/03xawq568,https://ror.org/017wvtq80,https://ror.org/03xawq568,GR,GR,Pátra,Athens,University of Patras,Agricultural University of Athens,education,education
6,https://ror.org/017wvtq80 -> https://ror.org/03zsp3p94,https://ror.org/017wvtq80,https://ror.org/03zsp3p94,GR,GR,Pátra,Mytilene,University of Patras,University of the Aegean,education,education
1,https://ror.org/017wvtq80 -> https://ror.org/04056ja87,https://ror.org/017wvtq80,https://ror.org/04056ja87,GR,GR,Pátra,Lárisa,University of Patras,Technological Educational Institute of Thessaly,education,education
13,https://ror.org/017wvtq80 -> https://ror.org/044m46d61,https://ror.org/017wvtq80,https://ror.org/044m46d61,GR,GR,Pátra,Athens,University of Patras,Technological Educational Institute of Athens,education,education
1,https://ror.org/017wvtq80 -> https://ror.org/0483fn738,https://ror.org/017wvtq80,https://ror.org/0483fn738,GR,GR,Pátra,Zografos,University of Patras,Institute of Communication and Computer Systems,education,nonprofit
7,https://ror.org/017wvtq80 -> https://ror.org/04brn7x66,https://ror.org/017wvtq80,https://ror.org/04brn7x66,GR,GR,Pátra,Árta,University of Patras,Technological Educational Institute of Epirus,education,education
6,https://ror.org/017wvtq80 -> https://ror.org/04d4d3c02,https://ror.org/017wvtq80,https://ror.org/04d4d3c02,GR,GR,Pátra,Trípoli,University of Patras,University of Peloponnese,education,education
17,https://ror.org/017wvtq80 -> https://ror.org/04gnjpq42,https://ror.org/017wvtq80,https://ror.org/04gnjpq42,GR,GR,Pátra,Athens,University of Patras,National and Kapodistrian University of Athens,education,education
2,https://ror.org/017wvtq80 -> https://ror.org/04h36ea57,https://ror.org/017wvtq80,https://ror.org/04h36ea57,GR,GR,Pátra,Thessaloníki,University of Patras,Alexander Technological Educational Institute of Thessaloniki,education,education
14,https://ror.org/017wvtq80 -> https://ror.org/04v4g9h31,https://ror.org/017wvtq80,https://ror.org/04v4g9h31,GR,GR,Pátra,Volos,University of Patras,University of Thessaly,education,education
3,https://ror.org/017wvtq80 -> https://ror.org/04zvb9t44,https://ror.org/017wvtq80,https://ror.org/04zvb9t44,GR,GR,Pátra,Athens,University of Patras,Ministry of Education and Religious Affairs,education,government
11,https://ror.org/017wvtq80 -> https://ror.org/052rphn09,https://ror.org/017wvtq80,https://ror.org/052rphn09,GR,GR,Pátra,Heraklion,University of Patras,Foundation for Research and Technology Hellas,education,facility
2,https://ror.org/017wvtq80 -> https://ror.org/0576by029,https://ror.org/017wvtq80,https://ror.org/0576by029,GR,GR,Pátra,Marousi,University of Patras,Athena Research and Innovation Center In Information Communication & Knowledge Technologies,education,facility
1,https://ror.org/01c5cqy87 -> https://ror.org/01q1jaw52,https://ror.org/01c5cqy87,https://ror.org/01q1jaw52,GR,GR,Sérres,Thessaloníki,General Hospital of Serres,AHEPA University Hospital,healthcare,healthcare
1,https://ror.org/01esc8r67 -> https://ror.org/00dr28g20,https://ror.org/01esc8r67,https://ror.org/00dr28g20,GR,GR,Voúla,Rethymno,Hellenic Military Academy,University of Crete,education,education
1,https://ror.org/01esc8r67 -> https://ror.org/04gnjpq42,https://ror.org/01esc8r67,https://ror.org/04gnjpq42,GR,GR,Voúla,Athens,Hellenic Military Academy,National and Kapodistrian University of Athens,education,education
1,https://ror.org/01nx9mw61 -> https://ror.org/03cx6bg69,https://ror.org/01nx9mw61,https://ror.org/03cx6bg69,GR,GR,Athens,Athens,Space Hellas (Greece),National Technical University of Athens,company,education
1,https://ror.org/01pbz7c04 -> https://ror.org/01qg3j183,https://ror.org/01pbz7c04,https://ror.org/01qg3j183,GR,GR,Chaniá,Ioannina,Mediterranean Agronomic Institute of Chania,University of Ioannina,education,education
2,https://ror.org/01pbz7c04 -> https://ror.org/02j61yw88,https://ror.org/01pbz7c04,https://ror.org/02j61yw88,GR,GR,Chaniá,Thessaloniki,Mediterranean Agronomic Institute of Chania,Aristotle University of Thessaloniki,education,education
1,https://ror.org/01pbz7c04 -> https://ror.org/02qs84g94,https://ror.org/01pbz7c04,https://ror.org/02qs84g94,GR,GR,Chaniá,Piraeus,Mediterranean Agronomic Institute of Chania,University of Piraeus,education,education
1,https://ror.org/01pbz7c04 -> https://ror.org/03xawq568,https://ror.org/01pbz7c04,https://ror.org/03xawq568,GR,GR,Chaniá,Athens,Mediterranean Agronomic Institute of Chania,Agricultural University of Athens,education,education
1,https://ror.org/01pbz7c04 -> https://ror.org/03zsp3p94,https://ror.org/01pbz7c04,https://ror.org/03zsp3p94,GR,GR,Chaniá,Mytilene,Mediterranean Agronomic Institute of Chania,University of the Aegean,education,education
2,https://ror.org/01qg3j183 -> https://ror.org/00708jp83,https://ror.org/01qg3j183,https://ror.org/00708jp83,GR,GR,Ioannina,Thessaloniki,University of Ioannina,International Hellenic University,education,education
3,https://ror.org/01qg3j183 -> https://ror.org/00a5pe906,https://ror.org/01qg3j183,https://ror.org/00a5pe906,GR,GR,Ioannina,Kozani,University of Ioannina,University of Western Macedonia,education,education
3,https://ror.org/01qg3j183 -> https://ror.org/00dr28g20,https://ror.org/01qg3j183,https://ror.org/00dr28g20,GR,GR,Ioannina,Rethymno,University of Ioannina,University of Crete,education,education
1,https://ror.org/01qg3j183 -> https://ror.org/00gban551,https://ror.org/01qg3j183,https://ror.org/00gban551,GR,GR,Ioannina,Athens,University of Ioannina,Biomedical Research Foundation of the Academy of Athens,education,nonprofit
1,https://ror.org/01qg3j183 -> https://ror.org/00ks0ea23,https://ror.org/01qg3j183,https://ror.org/00ks0ea23,GR,GR,Ioannina,Aigáleo,University of Ioannina,Technological Educational Institute of Piraeus,education,education
1,https://ror.org/01qg3j183 -> https://ror.org/00qsdn986,https://ror.org/01qg3j183,https://ror.org/00qsdn986,GR,GR,Ioannina,Athens,University of Ioannina,Academy of Athens,education,education
1,https://ror.org/01qg3j183 -> https://ror.org/01663qy58,https://ror.org/01qg3j183,https://ror.org/01663qy58,GR,GR,Ioannina,Thessaloníki,University of Ioannina,Papageorgiou General Hospital,education,healthcare
8,https://ror.org/01qg3j183 -> https://ror.org/017wvtq80,https://ror.org/01qg3j183,https://ror.org/017wvtq80,GR,GR,Ioannina,Pátra,University of Ioannina,University of Patras,education,education
