Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/024d6js02 -> https://ror.org/00ecy3w15,https://ror.org/024d6js02,https://ror.org/00ecy3w15,CZ,CZ,Prague,Prague,Charles University,Jan Amos Komensky University,education,education
2,https://ror.org/024d6js02 -> https://ror.org/00n6rde07,https://ror.org/024d6js02,https://ror.org/00n6rde07,CZ,CZ,Prague,Prague,Charles University,Institute of Haematology and Blood Transfusion,education,facility
8,https://ror.org/024d6js02 -> https://ror.org/00pyqav47,https://ror.org/024d6js02,https://ror.org/00pyqav47,CZ,CZ,Prague,Ostrava,Charles University,University of Ostrava,education,education
2,https://ror.org/024d6js02 -> https://ror.org/00xbsaf62,https://ror.org/024d6js02,https://ror.org/00xbsaf62,CZ,CZ,Prague,Prague,Charles University,Czech Hydrometeorological Institute,education,facility
5,https://ror.org/024d6js02 -> https://ror.org/00y6khe77,https://ror.org/024d6js02,https://ror.org/00y6khe77,CZ,CZ,Prague,Prague,Charles University,Ministry of Health,education,government
2,https://ror.org/024d6js02 -> https://ror.org/00yb99p92,https://ror.org/024d6js02,https://ror.org/00yb99p92,CZ,CZ,Prague,Prague,Charles University,Institute of Animal Science,education,facility
1,https://ror.org/024d6js02 -> https://ror.org/00yzpcc69,https://ror.org/024d6js02,https://ror.org/00yzpcc69,CZ,CZ,Prague,Dolní Břežany,Charles University,Extreme Light Infrastructure Beamlines,education,facility
2,https://ror.org/024d6js02 -> https://ror.org/0125yxn03,https://ror.org/024d6js02,https://ror.org/0125yxn03,CZ,CZ,Prague,Prague,Charles University,University Hospital in Motol,education,healthcare
1,https://ror.org/024d6js02 -> https://ror.org/013vrgb28,https://ror.org/024d6js02,https://ror.org/013vrgb28,CZ,CZ,Prague,Prague,Charles University,Czech Radio,education,other
2,https://ror.org/024d6js02 -> https://ror.org/019k25552,https://ror.org/024d6js02,https://ror.org/019k25552,CZ,CZ,Prague,Prague,Charles University,National Heritage Institute,education,nonprofit
2,https://ror.org/024d6js02 -> https://ror.org/01bq0zt34,https://ror.org/024d6js02,https://ror.org/01bq0zt34,CZ,CZ,Prague,Prague,Charles University,HVM Plasma (Czechia),education,company
7,https://ror.org/024d6js02 -> https://ror.org/01chzd453,https://ror.org/024d6js02,https://ror.org/01chzd453,CZ,CZ,Prague,Pardubice,Charles University,University of Pardubice,education,education
2,https://ror.org/024d6js02 -> https://ror.org/01p7k1986,https://ror.org/024d6js02,https://ror.org/01p7k1986,CZ,CZ,Prague,Brno,Charles University,Central European Institute of Technology,education,education
1,https://ror.org/024d6js02 -> https://ror.org/01x9n3j10,https://ror.org/024d6js02,https://ror.org/01x9n3j10,CZ,CZ,Prague,Prague,Charles University,Prague City University,education,education
14,https://ror.org/024d6js02 -> https://ror.org/01zdaff53,https://ror.org/024d6js02,https://ror.org/01zdaff53,CZ,CZ,Prague,Prague,Charles University,Metropolitan University Prague,education,education
2,https://ror.org/024d6js02 -> https://ror.org/020ydms54,https://ror.org/024d6js02,https://ror.org/020ydms54,CZ,CZ,Prague,Prague,Charles University,University of Finance and Administration,education,education
596,https://ror.org/024d6js02 -> https://ror.org/024d6js02,https://ror.org/024d6js02,https://ror.org/024d6js02,CZ,CZ,Prague,Prague,Charles University,Charles University,education,education
1,https://ror.org/024d6js02 -> https://ror.org/027184q35,https://ror.org/024d6js02,https://ror.org/027184q35,CZ,CZ,Prague,Prague,Charles University,Sotio (Czechia),education,company
9,https://ror.org/024d6js02 -> https://ror.org/029ecwj92,https://ror.org/024d6js02,https://ror.org/029ecwj92,CZ,CZ,Prague,Prague,Charles University,Prague University of Economics and Business,education,education
2,https://ror.org/024d6js02 -> https://ror.org/02a5sx544,https://ror.org/024d6js02,https://ror.org/02a5sx544,CZ,CZ,Prague,Prague,Charles University,College of Physical Education and Sport Palestra,education,education
2,https://ror.org/024d6js02 -> https://ror.org/02c1tfz23,https://ror.org/024d6js02,https://ror.org/02c1tfz23,CZ,CZ,Prague,Pilsen,Charles University,University Hospital Plzen,education,healthcare
1,https://ror.org/024d6js02 -> https://ror.org/02fzn1g05,https://ror.org/024d6js02,https://ror.org/02fzn1g05,CZ,CZ,Prague,Dolní Dobrouč,Charles University,Contipro (Czechia),education,company
2,https://ror.org/024d6js02 -> https://ror.org/02hp1db34,https://ror.org/024d6js02,https://ror.org/02hp1db34,CZ,CZ,Prague,Rybitví,Charles University,Research Institute of Organic Syntheses (Czechia),education,company
13,https://ror.org/024d6js02 -> https://ror.org/02j46qs45,https://ror.org/024d6js02,https://ror.org/02j46qs45,CZ,CZ,Prague,Brno,Charles University,Masaryk University,education,education
1,https://ror.org/024d6js02 -> https://ror.org/02jdepa55,https://ror.org/024d6js02,https://ror.org/02jdepa55,CZ,CZ,Prague,Prague,Charles University,Food Research Institute Prague,education,facility
8,https://ror.org/024d6js02 -> https://ror.org/02jtk7k02,https://ror.org/024d6js02,https://ror.org/02jtk7k02,CZ,CZ,Prague,Liberec,Charles University,Technical University of Liberec,education,education
1,https://ror.org/024d6js02 -> https://ror.org/02tc3qm58,https://ror.org/024d6js02,https://ror.org/02tc3qm58,CZ,CZ,Prague,Prague,Charles University,Technology Centre,education,nonprofit
1,https://ror.org/024d6js02 -> https://ror.org/02vwpg498,https://ror.org/024d6js02,https://ror.org/02vwpg498,CZ,CZ,Prague,Prague,Charles University,National Radiation Protection Institute,education,nonprofit
1,https://ror.org/024d6js02 -> https://ror.org/02w4f2z17,https://ror.org/024d6js02,https://ror.org/02w4f2z17,CZ,CZ,Prague,Opava,Charles University,Silesian University in Opava,education,education
4,https://ror.org/024d6js02 -> https://ror.org/02xz6bf62,https://ror.org/024d6js02,https://ror.org/02xz6bf62,CZ,CZ,Prague,Prague,Charles University,Czech Geological Survey,education,government
1,https://ror.org/024d6js02 -> https://ror.org/02zyjt610,https://ror.org/024d6js02,https://ror.org/02zyjt610,CZ,CZ,Prague,Brno,Charles University,Veterinary Research Institute,education,facility
11,https://ror.org/024d6js02 -> https://ror.org/033n3pw66,https://ror.org/024d6js02,https://ror.org/033n3pw66,CZ,CZ,Prague,České Budějovice,Charles University,University of South Bohemia in České Budějovice,education,education
1,https://ror.org/024d6js02 -> https://ror.org/034cj1z12,https://ror.org/024d6js02,https://ror.org/034cj1z12,CZ,CZ,Prague,Prague,Charles University,Forestry and Game Management Research Institute,education,facility
2,https://ror.org/024d6js02 -> https://ror.org/03613d656,https://ror.org/024d6js02,https://ror.org/03613d656,CZ,CZ,Prague,Brno,Charles University,Brno University of Technology,education,education
1,https://ror.org/024d6js02 -> https://ror.org/036zr1b90,https://ror.org/024d6js02,https://ror.org/036zr1b90,CZ,CZ,Prague,Prague,Charles University,Institute of Clinical and Experimental Medicine,education,healthcare
1,https://ror.org/024d6js02 -> https://ror.org/037n8p820,https://ror.org/024d6js02,https://ror.org/037n8p820,CZ,CZ,Prague,Prague,Charles University,Ministry of Education Youth and Sports,education,government
1,https://ror.org/024d6js02 -> https://ror.org/038ahjw20,https://ror.org/024d6js02,https://ror.org/038ahjw20,CZ,CZ,Prague,Prague,Charles University,Association for International Affairs,education,nonprofit
1,https://ror.org/024d6js02 -> https://ror.org/03arvv474,https://ror.org/024d6js02,https://ror.org/03arvv474,CZ,CZ,Prague,Prague,Charles University,Anglo-American University,education,education
1,https://ror.org/024d6js02 -> https://ror.org/03bp0k446,https://ror.org/024d6js02,https://ror.org/03bp0k446,CZ,CZ,Prague,Prague,Charles University,Prague College of Psychosocial Studies,education,education
1,https://ror.org/024d6js02 -> https://ror.org/03ce03q08,https://ror.org/024d6js02,https://ror.org/03ce03q08,CZ,CZ,Prague,Prague,Charles University,Essence Line (Czechia),education,company
1,https://ror.org/024d6js02 -> https://ror.org/03k9fzs17,https://ror.org/024d6js02,https://ror.org/03k9fzs17,CZ,CZ,Prague,Prague,Charles University,Research Centre Rez,education,facility
10,https://ror.org/024d6js02 -> https://ror.org/03kqpb082,https://ror.org/024d6js02,https://ror.org/03kqpb082,CZ,CZ,Prague,Prague,Charles University,Czech Technical University in Prague,education,education
1,https://ror.org/024d6js02 -> https://ror.org/03m0sya71,https://ror.org/024d6js02,https://ror.org/03m0sya71,CZ,CZ,Prague,Prague,Charles University,Czech Immunological Society,education,other
2,https://ror.org/024d6js02 -> https://ror.org/03qcbea07,https://ror.org/024d6js02,https://ror.org/03qcbea07,CZ,CZ,Prague,Prague,Charles University,BTL Zdravotnická Technika (Czechia),education,company
1,https://ror.org/024d6js02 -> https://ror.org/03zbxqj79,https://ror.org/024d6js02,https://ror.org/03zbxqj79,CZ,CZ,Prague,Prague,Charles University,Occupational Safety Research Institute,education,facility
8,https://ror.org/024d6js02 -> https://ror.org/040t43x18,https://ror.org/024d6js02,https://ror.org/040t43x18,CZ,CZ,Prague,Pilsen,Charles University,University of West Bohemia,education,education
9,https://ror.org/024d6js02 -> https://ror.org/0415vcw02,https://ror.org/024d6js02,https://ror.org/0415vcw02,CZ,CZ,Prague,Prague,Charles University,Czech University of Life Sciences Prague,education,education
1,https://ror.org/024d6js02 -> https://ror.org/042hb4t21,https://ror.org/024d6js02,https://ror.org/042hb4t21,CZ,CZ,Prague,Prague,Charles University,University of New York in Prague,education,education
8,https://ror.org/024d6js02 -> https://ror.org/0436mv865,https://ror.org/024d6js02,https://ror.org/0436mv865,CZ,CZ,Prague,Prague,Charles University,Crop Research Institute,education,facility
1,https://ror.org/024d6js02 -> https://ror.org/0436nxt45,https://ror.org/024d6js02,https://ror.org/0436nxt45,CZ,CZ,Prague,České Budějovice,Charles University,"Institute of Hydrobiology, Biology Centre, Academy of Sciences of the Czech Republic",education,facility
2,https://ror.org/024d6js02 -> https://ror.org/045c1s446,https://ror.org/024d6js02,https://ror.org/045c1s446,CZ,CZ,Prague,Jičín,Charles University,Research and Breeding Institute of Pomology Holovousy,education,facility
2,https://ror.org/024d6js02 -> https://ror.org/045rrq664,https://ror.org/024d6js02,https://ror.org/045rrq664,CZ,CZ,Prague,Prague,Charles University,Research Institute for Soil and Water Conservation,education,facility
2,https://ror.org/024d6js02 -> https://ror.org/049bjee35,https://ror.org/024d6js02,https://ror.org/049bjee35,CZ,CZ,Prague,Brno,Charles University,St. Anne´s University Hospital,education,healthcare
6,https://ror.org/024d6js02 -> https://ror.org/04arkmn57,https://ror.org/024d6js02,https://ror.org/04arkmn57,CZ,CZ,Prague,Brno,Charles University,University of Defence,education,education
1,https://ror.org/024d6js02 -> https://ror.org/04ef3fk55,https://ror.org/024d6js02,https://ror.org/04ef3fk55,CZ,CZ,Prague,Prague,Charles University,Institute for the Study of Totalitarian Regimes,education,facility
3,https://ror.org/024d6js02 -> https://ror.org/04hp42s89,https://ror.org/024d6js02,https://ror.org/04hp42s89,CZ,CZ,Prague,Prague,Charles University,Institute of International Relations,education,facility
1,https://ror.org/024d6js02 -> https://ror.org/04j8fde02,https://ror.org/024d6js02,https://ror.org/04j8fde02,CZ,CZ,Prague,Prague,Charles University,Centre Français de Recherche en Sciences Sociales,education,facility
2,https://ror.org/024d6js02 -> https://ror.org/04nayfw11,https://ror.org/024d6js02,https://ror.org/04nayfw11,CZ,CZ,Prague,Zlín,Charles University,Tomas Bata University in Zlín,education,education
1,https://ror.org/024d6js02 -> https://ror.org/04nvnkt69,https://ror.org/024d6js02,https://ror.org/04nvnkt69,CZ,CZ,Prague,Prague,Charles University,Academy of Fine Arts Prague,education,education
15,https://ror.org/024d6js02 -> https://ror.org/04qxnmv42,https://ror.org/024d6js02,https://ror.org/04qxnmv42,CZ,CZ,Prague,Olomouc,Charles University,Palacký University Olomouc,education,education
4,https://ror.org/024d6js02 -> https://ror.org/04stdpt78,https://ror.org/024d6js02,https://ror.org/04stdpt78,CZ,CZ,Prague,Prague,Charles University,Institute of Endocrinology,education,government
7,https://ror.org/024d6js02 -> https://ror.org/04vjwcp92,https://ror.org/024d6js02,https://ror.org/04vjwcp92,CZ,CZ,Prague,Ústí nad Labem,Charles University,Jan Evangelista Purkyně University in Ústí nad Labem,education,education
2,https://ror.org/024d6js02 -> https://ror.org/04wckhb82,https://ror.org/024d6js02,https://ror.org/04wckhb82,CZ,CZ,Prague,Hradec Králové,Charles University,University Hospital Hradec Králové,education,healthcare
7,https://ror.org/024d6js02 -> https://ror.org/04yg23125,https://ror.org/024d6js02,https://ror.org/04yg23125,CZ,CZ,Prague,Prague,Charles University,General University Hospital in Prague,education,healthcare
172,https://ror.org/024d6js02 -> https://ror.org/053avzc18,https://ror.org/024d6js02,https://ror.org/053avzc18,CZ,CZ,Prague,Prague,Charles University,Czech Academy of Sciences,education,government
2,https://ror.org/024d6js02 -> https://ror.org/054stgg72,https://ror.org/024d6js02,https://ror.org/054stgg72,CZ,CZ,Prague,Prague,Charles University,Czech Society for Ornithology,education,nonprofit
1,https://ror.org/024d6js02 -> https://ror.org/0582kjx49,https://ror.org/024d6js02,https://ror.org/0582kjx49,CZ,CZ,Prague,Prague,Charles University,T. G. Masaryk Water Research Institute,education,facility
3,https://ror.org/024d6js02 -> https://ror.org/058aeep47,https://ror.org/024d6js02,https://ror.org/058aeep47,CZ,CZ,Prague,Brno,Charles University,Mendel University in Brno,education,education
1,https://ror.org/024d6js02 -> https://ror.org/05a70k539,https://ror.org/024d6js02,https://ror.org/05a70k539,CZ,CZ,Prague,České Budějovice,Charles University,Institute of Technology and Business,education,education
10,https://ror.org/024d6js02 -> https://ror.org/05ggn0a85,https://ror.org/024d6js02,https://ror.org/05ggn0a85,CZ,CZ,Prague,Prague,Charles University,University of Chemistry and Technology,education,education
17,https://ror.org/024d6js02 -> https://ror.org/05k238v14,https://ror.org/024d6js02,https://ror.org/05k238v14,CZ,CZ,Prague,Hradec Králové,Charles University,University of Hradec Králové,education,education
1,https://ror.org/024d6js02 -> https://ror.org/05kypfq19,https://ror.org/024d6js02,https://ror.org/05kypfq19,CZ,CZ,Prague,Přerov,Charles University,Centrum Pro Komunitní Práci,education,nonprofit
4,https://ror.org/024d6js02 -> https://ror.org/05mjwh489,https://ror.org/024d6js02,https://ror.org/05mjwh489,CZ,CZ,Prague,Prague,Charles University,Academy of Performing Arts in Prague,education,education
4,https://ror.org/024d6js02 -> https://ror.org/05n31vd29,https://ror.org/024d6js02,https://ror.org/05n31vd29,CZ,CZ,Prague,Prague,Charles University,Czech National Bank,education,other
1,https://ror.org/024d6js02 -> https://ror.org/05x8mcb75,https://ror.org/024d6js02,https://ror.org/05x8mcb75,CZ,CZ,Prague,Ostrava,Charles University,Technical University of Ostrava,education,education
3,https://ror.org/024d6js02 -> https://ror.org/05xj56w78,https://ror.org/024d6js02,https://ror.org/05xj56w78,CZ,CZ,Prague,Klecany,Charles University,National Institute of Mental Health,education,facility
2,https://ror.org/0270ceh40 -> https://ror.org/00nbs1824,https://ror.org/0270ceh40,https://ror.org/00nbs1824,CZ,CZ,Brno,Brno,Masaryk Memorial Cancer Institute,St. Anne’s University Hospital Brno,facility,healthcare
1,https://ror.org/029ecwj92 -> https://ror.org/01pg7ze09,https://ror.org/029ecwj92,https://ror.org/01pg7ze09,CZ,CZ,Prague,Prague,Prague University of Economics and Business,CEVRO Institute,education,education
2,https://ror.org/029ecwj92 -> https://ror.org/01zdaff53,https://ror.org/029ecwj92,https://ror.org/01zdaff53,CZ,CZ,Prague,Prague,Prague University of Economics and Business,Metropolitan University Prague,education,education
2,https://ror.org/029ecwj92 -> https://ror.org/020ydms54,https://ror.org/029ecwj92,https://ror.org/020ydms54,CZ,CZ,Prague,Prague,Prague University of Economics and Business,University of Finance and Administration,education,education
1,https://ror.org/029ecwj92 -> https://ror.org/024d6js02,https://ror.org/029ecwj92,https://ror.org/024d6js02,CZ,CZ,Prague,Prague,Prague University of Economics and Business,Charles University,education,education
45,https://ror.org/029ecwj92 -> https://ror.org/029ecwj92,https://ror.org/029ecwj92,https://ror.org/029ecwj92,CZ,CZ,Prague,Prague,Prague University of Economics and Business,Prague University of Economics and Business,education,education
1,https://ror.org/029ecwj92 -> https://ror.org/02a28xf84,https://ror.org/029ecwj92,https://ror.org/02a28xf84,CZ,CZ,Prague,Prague,Prague University of Economics and Business,College of International and Public Relations,education,education
1,https://ror.org/029ecwj92 -> https://ror.org/03arvv474,https://ror.org/029ecwj92,https://ror.org/03arvv474,CZ,CZ,Prague,Prague,Prague University of Economics and Business,Anglo-American University,education,education
4,https://ror.org/029ecwj92 -> https://ror.org/03kqpb082,https://ror.org/029ecwj92,https://ror.org/03kqpb082,CZ,CZ,Prague,Prague,Prague University of Economics and Business,Czech Technical University in Prague,education,education
1,https://ror.org/029ecwj92 -> https://ror.org/03w948j83,https://ror.org/029ecwj92,https://ror.org/03w948j83,CZ,CZ,Prague,Prague,Prague University of Economics and Business,Czech Statistical Office,education,government
1,https://ror.org/029ecwj92 -> https://ror.org/040t43x18,https://ror.org/029ecwj92,https://ror.org/040t43x18,CZ,CZ,Prague,Pilsen,Prague University of Economics and Business,University of West Bohemia,education,education
1,https://ror.org/029ecwj92 -> https://ror.org/0415vcw02,https://ror.org/029ecwj92,https://ror.org/0415vcw02,CZ,CZ,Prague,Prague,Prague University of Economics and Business,Czech University of Life Sciences Prague,education,education
1,https://ror.org/029ecwj92 -> https://ror.org/049ezvq17,https://ror.org/029ecwj92,https://ror.org/049ezvq17,CZ,CZ,Prague,Prague,Prague University of Economics and Business,NEWTON University,education,education
5,https://ror.org/029ecwj92 -> https://ror.org/04hp42s89,https://ror.org/029ecwj92,https://ror.org/04hp42s89,CZ,CZ,Prague,Prague,Prague University of Economics and Business,Institute of International Relations,education,facility
1,https://ror.org/029ecwj92 -> https://ror.org/04nayfw11,https://ror.org/029ecwj92,https://ror.org/04nayfw11,CZ,CZ,Prague,Zlín,Prague University of Economics and Business,Tomas Bata University in Zlín,education,education
1,https://ror.org/029ecwj92 -> https://ror.org/04qxnmv42,https://ror.org/029ecwj92,https://ror.org/04qxnmv42,CZ,CZ,Prague,Olomouc,Prague University of Economics and Business,Palacký University Olomouc,education,education
1,https://ror.org/029ecwj92 -> https://ror.org/053avzc18,https://ror.org/029ecwj92,https://ror.org/053avzc18,CZ,CZ,Prague,Prague,Prague University of Economics and Business,Czech Academy of Sciences,education,government
1,https://ror.org/029ecwj92 -> https://ror.org/05a70k539,https://ror.org/029ecwj92,https://ror.org/05a70k539,CZ,CZ,Prague,České Budějovice,Prague University of Economics and Business,Institute of Technology and Business,education,education
