Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/03nf36p02 -> https://ror.org/03b9snr86,https://ror.org/03nf36p02,https://ror.org/03b9snr86,PT,PT,Covilha,Lisbon,University of Beira Interior,Universidade Católica Portuguesa,education,education
196,https://ror.org/03nf36p02 -> https://ror.org/03nf36p02,https://ror.org/03nf36p02,https://ror.org/03nf36p02,PT,PT,Covilha,Covilha,University of Beira Interior,University of Beira Interior,education,education
2,https://ror.org/03nf36p02 -> https://ror.org/03qc8vh97,https://ror.org/03nf36p02,https://ror.org/03qc8vh97,PT,PT,Covilha,Vila Real,University of Beira Interior,University of Trás-os-Montes and Alto Douro,education,education
1,https://ror.org/03nf36p02 -> https://ror.org/042vq9b25,https://ror.org/03nf36p02,https://ror.org/042vq9b25,PT,PT,Covilha,Lisbon,University of Beira Interior,Instituto Superior de Educação e Ciências,education,education
3,https://ror.org/03nf36p02 -> https://ror.org/043pwc612,https://ror.org/03nf36p02,https://ror.org/043pwc612,PT,PT,Covilha,Porto,University of Beira Interior,Universidade do Porto,education,education
4,https://ror.org/03nf36p02 -> https://ror.org/0442zbe52,https://ror.org/03nf36p02,https://ror.org/0442zbe52,PT,PT,Covilha,Funchal,University of Beira Interior,Universidade da Madeira,education,education
3,https://ror.org/03nf36p02 -> https://ror.org/045b9pr88,https://ror.org/03nf36p02,https://ror.org/045b9pr88,PT,PT,Covilha,Lisbon,University of Beira Interior,Ministry of Science Technology and Higher Education,education,government
1,https://ror.org/03nf36p02 -> https://ror.org/04988re48,https://ror.org/03nf36p02,https://ror.org/04988re48,PT,PT,Covilha,Porto,University of Beira Interior,Polytechnic Institute of Porto,education,education
3,https://ror.org/03nf36p02 -> https://ror.org/04bcdt432,https://ror.org/03nf36p02,https://ror.org/04bcdt432,PT,PT,Covilha,Lisbon,University of Beira Interior,Universidade Europeia,education,education
2,https://ror.org/03nf36p02 -> https://ror.org/04xkdwy10,https://ror.org/03nf36p02,https://ror.org/04xkdwy10,PT,PT,Covilha,Coimbra,University of Beira Interior,Instituto Superior Miguel Torga,education,education
6,https://ror.org/03nf36p02 -> https://ror.org/04z8k9a98,https://ror.org/03nf36p02,https://ror.org/04z8k9a98,PT,PT,Covilha,Coimbra,University of Beira Interior,University of Coimbra,education,education
5,https://ror.org/03nf36p02 -> https://ror.org/052kcks88,https://ror.org/03nf36p02,https://ror.org/052kcks88,PT,PT,Covilha,Porto,University of Beira Interior,Universidade Lusófona do Porto,education,education
1,https://ror.org/03nf36p02 -> https://ror.org/05fb8h434,https://ror.org/03nf36p02,https://ror.org/05fb8h434,PT,PT,Covilha,Porto,University of Beira Interior,Instituto Superior de Administração e Gestão,education,education
1,https://ror.org/03nf36p02 -> https://ror.org/05wm6p530,https://ror.org/03nf36p02,https://ror.org/05wm6p530,PT,PT,Covilha,Porto,University of Beira Interior,Universidade Portucalense,education,education
1,https://ror.org/03nf36p02 -> https://ror.org/05xxfer42,https://ror.org/03nf36p02,https://ror.org/05xxfer42,PT,PT,Covilha,Lisbon,University of Beira Interior,Universidade Lusófona,education,education
1,https://ror.org/03qc8vh97 -> https://ror.org/00nt41z93,https://ror.org/03qc8vh97,https://ror.org/00nt41z93,PT,PT,Vila Real,Aveiro,University of Trás-os-Montes and Alto Douro,University of Aveiro,education,education
1,https://ror.org/03qc8vh97 -> https://ror.org/00prsav78,https://ror.org/03qc8vh97,https://ror.org/00prsav78,PT,PT,Vila Real,Bragança,University of Trás-os-Montes and Alto Douro,Polytechnic Institute of Bragança,education,education
2,https://ror.org/03qc8vh97 -> https://ror.org/010dvvh94,https://ror.org/03qc8vh97,https://ror.org/010dvvh94,PT,PT,Vila Real,Leiria,University of Trás-os-Montes and Alto Douro,Instituto Politécnico de Leiria,education,education
1,https://ror.org/03qc8vh97 -> https://ror.org/0235kxk33,https://ror.org/03qc8vh97,https://ror.org/0235kxk33,PT,PT,Vila Real,Viseu,University of Trás-os-Montes and Alto Douro,Polytechnic Institute of Viseu,education,education
1,https://ror.org/03qc8vh97 -> https://ror.org/034d74a71,https://ror.org/03qc8vh97,https://ror.org/034d74a71,PT,PT,Vila Real,Lisbon,University of Trás-os-Montes and Alto Douro,FCiências.ID - Associação para a Investigação e Desenvolvimento de Ciências,education,other
1,https://ror.org/03qc8vh97 -> https://ror.org/037wpkx04,https://ror.org/03qc8vh97,https://ror.org/037wpkx04,PT,PT,Vila Real,Braga,University of Trás-os-Montes and Alto Douro,University of Minho,education,education
1,https://ror.org/03qc8vh97 -> https://ror.org/03nf36p02,https://ror.org/03qc8vh97,https://ror.org/03nf36p02,PT,PT,Vila Real,Covilha,University of Trás-os-Montes and Alto Douro,University of Beira Interior,education,education
25,https://ror.org/03qc8vh97 -> https://ror.org/03qc8vh97,https://ror.org/03qc8vh97,https://ror.org/03qc8vh97,PT,PT,Vila Real,Vila Real,University of Trás-os-Montes and Alto Douro,University of Trás-os-Montes and Alto Douro,education,education
1,https://ror.org/03qc8vh97 -> https://ror.org/04988re48,https://ror.org/03qc8vh97,https://ror.org/04988re48,PT,PT,Vila Real,Porto,University of Trás-os-Montes and Alto Douro,Polytechnic Institute of Porto,education,education
1,https://ror.org/03qc8vh97 -> https://ror.org/05p7z7s64,https://ror.org/03qc8vh97,https://ror.org/05p7z7s64,PT,PT,Vila Real,Porto,University of Trás-os-Montes and Alto Douro,Centro Interdisciplinar de Investigação Marinha e Ambiental,education,facility
1,https://ror.org/03qc8vh97 -> https://ror.org/05vtax910,https://ror.org/03qc8vh97,https://ror.org/05vtax910,PT,PT,Vila Real,Lisbon,University of Trás-os-Montes and Alto Douro,Direção Geral do Património Cultural,education,government
1,https://ror.org/03r8hgy04 -> https://ror.org/03r8hgy04,https://ror.org/03r8hgy04,https://ror.org/03r8hgy04,PT,PT,Coimbra,Coimbra,Institute of Marine Research,Institute of Marine Research,facility,facility
1,https://ror.org/03w6kry90 -> https://ror.org/037wpkx04,https://ror.org/03w6kry90,https://ror.org/037wpkx04,PT,PT,Viana do Castelo,Braga,Polytechnic Institute of Viana do Castelo,University of Minho,education,education
1,https://ror.org/03w6kry90 -> https://ror.org/03qc8vh97,https://ror.org/03w6kry90,https://ror.org/03qc8vh97,PT,PT,Viana do Castelo,Vila Real,Polytechnic Institute of Viana do Castelo,University of Trás-os-Montes and Alto Douro,education,education
3,https://ror.org/03w6kry90 -> https://ror.org/03w6kry90,https://ror.org/03w6kry90,https://ror.org/03w6kry90,PT,PT,Viana do Castelo,Viana do Castelo,Polytechnic Institute of Viana do Castelo,Polytechnic Institute of Viana do Castelo,education,education
1,https://ror.org/04276xd64 -> https://ror.org/01c27hj86,https://ror.org/04276xd64,https://ror.org/01c27hj86,PT,PT,Ponta Delgada,Lisbon,Universidade dos Açores,University of Lisbon,education,education
4,https://ror.org/04276xd64 -> https://ror.org/02xankh89,https://ror.org/04276xd64,https://ror.org/02xankh89,PT,PT,Ponta Delgada,Lisbon,Universidade dos Açores,Universidade Nova de Lisboa,education,education
4,https://ror.org/04276xd64 -> https://ror.org/03r8hgy04,https://ror.org/04276xd64,https://ror.org/03r8hgy04,PT,PT,Ponta Delgada,Coimbra,Universidade dos Açores,Institute of Marine Research,education,facility
140,https://ror.org/04276xd64 -> https://ror.org/04276xd64,https://ror.org/04276xd64,https://ror.org/04276xd64,PT,PT,Ponta Delgada,Ponta Delgada,Universidade dos Açores,Universidade dos Açores,education,education
2,https://ror.org/04276xd64 -> https://ror.org/043pwc612,https://ror.org/04276xd64,https://ror.org/043pwc612,PT,PT,Ponta Delgada,Porto,Universidade dos Açores,Universidade do Porto,education,education
1,https://ror.org/04276xd64 -> https://ror.org/04z8k9a98,https://ror.org/04276xd64,https://ror.org/04z8k9a98,PT,PT,Ponta Delgada,Coimbra,Universidade dos Açores,University of Coimbra,education,education
2,https://ror.org/042jpy919 -> https://ror.org/043pwc612,https://ror.org/042jpy919,https://ror.org/043pwc612,PT,PT,Vila Nova de Gaia,Porto,Centro Hospitalar de Vila Nova de Gaia,Universidade do Porto,healthcare,education
1,https://ror.org/042jpy919 -> https://ror.org/04z8k9a98,https://ror.org/042jpy919,https://ror.org/04z8k9a98,PT,PT,Vila Nova de Gaia,Coimbra,Centro Hospitalar de Vila Nova de Gaia,University of Coimbra,healthcare,education
2,https://ror.org/042vq9b25 -> https://ror.org/014837179,https://ror.org/042vq9b25,https://ror.org/014837179,PT,PT,Lisbon,Lisbon,Instituto Superior de Educação e Ciências,Iscte – Instituto Universitário de Lisboa,education,education
1,https://ror.org/043pwc612 -> https://ror.org/004s18446,https://ror.org/043pwc612,https://ror.org/004s18446,PT,PT,Porto,Castelo Branco,Universidade do Porto,Polytechnic Institute of Castelo Branco,education,education
1,https://ror.org/043pwc612 -> https://ror.org/008836v19,https://ror.org/043pwc612,https://ror.org/008836v19,PT,PT,Porto,Porto,Universidade do Porto,Universidade Sénior Contemporânea,education,education
1,https://ror.org/043pwc612 -> https://ror.org/008wtrs16,https://ror.org/043pwc612,https://ror.org/008wtrs16,PT,PT,Porto,Ramada,Universidade do Porto,Instituto Superior de Ciências Educativas,education,education
1,https://ror.org/043pwc612 -> https://ror.org/00me37y22,https://ror.org/043pwc612,https://ror.org/00me37y22,PT,PT,Porto,Faro,Universidade do Porto,Centro de Ciências do Mar do Algarve,education,nonprofit
59,https://ror.org/043pwc612 -> https://ror.org/00nt41z93,https://ror.org/043pwc612,https://ror.org/00nt41z93,PT,PT,Porto,Aveiro,Universidade do Porto,University of Aveiro,education,education
3,https://ror.org/043pwc612 -> https://ror.org/00prsav78,https://ror.org/043pwc612,https://ror.org/00prsav78,PT,PT,Porto,Bragança,Universidade do Porto,Polytechnic Institute of Bragança,education,education
4,https://ror.org/043pwc612 -> https://ror.org/00w7bj245,https://ror.org/043pwc612,https://ror.org/00w7bj245,PT,PT,Porto,Gandra,Universidade do Porto,Cooperativa de Ensino Superior Politécnico e Universitário,education,education
2,https://ror.org/043pwc612 -> https://ror.org/00wg3s094,https://ror.org/043pwc612,https://ror.org/00wg3s094,PT,PT,Porto,Porto,Universidade do Porto,Instituto Superior de Contabilidade e Administracao do Porto,education,education
1,https://ror.org/043pwc612 -> https://ror.org/010dvvh94,https://ror.org/043pwc612,https://ror.org/010dvvh94,PT,PT,Porto,Leiria,Universidade do Porto,Instituto Politécnico de Leiria,education,education
1,https://ror.org/043pwc612 -> https://ror.org/01114f477,https://ror.org/043pwc612,https://ror.org/01114f477,PT,PT,Porto,Coimbra,Universidade do Porto,Escola Universitária Vasco da Gama,education,education
4,https://ror.org/043pwc612 -> https://ror.org/014837179,https://ror.org/043pwc612,https://ror.org/014837179,PT,PT,Porto,Lisbon,Universidade do Porto,Iscte – Instituto Universitário de Lisboa,education,education
5,https://ror.org/043pwc612 -> https://ror.org/014g34x36,https://ror.org/043pwc612,https://ror.org/014g34x36,PT,PT,Porto,Faro,Universidade do Porto,University of Algarve,education,education
13,https://ror.org/043pwc612 -> https://ror.org/01c27hj86,https://ror.org/043pwc612,https://ror.org/01c27hj86,PT,PT,Porto,Lisbon,Universidade do Porto,University of Lisbon,education,education
1,https://ror.org/043pwc612 -> https://ror.org/01prbq409,https://ror.org/043pwc612,https://ror.org/01prbq409,PT,PT,Porto,Almada,Universidade do Porto,Escola Superior de Saúde Egas Moniz,education,education
1,https://ror.org/043pwc612 -> https://ror.org/01sp7nd78,https://ror.org/043pwc612,https://ror.org/01sp7nd78,PT,PT,Porto,Lisbon,Universidade do Porto,Portuguese Sea and Atmosphere Institute,education,facility
2,https://ror.org/043pwc612 -> https://ror.org/01vgbcw83,https://ror.org/043pwc612,https://ror.org/01vgbcw83,PT,PT,Porto,Porto,Universidade do Porto,Escola Superior Artística do Porto,education,education
4,https://ror.org/043pwc612 -> https://ror.org/02463v873,https://ror.org/043pwc612,https://ror.org/02463v873,PT,PT,Porto,Guarda,Universidade do Porto,Instituto Politécnico da Guarda,education,education
1,https://ror.org/043pwc612 -> https://ror.org/02evem426,https://ror.org/043pwc612,https://ror.org/02evem426,PT,PT,Porto,Porto,Universidade do Porto,Escola Superior de Enfermagem de Santa Maria,education,education
2,https://ror.org/043pwc612 -> https://ror.org/02gyps716,https://ror.org/043pwc612,https://ror.org/02gyps716,PT,PT,Porto,Evora,Universidade do Porto,University of Évora,education,education
3,https://ror.org/043pwc612 -> https://ror.org/02ht4fk33,https://ror.org/043pwc612,https://ror.org/02ht4fk33,PT,PT,Porto,Lisbon,Universidade do Porto,Instituto de Telecomunicações,education,nonprofit
9,https://ror.org/043pwc612 -> https://ror.org/02xankh89,https://ror.org/043pwc612,https://ror.org/02xankh89,PT,PT,Porto,Lisbon,Universidade do Porto,Universidade Nova de Lisboa,education,education
1,https://ror.org/043pwc612 -> https://ror.org/0304t8e63,https://ror.org/043pwc612,https://ror.org/0304t8e63,PT,PT,Porto,Senhora da Hora,Universidade do Porto,Instituto Superior de Serviço Social do Porto,education,education
3,https://ror.org/043pwc612 -> https://ror.org/033wn8m60,https://ror.org/043pwc612,https://ror.org/033wn8m60,PT,PT,Porto,Lisbon,Universidade do Porto,Institute for Systems Engineering and Computers,education,nonprofit
28,https://ror.org/043pwc612 -> https://ror.org/037wpkx04,https://ror.org/043pwc612,https://ror.org/037wpkx04,PT,PT,Porto,Braga,Universidade do Porto,University of Minho,education,education
1,https://ror.org/043pwc612 -> https://ror.org/039efr729,https://ror.org/043pwc612,https://ror.org/039efr729,PT,PT,Porto,Porto,Universidade do Porto,Instituto Português de Administração de Marketing,education,education
12,https://ror.org/043pwc612 -> https://ror.org/03b9snr86,https://ror.org/043pwc612,https://ror.org/03b9snr86,PT,PT,Porto,Lisbon,Universidade do Porto,Universidade Católica Portuguesa,education,education
1,https://ror.org/043pwc612 -> https://ror.org/03bvw9g02,https://ror.org/043pwc612,https://ror.org/03bvw9g02,PT,PT,Porto,Lisbon,Universidade do Porto,National Laboratory for Civil Engineering,education,facility
1,https://ror.org/043pwc612 -> https://ror.org/03gsfpp62,https://ror.org/043pwc612,https://ror.org/03gsfpp62,PT,PT,Porto,Tomar,Universidade do Porto,Instituto Politécnico de Tomar,education,education
12,https://ror.org/043pwc612 -> https://ror.org/03nf36p02,https://ror.org/043pwc612,https://ror.org/03nf36p02,PT,PT,Porto,Covilha,Universidade do Porto,University of Beira Interior,education,education
2,https://ror.org/043pwc612 -> https://ror.org/03qc8vh97,https://ror.org/043pwc612,https://ror.org/03qc8vh97,PT,PT,Porto,Vila Real,Universidade do Porto,University of Trás-os-Montes and Alto Douro,education,education
1,https://ror.org/043pwc612 -> https://ror.org/03t0xat23,https://ror.org/043pwc612,https://ror.org/03t0xat23,PT,PT,Porto,Valbom,Universidade do Porto,Paralab (Portugal),education,company
1,https://ror.org/043pwc612 -> https://ror.org/042jpy919,https://ror.org/043pwc612,https://ror.org/042jpy919,PT,PT,Porto,Vila Nova de Gaia,Universidade do Porto,Centro Hospitalar de Vila Nova de Gaia,education,healthcare
414,https://ror.org/043pwc612 -> https://ror.org/043pwc612,https://ror.org/043pwc612,https://ror.org/043pwc612,PT,PT,Porto,Porto,Universidade do Porto,Universidade do Porto,education,education
5,https://ror.org/043pwc612 -> https://ror.org/0442zbe52,https://ror.org/043pwc612,https://ror.org/0442zbe52,PT,PT,Porto,Funchal,Universidade do Porto,Universidade da Madeira,education,education
1,https://ror.org/043pwc612 -> https://ror.org/0448qsq10,https://ror.org/043pwc612,https://ror.org/0448qsq10,PT,PT,Porto,Barcelos,Universidade do Porto,Polytechnic Institute of Cávado and Ave,education,education
1,https://ror.org/043pwc612 -> https://ror.org/044k31203,https://ror.org/043pwc612,https://ror.org/044k31203,PT,PT,Porto,Viseu,Universidade do Porto,Instituto Piaget,education,education
13,https://ror.org/043pwc612 -> https://ror.org/045b9pr88,https://ror.org/043pwc612,https://ror.org/045b9pr88,PT,PT,Porto,Lisbon,Universidade do Porto,Ministry of Science Technology and Higher Education,education,government
3,https://ror.org/043pwc612 -> https://ror.org/0476hs695,https://ror.org/043pwc612,https://ror.org/0476hs695,PT,PT,Porto,Porto,Universidade do Porto,Centro de Investigação em Biodiversidade e Recursos Genéticos,education,facility
13,https://ror.org/043pwc612 -> https://ror.org/04988re48,https://ror.org/043pwc612,https://ror.org/04988re48,PT,PT,Porto,Porto,Universidade do Porto,Polytechnic Institute of Porto,education,education
7,https://ror.org/043pwc612 -> https://ror.org/04b08hq31,https://ror.org/043pwc612,https://ror.org/04b08hq31,PT,PT,Porto,Oeiras,Universidade do Porto,Instituto Gulbenkian de Ciência,education,education
3,https://ror.org/043pwc612 -> https://ror.org/04dv3aq25,https://ror.org/043pwc612,https://ror.org/04dv3aq25,PT,PT,Porto,Braga,Universidade do Porto,International Iberian Nanotechnology Laboratory,education,facility
1,https://ror.org/043pwc612 -> https://ror.org/04dwpyh46,https://ror.org/043pwc612,https://ror.org/04dwpyh46,PT,PT,Porto,Porto,Universidade do Porto,Centro Hospitalar do Porto,education,healthcare
1,https://ror.org/043pwc612 -> https://ror.org/04f761z39,https://ror.org/043pwc612,https://ror.org/04f761z39,PT,PT,Porto,Maia,Universidade do Porto,Instituto Superior da Maia,education,facility
13,https://ror.org/043pwc612 -> https://ror.org/04h8e7606,https://ror.org/043pwc612,https://ror.org/04h8e7606,PT,PT,Porto,Porto,Universidade do Porto,Fernando Pessoa University,education,education
1,https://ror.org/043pwc612 -> https://ror.org/04hzbg791,https://ror.org/043pwc612,https://ror.org/04hzbg791,PT,PT,Porto,Lisbon,Universidade do Porto,Instituto Superior de Tecnologias Avançadas,education,education
1,https://ror.org/043pwc612 -> https://ror.org/04qsnc772,https://ror.org/043pwc612,https://ror.org/04qsnc772,PT,PT,Porto,Porto,Universidade do Porto,Hospital de São João,education,healthcare
39,https://ror.org/043pwc612 -> https://ror.org/04z8k9a98,https://ror.org/043pwc612,https://ror.org/04z8k9a98,PT,PT,Porto,Coimbra,Universidade do Porto,University of Coimbra,education,education
4,https://ror.org/043pwc612 -> https://ror.org/05fb8h434,https://ror.org/043pwc612,https://ror.org/05fb8h434,PT,PT,Porto,Porto,Universidade do Porto,Instituto Superior de Administração e Gestão,education,education
2,https://ror.org/043pwc612 -> https://ror.org/05gzcpj23,https://ror.org/043pwc612,https://ror.org/05gzcpj23,PT,PT,Porto,Alcabideche,Universidade do Porto,Escola Superior de Saúde do Alcoitão,education,education
14,https://ror.org/043pwc612 -> https://ror.org/05p7z7s64,https://ror.org/043pwc612,https://ror.org/05p7z7s64,PT,PT,Porto,Porto,Universidade do Porto,Centro Interdisciplinar de Investigação Marinha e Ambiental,education,facility
1,https://ror.org/043pwc612 -> https://ror.org/05pv4tx93,https://ror.org/043pwc612,https://ror.org/05pv4tx93,PT,PT,Porto,Póvoa de Lanhoso,Universidade do Porto,Instituto Superior de Saúde do Alto Ave,education,education
1,https://ror.org/043pwc612 -> https://ror.org/05v384f19,https://ror.org/043pwc612,https://ror.org/05v384f19,PT,PT,Porto,Porto,Universidade do Porto,Instituto dos Vinhos do Douro e Porto,education,education
2,https://ror.org/043pwc612 -> https://ror.org/05wm6p530,https://ror.org/043pwc612,https://ror.org/05wm6p530,PT,PT,Porto,Porto,Universidade do Porto,Universidade Portucalense,education,education
1,https://ror.org/043pwc612 -> https://ror.org/05xxfer42,https://ror.org/043pwc612,https://ror.org/05xxfer42,PT,PT,Porto,Lisbon,Universidade do Porto,Universidade Lusófona,education,education
1,https://ror.org/0442zbe52 -> https://ror.org/003mte806,https://ror.org/0442zbe52,https://ror.org/003mte806,PT,PT,Funchal,Funchal,Universidade da Madeira,Instituto Superior de Administração e Línguas,education,education
1,https://ror.org/0442zbe52 -> https://ror.org/01c27hj86,https://ror.org/0442zbe52,https://ror.org/01c27hj86,PT,PT,Funchal,Lisbon,Universidade da Madeira,University of Lisbon,education,education
1,https://ror.org/0442zbe52 -> https://ror.org/01y0vz750,https://ror.org/0442zbe52,https://ror.org/01y0vz750,PT,PT,Funchal,Funchal,Universidade da Madeira,Agencia Regional para o Desenvolvimento da Investigacao Tecnologia e Inovacao,education,other
44,https://ror.org/0442zbe52 -> https://ror.org/0442zbe52,https://ror.org/0442zbe52,https://ror.org/0442zbe52,PT,PT,Funchal,Funchal,Universidade da Madeira,Universidade da Madeira,education,education
1,https://ror.org/0442zbe52 -> https://ror.org/04h8e7606,https://ror.org/0442zbe52,https://ror.org/04h8e7606,PT,PT,Funchal,Porto,Universidade da Madeira,Fernando Pessoa University,education,education
1,https://ror.org/0448qsq10 -> https://ror.org/037wpkx04,https://ror.org/0448qsq10,https://ror.org/037wpkx04,PT,PT,Barcelos,Braga,Polytechnic Institute of Cávado and Ave,University of Minho,education,education
1,https://ror.org/0448qsq10 -> https://ror.org/0448qsq10,https://ror.org/0448qsq10,https://ror.org/0448qsq10,PT,PT,Barcelos,Barcelos,Polytechnic Institute of Cávado and Ave,Polytechnic Institute of Cávado and Ave,education,education
1,https://ror.org/045b9pr88 -> https://ror.org/008wtrs16,https://ror.org/045b9pr88,https://ror.org/008wtrs16,PT,PT,Lisbon,Ramada,Ministry of Science Technology and Higher Education,Instituto Superior de Ciências Educativas,government,education
1,https://ror.org/045b9pr88 -> https://ror.org/00jrpyg10,https://ror.org/045b9pr88,https://ror.org/00jrpyg10,PT,PT,Lisbon,Barcarena,Ministry of Science Technology and Higher Education,Atlântica Instituto Universitário,government,education
4,https://ror.org/045b9pr88 -> https://ror.org/00me37y22,https://ror.org/045b9pr88,https://ror.org/00me37y22,PT,PT,Lisbon,Faro,Ministry of Science Technology and Higher Education,Centro de Ciências do Mar do Algarve,government,nonprofit
14,https://ror.org/045b9pr88 -> https://ror.org/00nt41z93,https://ror.org/045b9pr88,https://ror.org/00nt41z93,PT,PT,Lisbon,Aveiro,Ministry of Science Technology and Higher Education,University of Aveiro,government,education
1,https://ror.org/045b9pr88 -> https://ror.org/00prsav78,https://ror.org/045b9pr88,https://ror.org/00prsav78,PT,PT,Lisbon,Bragança,Ministry of Science Technology and Higher Education,Polytechnic Institute of Bragança,government,education
1,https://ror.org/045b9pr88 -> https://ror.org/0120ae790,https://ror.org/045b9pr88,https://ror.org/0120ae790,PT,PT,Lisbon,Lisbon,Ministry of Science Technology and Higher Education,Escola Superior de Saúde da Cruz Vermelha Portuguesa,government,education
3,https://ror.org/045b9pr88 -> https://ror.org/014837179,https://ror.org/045b9pr88,https://ror.org/014837179,PT,PT,Lisbon,Lisbon,Ministry of Science Technology and Higher Education,Iscte – Instituto Universitário de Lisboa,government,education
4,https://ror.org/045b9pr88 -> https://ror.org/014g34x36,https://ror.org/045b9pr88,https://ror.org/014g34x36,PT,PT,Lisbon,Faro,Ministry of Science Technology and Higher Education,University of Algarve,government,education
1,https://ror.org/045b9pr88 -> https://ror.org/01bvjz807,https://ror.org/045b9pr88,https://ror.org/01bvjz807,PT,PT,Lisbon,Setúbal,Ministry of Science Technology and Higher Education,Instituto Politecnico de Setubal,government,education
5,https://ror.org/045b9pr88 -> https://ror.org/01c27hj86,https://ror.org/045b9pr88,https://ror.org/01c27hj86,PT,PT,Lisbon,Lisbon,Ministry of Science Technology and Higher Education,University of Lisbon,government,education
1,https://ror.org/045b9pr88 -> https://ror.org/01fqrjt38,https://ror.org/045b9pr88,https://ror.org/01fqrjt38,PT,PT,Lisbon,Lisbon,Ministry of Science Technology and Higher Education,Instituto Nacional de Investigação Agrária e Veterinária,government,facility
1,https://ror.org/045b9pr88 -> https://ror.org/01prbq409,https://ror.org/045b9pr88,https://ror.org/01prbq409,PT,PT,Lisbon,Almada,Ministry of Science Technology and Higher Education,Escola Superior de Saúde Egas Moniz,government,education
1,https://ror.org/045b9pr88 -> https://ror.org/0235kxk33,https://ror.org/045b9pr88,https://ror.org/0235kxk33,PT,PT,Lisbon,Viseu,Ministry of Science Technology and Higher Education,Polytechnic Institute of Viseu,government,education
1,https://ror.org/045b9pr88 -> https://ror.org/02nr1jd69,https://ror.org/045b9pr88,https://ror.org/02nr1jd69,PT,PT,Lisbon,Estoril,Ministry of Science Technology and Higher Education,Escola Superior de Hotelaria e Turismo do Estoril,government,education
1,https://ror.org/045b9pr88 -> https://ror.org/02rv3w387,https://ror.org/045b9pr88,https://ror.org/02rv3w387,PT,PT,Lisbon,Lisbon,Ministry of Science Technology and Higher Education,Universidade Aberta,government,education
5,https://ror.org/045b9pr88 -> https://ror.org/02xankh89,https://ror.org/045b9pr88,https://ror.org/02xankh89,PT,PT,Lisbon,Lisbon,Ministry of Science Technology and Higher Education,Universidade Nova de Lisboa,government,education
1,https://ror.org/045b9pr88 -> https://ror.org/033wn8m60,https://ror.org/045b9pr88,https://ror.org/033wn8m60,PT,PT,Lisbon,Lisbon,Ministry of Science Technology and Higher Education,Institute for Systems Engineering and Computers,government,nonprofit
1,https://ror.org/045b9pr88 -> https://ror.org/034d74a71,https://ror.org/045b9pr88,https://ror.org/034d74a71,PT,PT,Lisbon,Lisbon,Ministry of Science Technology and Higher Education,FCiências.ID - Associação para a Investigação e Desenvolvimento de Ciências,government,other
6,https://ror.org/045b9pr88 -> https://ror.org/037wpkx04,https://ror.org/045b9pr88,https://ror.org/037wpkx04,PT,PT,Lisbon,Braga,Ministry of Science Technology and Higher Education,University of Minho,government,education
1,https://ror.org/045b9pr88 -> https://ror.org/03c3y8w73,https://ror.org/045b9pr88,https://ror.org/03c3y8w73,PT,PT,Lisbon,Coimbra,Ministry of Science Technology and Higher Education,Escola Superior de Enfermagem de Coimbra,government,education
1,https://ror.org/045b9pr88 -> https://ror.org/03kdb6a28,https://ror.org/045b9pr88,https://ror.org/03kdb6a28,PT,PT,Lisbon,Lisbon,Ministry of Science Technology and Higher Education,WavEC Offshore Renewables,government,nonprofit
7,https://ror.org/045b9pr88 -> https://ror.org/03nf36p02,https://ror.org/045b9pr88,https://ror.org/03nf36p02,PT,PT,Lisbon,Covilha,Ministry of Science Technology and Higher Education,University of Beira Interior,government,education
6,https://ror.org/045b9pr88 -> https://ror.org/043pwc612,https://ror.org/045b9pr88,https://ror.org/043pwc612,PT,PT,Lisbon,Porto,Ministry of Science Technology and Higher Education,Universidade do Porto,government,education
24,https://ror.org/045b9pr88 -> https://ror.org/045b9pr88,https://ror.org/045b9pr88,https://ror.org/045b9pr88,PT,PT,Lisbon,Lisbon,Ministry of Science Technology and Higher Education,Ministry of Science Technology and Higher Education,government,government
1,https://ror.org/045b9pr88 -> https://ror.org/0476hs695,https://ror.org/045b9pr88,https://ror.org/0476hs695,PT,PT,Lisbon,Porto,Ministry of Science Technology and Higher Education,Centro de Investigação em Biodiversidade e Recursos Genéticos,government,facility
1,https://ror.org/045b9pr88 -> https://ror.org/04b08hq31,https://ror.org/045b9pr88,https://ror.org/04b08hq31,PT,PT,Lisbon,Oeiras,Ministry of Science Technology and Higher Education,Instituto Gulbenkian de Ciência,government,education
1,https://ror.org/045b9pr88 -> https://ror.org/04bcdt432,https://ror.org/045b9pr88,https://ror.org/04bcdt432,PT,PT,Lisbon,Lisbon,Ministry of Science Technology and Higher Education,Universidade Europeia,government,education
2,https://ror.org/045b9pr88 -> https://ror.org/04f761z39,https://ror.org/045b9pr88,https://ror.org/04f761z39,PT,PT,Lisbon,Maia,Ministry of Science Technology and Higher Education,Instituto Superior da Maia,government,facility
3,https://ror.org/045b9pr88 -> https://ror.org/04j14t006,https://ror.org/045b9pr88,https://ror.org/04j14t006,PT,PT,Lisbon,Porto,Ministry of Science Technology and Higher Education,Rede de Química e Tecnologia,government,nonprofit
